1,134,Sep 5,CLE,,DET,L,2-11,7-7,,99,1.0,0,0,0,0,1,0,0,0.00,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,0.47, 7t --- 0 out d5, 7t 3 out d5
2,142,Sep 11,CLE,,BAL,L,2-10,7-GF,,5,2.2,4,3,3,2,1,0,0,7.36,13,4,2,0,0,4,,1,1,0,0,0,10,1,1,0,1,1,0,.02,-0.010,-2.39, 7t -2- 1 out d6, 9t end d 9
3,159,Sep 28,CLE,@,BOS,W,11-4,5-6,,16,2.0,0,0,0,0,2,0,0,4.76,7,2,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,.73,0.080,1.05, 5b --- 0 out a4, 6b 3 out a4
