1,Apr 9,MIN,,CLE,L,4-5,CG,36,9.0,1,0,0,1,0,3B
2,Apr 10,MIN,,CLE,W,5-3,CG,36,9.0,0,0,0,0,0,3B
3,Apr 12,MIN,@,KCA,L,0-6,CG,36,8.0,5,3,1,9,0,3B
4,Apr 13,MIN,@,KCA,L,2-3,CG,34,8.0,0,3,1,4,1,3B
5,Apr 14,MIN,@,KCA,L,4-5,CG,37,8.0,1,0,1,2,0,3B
6,Apr 16,MIN,,LAA,W,11-10,CG,63,13.0,2,3,0,5,0,3B
7,Apr 17,MIN,,LAA,L,0-4,CG,39,9.0,1,1,0,2,0,3B
8,Apr 18,MIN,,LAA,W,3-0,GS,27,8.0,0,4,0,4,0,3B
9,Apr 19,MIN,@,CHW,L,1-3,CG,31,8.0,0,1,0,1,1,3B
150 (140),Sep 14 (1),MIN,,NYY,W,6-2,GF,27,7.0,0,2,0,2,0,3B
151,Sep 14 (2),MIN,,NYY,L,1-3,CG,36,9.0,0,3,0,3,0,3B
152,Sep 15,MIN,,NYY,L,1-2,CG,33,9.0,3,1,0,4,1,3B
153,Sep 17,MIN,,DET,W,3-1,CG,31,9.0,2,0,0,2,0,3B
154,Sep 18,MIN,,DET,W,10-0,GF,6,2.0,0,0,0,0,0,3B
155,Sep 19,MIN,,DET,L,6-8,GF,11,2.0,0,0,0,0,0,PH 3B
156,Sep 21 (1),MIN,@,BOS,W,13-4,CG,36,9.0,1,6,1,8,0,3B
157,Sep 21 (2),MIN,@,BOS,L,2-11,CG,43,8.0,1,1,1,3,0,3B
158,Sep 22,MIN,@,BOS,W,6-1,CG,36,9.0,1,6,1,8,1,3B
159,Sep 24,MIN,@,CLE,L,1-5,CG,33,8.0,1,3,0,4,0,3B
160,Sep 27,MIN,@,NYY,W,4-3,CG,38,9.0,1,2,0,3,0,3B
161,Sep 28,MIN,@,NYY,W,6-3,CG,37,9.0,2,2,0,4,0,3B
