1,120 (119),Aug 14,CIN,,PHI,L,4-5,4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
2,124 (3),Aug 18,CIN,,MON,L,4-7,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.08,-0.028,-0.25,P
3,139 (14),Sep 4,CIN,,SDP,L,2-15,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,P
4,150 (10),Sep 15,CIN,@,HOU,L,2-9,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
5,154 (3),Sep 20,CIN,@,ATL,L,2-11,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,P
