4 (3),Apr 11,NYY,@,MIL,L,6-9,,15,4.0,0,3,0,3,0,P
12 (7),Apr 21,NYY,,MIL,L,2-9,,12,3.0,0,0,0,0,0,P
20 (7),May 1,NYY,,KCR,W,8-4,,18,4.1,0,0,0,0,0,P
34 (13),May 19,NYY,@,TOR,W,11-3,GF,10,2.0,0,0,0,0,0,P
44 (9),May 29,NYY,@,CLE,W,2-0,GF,12,4.0,0,0,0,0,0,P
50 (5),Jun 4,NYY,@,OAK,L,4-6,,17,4.1,2,0,0,2,0,P
55 (4),Jun 10,NYY,@,CAL,L,3-4,,8,1.1,0,0,0,0,0,P
56,Jun 11,NYY,@,CAL,L,6-9,,9,1.2,0,0,0,0,0,P
58,Jun 17,PHI,@,SDP,L,0-7,,8,1.0,0,0,0,0,0,P
66 (7),Jun 26,PHI,@,MON,L,1-5,GF,4,1.0,0,2,0,2,0,P
70 (3),Jun 30 (1),PHI,@,CHC,L,0-2,GF,3,1.0,0,0,0,0,0,P
75 (4),Jul 4 (2),PHI,@,NYM,W,3-2,,9,2.0,0,0,0,0,0,P
77 (1),Jul 6,PHI,,MON,W,7-6,GF,17,4.2,0,0,0,0,0,P
81 (3),Jul 9,PHI,,MON,W,8-7,,7,1.0,0,0,0,0,0,P
82,Jul 14,PHI,@,ATL,L,2-7,GF,8,2.0,0,0,0,0,0,P
85 (2),Jul 17,PHI,@,HOU,L,1-2,GF,4,1.0,0,0,0,0,0,P
86,Jul 18,PHI,@,HOU,L,1-9,GF,5,1.0,0,0,0,0,0,P
92 (5),Jul 23,PHI,,HOU,W,13-2,GF,4,1.0,0,0,0,0,0,P
93,Jul 24,PHI,,ATL,L,1-5,,6,2.0,0,0,0,0,0,P
95 (1),Jul 26,PHI,,ATL,L,2-4,GF,7,2.0,1,0,0,1,0,P
98 (2),Jul 29,PHI,@,CIN,L,2-6,,6,2.0,0,0,0,0,0,P
104 (5),Aug 4 (2),PHI,@,PIT,L,2-5,GF,7,2.0,0,0,0,0,0,P
109 (4),Aug 8 (2),PHI,@,STL,L,2-6,,13,3.0,0,0,0,0,0,P
112 (2),Aug 11,PHI,,PIT,W,15-4,GF,3,1.0,0,0,0,0,0,P
114 (1),Aug 13,PHI,,PIT,L,3-7,,10,2.0,0,0,0,0,0,P
121 (6),Aug 21,PHI,,SDP,L,3-7,,14,4.0,0,0,0,0,0,P
123 (1),Aug 23,PHI,,SDP,L,5-6,,7,0.2,0,0,0,0,0,P
130 (6),Aug 30,PHI,@,SDP,W,6-5,,5,1.0,0,0,0,0,0,P
142 (11),Sep 10,PHI,,STL,L,6-8,,13,3.0,0,1,0,1,0,P
147 (4),Sep 15,PHI,,NYM,L,4-5,,10,2.0,0,1,0,1,0,P
