283,58,Jun 14,KCR,@,MIL,L,2-5,3-7,,99,4.1,4,0,0,0,0,0,0,0.00,17,8,5,0,1,4,,0,0,0,0,0,17,1,0,0,0,0,0,.34,0.078,1.76, 3b --- 0 out d3, 7b -2- 1 out d3
284,60,Jun 16,KCR,,TEX,L,3-6,9-GF,,1,0.1,2,0,0,0,0,0,0,0.00,3,2,0,0,0,1,,2,2,0,0,0,3,0,0,0,0,0,0,.73,-0.121,-1.50, 9t 1-3 2 out d1, 9t end d 3
285,65,Jun 21,KCR,,MIL,L,1-5,7-GF,,4,2.1,2,0,0,0,1,0,0,0.00,9,3,3,0,2,2,,2,0,0,0,0,9,1,0,0,0,0,0,.06,0.012,1.51, 7t 1-3 2 out d5, 9t end d 5
286,74,Jun 30,KCR,,MIN,L,3-12,9-GF,,8,1.0,3,2,2,0,0,0,0,2.25,6,3,0,0,0,3,,0,0,0,0,0,6,1,0,0,0,0,0,.00,-0.001,-1.50, 9t --- 0 out d7, 9t end d 9
287,76,Jul 2,KCR,,MIN,W,4-3,6-8,BS(1),1,2.1,2,2,1,1,0,0,0,2.61,11,3,5,1,2,2,,0,0,0,0,0,10,1,0,0,0,0,1,1.75,-0.352,-1.44, 6t --- 0 out a2, 8t --3 1 out tie
288,80,Jul 6,KCR,,SEA,L,3-5,7-GF,,3,3.0,5,0,0,1,0,0,0,2.02,15,8,2,0,0,4,,0,0,0,0,0,14,0,0,0,0,0,0,.67,0.081,1.51, 7t --- 0 out d2, 9t end d 2
289,85,Jul 14,KCR,@,BAL,W,8-4,8-8,,7,0.1,1,0,0,1,1,0,0,1.98,3,0,0,0,0,1,,0,0,0,0,0,2,0,0,0,0,0,0,.48,-0.012,-0.17, 8b --- 1 out a4, 8b 12- 2 out a4
290,87,Jul 16,KCR,@,BOS,W,5-1,7-7,H(1),1,0.2,2,1,1,1,0,0,1,2.51,6,1,1,1,0,2,,0,0,0,0,0,4,1,0,0,0,0,0,2.26,-0.144,-1.26, 7b --- 0 out a3, 7b 123 2 out a2
291,88,Jul 17,KCR,@,BOS,L,4-12,8-GF(8),,0,1.0,2,0,0,1,0,0,0,2.35,6,2,1,0,0,2,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.53, 8b --- 0 out d8, 8b end d 8
292,90,Jul 19,KCR,@,NYY,L,7-13,3-4,,1,2.0,6,5,5,1,0,1,0,4.67,13,2,4,0,1,6,,2,2,0,0,0,12,2,0,1,0,0,0,.76,-0.274,-4.53, 3b -23 0 out tie, 4b 3 out d6
293,95,Jul 24,KCR,,CHW,W,12-4,9-GF,,4,1.0,1,1,1,0,0,0,1,4.91,5,2,1,0,0,1,,0,0,0,0,0,3,1,0,0,0,1,0,.02,0.000,-0.50, 9t --- 0 out a9, 9t end a 8
294,100,Jul 30,KCR,,BOS,L,1-7,9-GF,,5,0.2,1,0,0,0,0,0,0,4.74,3,2,0,0,0,1,,2,2,0,0,0,3,0,1,0,0,0,0,.07,-0.009,-1.09, 9t 12- 1 out d4, 9t end d 6
295,105,Aug 4,KCR,@,DET,W,6-5,5-7,,4,2.2,4,2,2,1,3,1,0,4.98,13,1,4,0,1,4,,2,0,0,0,0,12,1,0,0,0,0,0,1.58,-0.105,0.22, 5b 1-3 1 out tie, 7b 3 out d1
296,110,Aug 9,KCR,@,TOR,L,3-4,14-GF(14),L(0-1),4,0.1,2,1,1,1,0,0,0,5.32,4,1,0,0,0,2,,0,0,0,0,0,2,0,0,1,0,0,0,3.23,-0.357,-1.41,14b --- 0 out tie,14b end d 1
