139,1,Apr 4,SEA,,CAL,W,5-4,GS-3,,99,2.1,4,3,3,1,1,1,0,11.57,12,4,2,1,0,4,37,,,0,0,0,11,0,0,0,0,0,0,.98,-0.251,-2.34, 1t start tie, 3t 12- 1 out d1
140,6,Apr 10,SEA,,OAK,W,4-1,GS-8,W(1-0),5,7.2,6,1,1,2,4,1,0,3.60,31,10,9,0,1,6,65,,,0,0,0,29,0,0,0,0,0,0,.88,0.336,2.82, 1t start tie, 8t 12- 2 out a3
141,11,Apr 15,SEA,,MIN,L,6-18,GS-4,L(1-1),4,3.0,6,7,4,2,1,2,0,5.54,19,5,4,0,2,6,24,,,0,0,0,14,0,0,0,0,1,1,1.19,-0.496,-5.40, 1t start tie, 4t --- 0 out d4
142,16,Apr 22,SEA,@,MIN,L,1-3,CG(8),L(1-2),6,8.0,8,3,3,3,1,0,1,4.71,34,13,8,1,1,8,52,,,0,0,0,26,2,0,0,2,2,0,1.06,0.026,1.37, 1b start tie, 8b 3 out d2
143,21,Apr 28,SEA,,NYY,W,3-2,GS-8,,5,7.2,4,2,1,4,1,0,0,3.77,32,15,8,0,0,4,62,,,0,0,0,28,0,0,1,0,0,0,1.16,0.255,1.82, 1t start tie, 8t 12- 2 out tie
144,26,May 4,SEA,@,BOS,L,3-5,GS-6,L(1-3),5,6.0,6,4,4,0,2,2,0,4.15,24,9,7,2,1,6,46,,,0,0,0,23,1,0,0,0,1,0,.80,-0.147,-0.66, 1b start tie, 6b 3 out d1
145,31,May 9,SEA,@,NYY,L,0-5,GS-7,L(1-4),4,7.0,9,5,5,1,0,1,1,4.54,32,10,11,0,0,9,38,,,1,0,0,29,2,0,0,0,0,0,.97,-0.019,-1.40, 1b start tie, 7b 3 out d5
146,36,May 15(1),SEA,,KCR,L,4-7,GS-6,L(1-5),5,5.0,7,5,5,2,0,2,0,5.01,22,10,3,2,0,7,31,,,0,1,0,20,0,0,0,1,0,0,1.08,-0.224,-2.33, 1t start tie, 6t --- 0 out d4
147,42,May 21,SEA,@,KCR,W,12-7,GS-7,W(2-5),5,6.2,9,7,7,2,2,1,0,5.57,31,6,13,3,2,8,28,,,1,0,0,27,1,3,0,0,2,0,.77,-0.232,-3.50, 1b start tie, 7b 1-- 2 out a3
148,47,May 26,SEA,@,TEX,L,1-2,CG(8),L(2-6),4,8.0,6,2,2,1,2,0,1,5.14,33,15,8,0,0,6,63,,,1,0,0,30,2,0,0,0,0,1,.98,0.124,2.12, 1b start tie, 8b 3 out d1
149,51,May 31,SEA,,CAL,W,12-10,GS-4,,4,4.0,6,5,4,2,0,1,0,5.37,19,6,5,3,0,6,30,,,1,0,0,17,1,0,0,0,0,0,.93,-0.283,-2.86, 1t start tie, 4t 3 out d4
