307,6 (5),Apr 11,KCR,@,HOU,L,2-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.13,-0.003,-0.15,,,C
308,11 (4),Apr 16,KCR,@,OAK,L,3-5,GS-9,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.500,.333,.833,9,1.01,0.018,0.24,,,C
309,18 (6),Apr 24,KCR,,BAL,W,6-1,CG,4,4,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.429,.500,.714,1.214,9,.64,0.109,1.13,,,C
310,27 (8),May 4,KCR,,WSN,L,2-13,CG,3,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.400,.455,.700,1.155,9,.15,0.038,0.62,,,C
311,39 (11),May 18 (1),KCR,,BOS,W,3-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.308,.357,.538,.896,8,.65,-0.066,-0.89,,,C
312,43 (3),May 22,KCR,@,CHW,L,2-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.294,.438,.732,9,1.53,-0.123,-1.01,,,C
313,46 (2),May 25,KCR,@,MIN,L,5-7,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.250,.368,.618,9,.72,-0.055,-0.43,,,C
314,48 (1),May 28,KCR,,CHW,W,8-7,9-GF,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.286,.450,.736,5,4.47,0.484,1.04,,,C
315,49,May 29,KCR,,CHW,W,5-4,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.217,.280,.391,.671,9,1.60,-0.113,-0.56,,,C
316,50,May 30,KCR,,TBR,W,6-2,CG,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.240,.321,.400,.721,9,1.41,0.007,0.38,,,C
317,51,May 31,KCR,,TBR,W,10-5,CG,4,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.321,.406,.500,.906,9,.68,0.037,0.93,,,C
318,52,Jun 1,KCR,,TBR,W,6-3,CG,4,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.313,.389,.469,.858,9,.61,0.040,0.17,,,C
319,53,Jun 2,KCR,@,CLE,L,4-5,CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.306,.375,.528,.903,9,1.12,0.098,0.76,,,C
320,54,Jun 3,KCR,@,CLE,L,1-6,CG,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.308,.372,.590,.962,9,.72,0.074,0.63,,,C
321,56 (1),Jun 5,KCR,@,CLE,L,0-7,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.364,.575,.939,3,.03,-0.001,-0.38,,,1B
322,57,Jun 6,KCR,@,BAL,L,1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.340,.535,.875,9,.84,-0.068,-0.59,,,C
323,58,Jun 7,KCR,@,BAL,L,1-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.333,.523,.856,4,.01,0.000,-0.30,,,1B
324,65 (6),Jun 15,KCR,,CLE,W,9-4,CG,4,3,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,.298,.353,.553,.906,9,.92,0.214,2.06,,,C
325,67 (1),Jun 17,KCR,,DET,W,10-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.298,.353,.553,.906,5,,,,,,C
326,68,Jun 18,KCR,,DET,W,16-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.298,.353,.553,.906,5,,,,,,C
327,72 (3),Jun 24,KCR,,HOU,L,4-13,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.346,.542,.888,5,.02,-0.001,-0.24,,,C
328,73,Jun 25,KCR,,HOU,L,5-13,9-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.358,.571,.930,6,.00,0.000,0.42,,,P
329,76 (2),Jun 28,KCR,,STL,L,4-8,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.308,.368,.558,.926,9,.90,0.025,0.27,,,C
330,77,Jun 29,KCR,@,STL,W,3-2,11-11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.362,.547,.909,7,4.44,-0.113,-0.43,,,PH
331,81 (3),Jul 3,KCR,@,PHI,L,2-7,CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.286,.355,.518,.873,8,.43,-0.014,-0.47,,,C
332,88 (6),Jul 10,KCR,,SEA,L,5-8,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.348,.500,.848,9,1.03,-0.111,-0.73,,,C
333,94 (5),Jul 20,KCR,,CLE,L,4-11,6-GF,2,2,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.306,.368,.548,.916,5,.02,0.002,1.42,,,C
334,97 (2),Jul 24,KCR,,TEX,L,1-2,GS-9,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.308,.366,.538,.905,8,1.33,-0.047,-0.23,,,C
335,101 (3),Jul 28,KCR,@,TEX,L,2-3,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.294,.351,.515,.866,8,1.47,-0.147,-1.12,,,C
336,104 (2),Jul 31,KCR,@,TEX,L,3-5,CG,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.296,.351,.549,.900,7,1.34,-0.019,0.15,,,C
337,107 (2),Aug 3,KCR,@,TBR,L,0-12,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.296,.351,.549,.900,6,,,,,,C
338,111 (3),Aug 7,KCR,,TOR,W,7-1,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.293,.346,.533,.879,8,.86,0.090,0.52,,,C
339,113 (1),Aug 10,KCR,,CHW,W,3-2,12-GF(14),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.289,.341,.526,.868,6,2.25,-0.105,-0.49,,,C
340,114,Aug 11,KCR,,CHW,W,2-1,CG,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.282,.333,.513,.846,7,1.41,-0.061,-0.58,,,C
341,117 (2),Aug 14,KCR,@,MIN,W,11-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.282,.333,.513,.846,6,,,,,,C
342,120 (2),Aug 17,KCR,@,DET,W,4-1,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.280,.330,.500,.830,8,1.04,-0.046,0.50,,,C
343,122 (1),Aug 19,KCR,,MIN,W,5-4,9-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.326,.494,.820,6,2.28,-0.059,-0.24,,,C
344,123,Aug 20,KCR,,MIN,W,10-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.322,.488,.810,6,.00,0.000,-0.24,,,PH C
345,124,Aug 21,KCR,,MIN,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.264,.312,.471,.783,8,.77,-0.062,-0.60,,,C
346,127 (2),Aug 25,KCR,@,MIA,W,5-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.264,.312,.471,.783,5,,,,,,C
347,128,Aug 26,KCR,@,BOS,W,6-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.264,.309,.462,.771,8,.35,-0.039,-1.39,,,C
