362,5 (4),Apr 8,KCR,@,HOU,W,7-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.75,-0.069,-0.69,0.00,0.00,C
363,8 (2),Apr 12,KCR,,OAK,L,3-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,5,.47,-0.011,-0.49,0.00,0.00,C
364,12 (3),Apr 16,KCR,,LAA,W,1-0,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.54,-0.119,-0.99,0.00,0.00,C
365,15 (2),Apr 20,KCR,@,TEX,L,0-1,12-GF(13),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,0.00,0.00,C
366,16,Apr 21,KCR,@,TEX,L,2-6,CG,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.100,.200,.300,9,.36,0.001,-0.15,5.00,6.00,C
367,17,Apr 22,KCR,@,TEX,L,1-2,CG,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.231,.308,.538,9,1.22,0.089,0.49,8.00,9.20,C
368,18,Apr 23,KCR,@,TEX,L,2-5,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.188,.250,.438,9,1.26,-0.100,-0.79,0.00,0.00,C
369,19,Apr 24,KCR,@,CHW,L,1-12,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.188,.188,.250,.438,5,,,,0.00,0.00,C
370,25 (5),May 2,KCR,,CHW,L,0-6,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.158,.158,.211,.368,9,.25,-0.019,-0.60,0.00,0.00,C
371,29 (3),May 6,KCR,,CLE,L,1-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.150,.200,.350,5,3.64,-0.103,-0.52,0.00,0.00,C
372,31 (1),May 8,KCR,@,TBR,W,7-3,CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.208,.208,.375,.583,9,.69,0.142,1.34,19.00,25.20,C
373,33 (1),May 10,KCR,@,TBR,L,1-12,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.240,.400,.640,5,.00,0.000,0.39,3.00,3.00,PR C
374,37 (3),May 14,KCR,,BAL,W,9-8,CG,4,4,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.310,.310,.552,.862,9,1.18,0.191,2.15,26.00,34.60,C
375,39 (1),May 17,KCR,,NYY,L,7-11,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.300,.533,.833,5,.02,-0.001,-0.11,0.00,0.00,C
376,40,May 18,KCR,,NYY,W,5-1,CG,3,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.303,.303,.515,.818,9,.81,0.079,0.62,7.00,9.70,C
377,43 (2),May 21 (2),KCR,@,MIN,L,4-8,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.306,.486,.791,9,.69,0.003,-0.19,2.00,3.00,C
378,45 (1),May 23,KCR,@,NYY,W,6-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.282,.447,.729,9,.92,-0.076,-0.81,0.00,0.00,C
379,49 (3),May 28,KCR,@,CLE,L,1-10,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.275,.436,.711,5,.00,0.000,-0.35,0.00,0.00,C
380,52 (2),May 31,KCR,,DET,L,5-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.233,.250,.395,.645,8,1.88,-0.183,-1.16,0.00,0.00,C
381,54 (1),Jun 3,KCR,,CLE,W,12-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.233,.250,.395,.645,5,,,,0.00,0.00,C
382,55,Jun 4,KCR,,CLE,L,0-8,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.255,.391,.647,8,.56,-0.043,-0.64,3.00,3.00,C
383,58 (2),Jun 7,KCR,,HOU,W,7-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.239,.255,.391,.647,5,,,,0.00,0.00,C
384,59,Jun 8,KCR,,HOU,L,1-6,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.260,.388,.648,9,1.21,-0.039,-0.29,3.00,3.00,C
385,61 (1),Jun 10,KCR,@,SDP,W,12-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.245,.260,.388,.648,9,,,,0.00,0.00,C
386,62,Jun 11,KCR,@,SDP,W,8-3,5-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.250,.373,.623,5,.05,-0.002,-0.20,0.00,0.00,PH C
387,64 (1),Jun 14,KCR,@,SFG,W,7-2,CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.263,.375,.638,8,.69,-0.079,-1.05,6.00,6.00,C
388,67 (2),Jun 17,KCR,@,LAA,L,0-9,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.237,.250,.356,.606,9,.39,0.001,0.06,0.00,0.00,C
389,69 (1),Jun 19,KCR,,BOS,W,4-2,GS-7,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.242,.254,.387,.641,9,1.06,0.080,0.19,8.00,9.00,C
390,70,Jun 20,KCR,,BOS,L,3-8,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.242,.254,.387,.641,5,,,,0.00,0.00,C
391,74 (3),Jun 25,KCR,,TOR,L,2-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.242,.369,.612,9,.85,-0.050,-0.85,0.00,0.00,C
392,77 (2),Jun 29,KCR,@,DET,L,3-7,7-GF,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.242,.254,.394,.648,3,.02,0.001,1.71,11.00,16.20,C
393,80 (2),Jul 1 (2),KCR,,MIN,L,5-10,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.232,.254,.377,.630,9,.80,-0.046,-0.23,2.00,3.00,C
394,86 (5),Jul 8,KCR,@,LAD,L,4-5,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.232,.254,.377,.630,9,,,,0.00,0.00,C
395,87,Jul 9,KCR,@,LAD,L,2-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.243,.361,.604,8,.71,-0.054,-0.50,0.00,0.00,C
396,90 (2),Jul 16,KCR,,TEX,W,4-3,GS-9,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.247,.360,.607,9,1.10,-0.041,-0.61,5.00,6.20,C
397,91,Jul 17,KCR,,DET,L,2-10,8-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.227,.256,.360,.616,5,.27,0.009,0.39,2.00,3.00,C
398,94 (2),Jul 20,KCR,,DET,W,16-4,8-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.227,.266,.360,.626,5,.00,0.000,0.39,4.00,6.20,C
399,95,Jul 21,KCR,,CHW,W,7-6,GS-8,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.289,.380,.669,9,1.38,0.035,0.33,11.00,12.20,C
400,97 (1),Jul 23,KCR,,CHW,W,5-4,CG,3,3,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.256,.291,.390,.681,9,.95,0.006,0.07,5.00,6.00,C
401,99 (1),Jul 25,KCR,@,DET,W,3-1,5-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.284,.381,.665,5,.35,-0.018,-0.37,0.00,0.00,C
402,100,Jul 26,KCR,@,DET,W,16-2,CG,6,4,0,1,0,0,0,2,1,0,1,1,0,0,0,0,0,0,.250,.298,.375,.673,9,.45,-0.024,0.86,11.00,16.00,C
