2,42,May 14,LAD,,MIA,L,3-13,9-GF,,99,1.0,0,0,0,0,1,0,0,0.00,3,11,8,3,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.42, 9t --- 0 out d10, 9t end d10
3,44,May 17,LAD,@,ARI,L,7-18,8-GF(8),,2,0.2,2,2,2,0,1,1,0,10.80,4,15,11,4,0,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,-1.76, 8b --- 1 out d9, 8b end d11
