33,2 (1),Apr 4,NYY,@,ANA,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.33,-0.144,-1.54,3B
34,3,Apr 5,NYY,@,ANA,L,6-12,GS-8,3,3,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,.286,.286,.286,.571,9,.58,0.063,1.92,3B
35,4,Apr 7,NYY,@,SEA,L,5-7,GS-7,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.444,.778,9,1.09,0.052,0.37,3B
36,5,Apr 8,NYY,@,SEA,W,3-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.444,.778,9,,,,3B
37,8 (2),Apr 13,NYY,,TEX,W,5-1,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.444,.778,9,,,,3B
38,9,Apr 14,NYY,,KCR,W,7-5,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.400,.700,9,.38,-0.010,-0.19,3B
39,10,Apr 15,NYY,,KCR,W,7-1,CG,4,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333,.429,.417,.845,9,.17,0.005,0.41,3B
40,11,Apr 16,NYY,,KCR,W,8-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.267,.389,.333,.722,9,.71,-0.055,-0.34,3B
41,12,Apr 17,NYY,@,TEX,W,5-4,CG(11),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.211,.318,.263,.581,9,.84,-0.089,-0.72,3B
42,14 (1),Apr 19,NYY,@,TEX,W,5-4,8-GF(10),1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.250,.348,.450,.798,9,1.98,0.360,1.00,PR 2B
43,15,Apr 21,NYY,@,TOR,L,3-8,CG,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.346,.435,.781,9,.34,-0.001,0.29,3B
44,16,Apr 22,NYY,@,TOR,L,2-8,GS-8,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.357,.440,.797,9,.36,0.000,0.20,3B
45,17,Apr 23,NYY,@,TOR,W,10-7,5-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.333,.407,.741,1,.21,-0.011,-0.41,PH 2B
46,18,Apr 24,NYY,,MIN,L,3-7,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.233,.324,.367,.690,9,.88,-0.033,-0.38,2B 3B
47,20 (1),Apr 26,NYY,,MIN,W,2-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.233,.324,.367,.690,9,,,,2B
48,23 (2),Apr 30,NYY,,TOR,W,7-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.233,.324,.367,.690,1,,,,2B
49,27 (3),May 5,NYY,,BAL,W,12-10,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.233,.324,.367,.690,5,,0.000,0.00,PR
50,28,May 6,NYY,,BAL,W,3-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.297,.333,.631,9,.97,-0.082,-0.95,2B
51,29,May 7,NYY,,BAL,L,6-7,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.282,.314,.596,9,.97,-0.031,-0.35,2B
52,30,May 8,NYY,,TBD,W,6-3,CG,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.211,.286,.395,.680,9,.76,0.097,0.45,2B
53,32 (1),May 11,NYY,,TBD,L,0-1,3-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.273,.375,.648,2,1.42,-0.081,-0.67,SS
54,33,May 12,NYY,@,DET,L,7-9,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.255,.349,.604,9,1.10,-0.081,-0.89,SS
55,34,May 13,NYY,@,DET,L,3-6,GS-9,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.196,.260,.348,.608,9,1.09,-0.092,-1.12,SS
56,35,May 14,NYY,@,DET,L,1-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.250,.333,.583,9,1.20,-0.118,-1.19,SS
