1,139 (138),Sep 7 (2),STL,@,CHC,L,1-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,7,SS
2,140,Sep 8,STL,@,CHC,L,3-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
3,142 (1),Sep 10,STL,,PHI,W,2-1,CG(10),4,3,0,1,0,0,0,,1,,0,0,0,,,,1,,.250,.400,.250,.650,7,SS
4,143,Sep 11,STL,,PHI,L,2-8,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.143,.250,.143,.393,7,SS
5,145 (1),Sep 14,STL,,BRO,W,7-6,GS-0,3,2,0,0,0,0,0,1,0,,1,0,1,,,,0,,.111,.200,.111,.311,7,SS
6,148 (2),Sep 21 (1),STL,,BSN,L,0-2,GS-0,3,2,0,2,0,0,0,0,1,,0,0,0,,,,0,,.273,.385,.273,.657,7,SS
7,149,Sep 21 (2),STL,,BSN,L,1-8,CG(8),3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.286,.375,.286,.661,7,SS
