53,31,May 18,DET,@,MIL,L,7-8,4-7,,99,3.1,6,3,3,0,1,1,1,8.10,16,4,5,0,0,5,,1,0,0,1,1,15,0,0,0,0,0,0,.25,-0.115,-1.37, 4b 1-- 2 out d2, 7b 3 out d5
54,35,May 21(2),DET,,BOS,L,3-9,9-GF,,2,1.0,2,1,1,0,0,0,0,8.31,5,2,1,0,0,2,,0,0,0,0,0,5,1,1,0,0,0,0,.01,0.000,-0.52, 9t --- 0 out d7, 9t end d 8
