34 (33),May 12,SDP,@,PHI,W,2-1,,27,6.0,0,0,0,0,0,LF
35,May 13,SDP,@,PHI,L,2-3,CG,35,8.0,1,1,1,3,0,3B
37 (1),May 15,SDP,@,WSN,W,6-1,GS,24,7.0,0,0,0,0,0,LF
38,May 16,SDP,,LAD,W,4-2,CG,32,9.0,2,0,0,2,0,LF
39,May 17,SDP,,LAD,L,1-8,GS,26,5.0,0,0,0,0,0,LF
