5 (4),Apr 6,MIL,,CIN,W,5-4,GS,23,6.1,0,2,0,2,0,P
10 (4),Apr 12,MIL,,HOU,W,12-4,GS,25,6.0,0,0,0,0,0,P
14 (3),Apr 17,MIL,@,CIN,L,2-3,GS,23,6.0,0,1,0,1,0,P
18 (3),Apr 22,MIL,@,SFG,L,4-6,GS,20,4.1,0,0,0,0,0,P
136 (117),Sep 3 (1),MIL,@,PIT,W,12-7,GS,20,3.2,0,0,0,0,0,P
143 (6),Sep 9,MIL,@,HOU,L,0-8,GS,18,4.0,0,0,0,0,0,P
147 (3),Sep 19,MIL,@,STL,L,2-8,GS,19,4.0,0,1,0,1,0,P
151 (3),Sep 25,MIL,@,ARI,W,9-4,GS,22,5.0,0,1,0,1,0,P
156 (4),Sep 30,MIL,@,COL,L,0-10,GS,21,3.0,1,0,0,1,0,P
161 (4),Oct 6,MIL,,ARI,W,5-4,GS,25,5.0,0,1,0,1,0,P
