133,3 (2),Mar 31,MIL,@,SDP,W,7-3,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400,8,.50,-0.041,-0.99,3.00,3.00,C
134,7 (3),Apr 5,MIL,,CHC,L,0-8,CG,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.143,.250,.143,.393,8,.38,0.009,0.00,2.00,3.00,C
135,9 (1),Apr 7,MIL,,CHC,L,2-5,CG,3,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.111,.273,.111,.384,8,1.00,0.006,-0.13,4.00,6.20,C
136,12 (2),Apr 10,MIL,@,STL,L,3-5,7-GF(11),2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.100,.308,.100,.408,8,2.89,-0.040,-0.22,2.00,3.00,PR C
137,13,Apr 11,MIL,@,STL,W,3-2,CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.313,.231,.543,8,.62,0.056,0.85,5.00,6.00,C
138,14,Apr 13,MIL,@,NYM,L,5-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.125,.300,.188,.488,8,1.92,-0.122,-0.45,2.00,3.00,C
139,15,Apr 14,MIL,@,NYM,W,5-1,CG,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.200,.333,.400,.733,8,.22,0.072,0.96,17.00,21.70,C
140,16,Apr 15,MIL,@,NYM,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.208,.321,.375,.696,8,1.67,-0.056,-0.33,3.00,3.00,C
141,17,Apr 16,MIL,,CIN,L,4-10,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.300,.346,.646,8,1.34,-0.102,-0.96,0.00,0.00,C
142,19 (1),Apr 18,MIL,,CIN,W,2-0,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.324,.367,.690,8,.63,0.043,0.29,8.00,9.20,C
143,20,Apr 19,MIL,,MIA,W,12-3,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.316,.382,.698,8,.42,0.007,0.20,7.00,9.20,C
144,21,Apr 20,MIL,,MIA,W,8-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.216,.310,.351,.661,8,.42,-0.042,-0.37,2.00,3.00,C
145,22,Apr 21,MIL,,MIA,W,6-5,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.289,.325,.614,8,1.54,-0.121,-0.83,0.00,0.00,C
146,23,Apr 22,MIL,,MIA,W,4-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.195,.283,.317,.600,9,1.24,-0.031,-0.77,0.00,0.00,PH C
147,26 (2),Apr 26,MIL,@,CHC,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.265,.295,.561,8,1.11,-0.089,-0.60,0.00,0.00,C
148,29 (2),Apr 29,MIL,@,CHC,L,0-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.255,.283,.538,8,.86,-0.046,-0.40,0.00,0.00,C
149,32 (2),May 2,MIL,@,CIN,W,3-1,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.191,.269,.298,.567,9,.29,0.011,0.38,3.00,3.00,C
150,33,May 4,MIL,,PIT,L,4-6,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.283,.313,.596,9,1.81,0.091,0.38,3.00,3.00,PH
151,35 (1),May 6,MIL,,PIT,L,0-9,CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.196,.268,.294,.562,8,.27,-0.020,-0.49,0.00,0.00,C
152,40 (4),May 12,MIL,@,COL,L,0-4,GS-9,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.189,.271,.283,.554,8,.93,-0.048,-0.45,2.00,3.00,C
153,43 (2),May 15,MIL,@,ARI,L,1-2,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.267,.278,.544,9,1.86,-0.048,-0.25,0.00,0.00,PH
154,44,May 16,MIL,@,ARI,W,8-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.172,.250,.259,.509,8,.33,-0.034,-0.85,0.00,0.00,C
155,47 (2),May 20,MIL,@,MIN,L,1-3,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.180,.254,.262,.516,9,1.54,-0.074,-0.69,3.00,3.00,C
156,50 (2),May 23,MIL,,ARI,W,9-2,CG,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.188,.268,.266,.533,8,.59,0.086,0.18,7.00,9.20,C
