1,62 (61),Jun 13,TOR,@,MIL,W,4-3,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,3.01,-0.102,-0.41,PR
2,63,Jun 14,TOR,@,MIL,W,6-1,CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.30,-0.022,-0.35,RF
3,67 (3),Jun 18,TOR,,SEA,L,2-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,4,,,,LF
4,68,Jun 19,TOR,@,CAL,W,8-1,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.250,.500,8,.66,0.027,-0.62,LF
5,69,Jun 20,TOR,@,CAL,W,6-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,3,,,,PR RF
6,70,Jun 21,TOR,@,CAL,W,6-1,14-GF(14),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,3,,,,RF
