63 (62),Jun 14,TOR,@,MIL,W,6-1,CG,35,9.0,2,0,0,2,0,RF
67 (3),Jun 18,TOR,,SEA,L,2-8,GF,6,1.0,1,0,0,1,0,LF
68,Jun 19,TOR,@,CAL,W,8-1,CG,36,9.0,2,0,0,2,0,LF
69,Jun 20,TOR,@,CAL,W,6-2,GF,5,1.0,0,0,0,0,0,PR RF
70,Jun 21,TOR,@,CAL,W,6-1,GF,3,1.0,2,0,0,2,0,RF
