7,2,Apr 13,NYY,@,PHA,W,3-1,,,99,1.0,0,0,0,2,1,0,0,0.00,5,,,,,3,,,,,,
8,3,Apr 15,NYY,@,PHA,W,7-4,GS-,,1,7.2,9,2,0,2,5,0,1,0.00,32,60,,,,29,,,,,,
9,7,Apr 24,NYY,,WSH,W,5-3,,S(1),8,0.2,0,1,0,0,0,0,0,0.00,1,,,,,1,,,,,,
10,11,Apr 28,NYY,@,BOS,W,2-1,CG,W(1-0),3,9.0,9,1,0,1,8,0,0,0.00,36,74,,,,34,3,0,,,,
11,15,May 4,NYY,,BOS,L,0-2,CG,L(1-1),5,9.0,8,2,0,2,8,1,1,0.00,37,73,,,,32,0,0,,,,
12,18,May 8,NYY,,BOS,L,0-4,CG,L(1-2),3,6.0,5,4,0,6,3,0,0,0.00,32,51,,,,21,0,0,,,,
13,22,May 12,NYY,@,DET,L,5-6,CG,L(1-3),3,8.0,7,6,6,6,7,0,0,1.31,35,45,,,,28,1,0,,,,
14,27,May 18,NYY,@,SLB,W,3-1,GS-,W(2-3),5,8.0,9,1,0,2,2,0,0,1.09,34,62,,,,32,,,,,,
15,30,May 21,NYY,@,SLB,L,4-5,,L(2-4),2,1.0,2,1,0,0,0,1,0,1.07,5,,,,,5,,,,,,
16,32,May 24,NYY,@,CHW,W,5-3,,W(3-4),2,5.2,3,1,0,1,1,0,0,0.96,18,,,,,17,,,,,,
17,34,May 27(1),NYY,@,PHA,L,1-8,CG,L(3-5),2,8.0,14,8,0,2,5,0,1,0.84,39,41,,,,34,5,0,,,,
18,40,Jun 1,NYY,,SLB,W,11-8,GS-,,4,7.1,7,7,0,4,2,1,0,0.76,32,48,,,,28,,,,,,
19,51,Jun 19,NYY,,BOS,L,3-6,GS-,L(3-6),17,4.1,5,5,0,4,0,1,0,0.71,18,39,,,,14,,,,,,
20,56,Jun 24(1),NYY,,WSH,W,11-6,,W(4-6),4,7.0,7,2,0,2,9,0,0,0.65,28,,,,,26,,,,,,
21,59,Jun 27(1),NYY,,WSH,L,2-5,,,2,5.0,4,1,0,1,2,0,0,0.62,20,,,,,19,,,,,,
22,63,Jun 30,NYY,@,BOS,L,6-7,GS-,,2,5.0,7,4,0,1,3,1,2,0.58,23,47,,,,20,,,,,,
23,68,Jul 4(2),NYY,,PHA,L,9-11,,,3,1.1,1,0,0,1,1,0,0,0.57,5,,,,,4,,,,,,
24,69,Jul 5,NYY,,PHA,W,9-8,,W(5-6),0,2.0,3,3,0,1,1,1,0,0.56,11,,,,,10,,,,,,
25,70,Jul 7,NYY,@,CHW,L,3-5,CG,L(5-7),1,8.0,9,5,5,3,5,0,0,0.95,35,46,,,,31,0,1,,,,
26,76,Jul 12,NYY,@,SLB,W,12-2,CG,W(6-7),4,9.0,3,2,0,3,5,0,0,0.88,34,79,,,,31,2,0,,,,
27,78,Jul 14,NYY,@,SLB,L,3-4,GS-,,1,7.0,5,0,0,3,2,0,0,0.82,30,66,,,,27,,,,,,
28,82,Jul 18,NYY,@,CLE,L,6-9,,,3,1.2,3,7,0,2,0,0,1,0.81,11,,,,,8,,,,,,
29,87,Jul 25,NYY,,SLB,W,3-2,,W(7-7),6,3.0,0,0,0,2,3,0,0,0.79,9,,,,,7,,,,,,
30,88,Jul 26(1),NYY,,SLB,L,6-7,,,0,2.0,1,0,0,1,1,0,0,0.78,6,,,,,5,,,,,,
31,91,Jul 28,NYY,,CHW,L,5-7,,L(7-8),1,5.0,4,2,0,1,6,0,0,0.75,19,,,,,18,,,,,,
32,95,Aug 1(1),NYY,,CHW,W,4-3,CG,W(8-8),3,9.0,7,3,0,1,5,0,0,0.70,33,71,,,,32,1,2,,,,
33,99,Aug 4,NYY,,CLE,L,3-10,GS-,L(8-9),2,3.1,8,5,0,1,1,0,1,0.69,20,34,,,,18,,,,,,
34,101,Aug 7,NYY,,DET,L,6-7,CG,L(8-10),2,9.0,12,7,7,2,7,0,0,1.06,38,40,,,,32,1,2,,,,
