273,5,Apr 20,CLE,,DET,W,11-10,GS-,W(1-0),99,6.0,7,5,4,3,4,0,0,6.00,27,41,,,,23,,,,,0,
274,18,May 7,CLE,@,CHW,L,1-6,GS-,L(1-1),16,6.2,11,6,2,1,1,1,0,4.26,32,36,,,,30,,,,,0,
275,22,May 12,CLE,@,BOS,W,9-7,GS-,W(2-1),4,4.0,5,5,5,2,0,0,0,5.94,20,30,,,,16,,,,,0,
276,28,May 21,CLE,@,PHA,W,9-4,CG,W(3-1),8,9.0,12,4,3,1,4,2,0,4.91,39,52,,,,37,3,0,,,0,
277,31,May 26,CLE,@,WSH,L,9-13,GS-,L(3-2),4,3.2,8,6,5,2,1,0,0,5.83,20,22,,,,18,,,,,0,
278,34,May 29(2),CLE,,CHW,W,8-1,CG,W(4-2),2,9.0,10,1,1,1,2,0,0,4.70,37,64,,,,36,2,0,,,0,
279,39,Jun 2,CLE,,DET,W,8-5,CG,W(5-2),3,9.0,11,5,4,1,1,0,0,4.56,38,47,,,,35,3,2,,,0,
280,45,Jun 8,CLE,,PHA,W,7-5,CG,W(6-2),5,9.0,12,5,3,3,4,0,1,4.31,40,48,,,,35,1,0,,,0,
281,49,Jun 12,CLE,,NYY,W,5-4,CG,W(7-2),3,9.0,8,4,1,3,3,0,0,3.86,36,61,,,,31,0,1,,,0,
282,53,Jun 18,CLE,,WSH,W,9-2,CG,W(8-2),5,9.0,7,2,1,3,3,0,0,3.51,36,67,,,,31,1,0,,,0,
283,57,Jun 22,CLE,,BOS,W,13-5,CG,W(9-2),3,9.0,12,5,5,4,5,0,0,3.67,41,44,,,,37,3,0,,,0,
284,60,Jun 26,CLE,@,CHW,L,7-12,GS-,L(9-3),3,3.0,6,5,3,0,2,0,0,3.86,16,33,,,,15,,,,,0,
285,63,Jun 29(1),CLE,@,SLB,W,9-6,GS-,W(10-3),2,7.1,10,6,3,4,3,1,0,3.84,36,39,,,,30,,,,,0,
286,69,Jul 5(1),CLE,@,CHW,L,3-5,GS-,L(10-4),5,5.1,8,5,5,4,0,0,0,4.09,26,28,,,,22,,,,,0,
287,74,Jul 9,CLE,@,WSH,W,8-4,GS-,,3,6.0,10,4,3,1,5,0,0,4.11,27,42,,,,26,,,,,0,
288,78,Jul 13,CLE,@,PHA,W,4-3,CG,W(11-4),3,9.0,9,3,2,1,5,1,0,3.95,36,63,,,,32,0,0,,,0,
289,82,Jul 17(1),CLE,@,BOS,W,5-2,CG,W(12-4),3,9.0,7,2,2,5,6,0,1,3.80,38,66,,,,31,2,2,,,0,
290,87,Jul 21,CLE,@,NYY,L,3-4,CG,L(12-5),3,8.0,10,4,4,2,0,2,0,3.85,35,44,,,,32,1,1,,,0,
291,93,Jul 27(2),CLE,,WSH,L,6-19,GS-,L(12-6),5,1.1,7,7,5,2,1,0,0,4.15,13,15,,,,11,,,,,0,
292,96,Jul 30,CLE,,BOS,W,13-4,CG,W(13-6),2,9.0,9,4,4,3,0,0,0,4.14,39,50,,,,36,1,1,,,0,
293,100,Aug 3,CLE,,WSH,W,10-5,GS-,,3,4.1,9,5,5,2,2,0,1,4.32,23,25,,,,19,,,,,0,
294,104,Aug 8,CLE,,PHA,W,5-0,SHO,W(14-6),4,9.0,6,0,0,1,2,0,0,4.07,34,76,,,,33,0,0,,,0,
295,108,Aug 13,CLE,,NYY,L,3-4,CG,L(14-7),4,9.0,10,4,4,2,5,0,1,4.07,38,54,,,,33,3,1,,,0,
296,113,Aug 19,CLE,@,NYY,W,3-2,CG,W(15-7),5,9.0,5,2,2,1,3,1,0,3.96,33,71,,,,32,1,1,,,0,
297,116,Aug 23(1),CLE,@,BOS,W,2-1,CG,W(16-7),3,9.0,5,1,1,1,3,0,0,3.81,31,75,,,,30,2,0,,,0,
298,120,Aug 26,CLE,@,PHA,L,2-3,CG,L(16-8),2,8.0,7,3,2,3,1,0,0,3.75,33,56,,,,29,2,0,,,0,
299,123,Aug 30,CLE,@,WSH,W,8-2,CG,W(17-8),3,9.0,6,2,2,1,1,0,1,3.67,33,67,,,,31,1,0,,,0,
300,127,Sep 4,CLE,,DET,W,12-3,CG,W(18-8),4,9.0,10,3,3,1,4,0,0,3.64,38,58,,,,37,2,1,,,0,
301,132,Sep 10,CLE,,NYY,L,1-6,GS-,L(18-9),5,3.1,7,6,5,1,0,1,0,3.80,17,23,,,,16,,,,,0,
302,136,Sep 14,CLE,,PHA,L,0-8,GS-,L(18-10),3,8.0,10,4,4,2,2,0,0,3.82,35,46,,,,31,,,,,0,
303,140,Sep 18,CLE,,WSH,W,7-5,CG,W(19-10),3,9.0,14,5,1,1,6,0,0,3.71,44,52,,,,43,1,1,,,0,
304,144,Sep 23,CLE,,CHW,L,3-10,,,4,0.1,4,4,4,0,0,0,0,3.86,5,,,,,5,,,,,0,
305,147,Sep 26,CLE,@,SLB,W,7-5,GS-,,2,0.1,4,5,4,0,0,0,0,4.01,6,25,,,,6,,,,,0,
306,152,Oct 1(2),CLE,@,DET,W,10-3,CG,W(20-10),4,8.0,10,3,0,1,0,0,0,3.88,33,55,,,,31,1,0,,,0,
