7,2 (1),Apr 13,NYY,@,PHA,W,3-1,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
8,3,Apr 15,NYY,@,PHA,W,7-4,GS-0,3,3,0,2,0,0,0,1,0,,0,0,0,,,,0,,.667,.667,.667,1.333,9,P
9,7 (3),Apr 24,NYY,,WSH,W,5-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.667,.667,.667,1.333,9,P
10,11 (3),Apr 28,NYY,@,BOS,W,2-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.333,.667,9,P
11,15 (3),May 4,NYY,,BOS,L,0-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,1,,.333,.333,.333,.667,9,P
12,18 (2),May 8,NYY,,BOS,L,0-4,CG(6),2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.364,.364,.364,.727,9,P
13,22 (3),May 12,NYY,@,DET,L,5-6,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,1,,.357,.400,.357,.757,9,P
14,27 (4),May 18,NYY,@,SLB,W,3-1,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.294,.333,.294,.627,9,P
15,30 (2),May 21,NYY,@,SLB,L,4-5,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.294,.333,.294,.627,8,P
16,32 (1),May 24,NYY,@,CHW,W,5-3,0-GF,3,3,0,2,1,0,0,0,0,,1,0,0,,,,0,,.350,.381,.400,.781,9,P
17,34 (1),May 27 (1),NYY,@,PHA,L,1-8,CG,4,4,0,0,0,0,0,0,0,,4,0,0,,,,0,,.292,.320,.333,.653,9,P
18,40 (5),Jun 1,NYY,,SLB,W,11-8,GS-0,4,4,0,2,1,0,0,1,0,,0,0,0,,,,0,,.321,.345,.393,.738,9,P
19,51 (10),Jun 19,NYY,,BOS,L,3-6,GS-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,,.345,.367,.414,.780,9,P
20,56 (4),Jun 24 (1),NYY,,WSH,W,11-6,0-GF,4,3,3,2,0,0,0,1,1,,0,0,0,,,,0,,.375,.412,.438,.849,9,P
21,58 (1),Jun 26,NYY,,WSH,W,3-1,CG,4,4,0,2,0,0,0,1,0,,1,0,0,,,,2,,.389,.421,.444,.865,2,LF
22,59,Jun 27 (1),NYY,,WSH,L,2-5,0-GF,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.395,.425,.447,.872,9,P
23,62 (2),Jun 29 (2),NYY,@,BOS,L,2-3,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.395,.439,.447,.886,8,PH
24,63,Jun 30,NYY,@,BOS,L,6-7,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.375,.419,.425,.844,9,P
25,65 (1),Jul 3 (1),NYY,,PHA,L,7-8,0-0,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,,.375,.419,.425,.844,8,PR
26,68 (2),Jul 4 (2),NYY,,PHA,L,9-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.375,.419,.425,.844,9,P
27,69,Jul 5,NYY,,PHA,W,9-8,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.366,.409,.415,.824,9,P
28,70,Jul 7,NYY,@,CHW,L,3-5,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.364,.404,.409,.813,9,P
29,76 (5),Jul 12,NYY,@,SLB,W,12-2,CG,4,4,2,3,0,0,0,0,0,,0,0,0,,,,0,,.396,.431,.438,.869,9,P
30,78 (1),Jul 14,NYY,@,SLB,L,3-4,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.373,.407,.412,.819,9,P
31,82 (3),Jul 18,NYY,@,CLE,L,6-9,0-GF,1,1,1,0,0,0,0,0,0,,0,0,0,,,,0,,.365,.400,.404,.804,9,P
32,87 (4),Jul 25,NYY,,SLB,W,3-2,0-GF,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,,.377,.411,.434,.845,9,P
33,88,Jul 26 (1),NYY,,SLB,L,6-7,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.370,.404,.426,.829,8,P
34,91 (2),Jul 28,NYY,,CHW,L,5-7,0-GF(14),3,3,1,1,0,0,0,0,0,,1,0,0,,,,0,,.368,.400,.421,.821,9,P
35,92,Jul 29 (1),NYY,,CHW,L,2-10,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.355,.385,.403,.788,1,RF
36,93,Jul 29 (2),NYY,,CHW,L,7-8,CG(10),6,5,1,3,0,0,0,1,1,,0,0,0,,,,0,,.373,.408,.418,.826,1,LF
37,95 (1),Aug 1 (1),NYY,,CHW,W,4-3,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.366,.400,.408,.808,9,P
38,97 (1),Aug 2,NYY,,CLE,L,8-10,CG,6,5,1,1,0,0,0,,1,,0,0,0,,,,0,,.355,.395,.395,.790,1,LF
39,98,Aug 3,NYY,,CLE,L,10-11,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.342,.381,.380,.761,1,LF
40,99,Aug 4,NYY,,CLE,L,3-10,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.338,.376,.375,.751,9,P
41,101 (1),Aug 7,NYY,,DET,L,6-7,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,,.318,.356,.353,.708,9,P
42,104 (2),Aug 9,NYY,,DET,L,3-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.318,.356,.353,.708,8,PR
43,107 (2),Aug 11 (2),NYY,@,WSH,L,2-3,CG(11),4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.315,.351,.348,.699,9,P
44,110 (2),Aug 15,NYY,@,WSH,W,6-1,CG(8),5,5,1,2,0,0,0,1,0,,2,0,0,,,,0,,.319,.354,.351,.705,2,RF
45,112 (1),Aug 18,NYY,@,CLE,L,4-5,0-0,1,1,0,0,0,0,0,1,0,,0,0,0,,,,0,,.316,.350,.347,.697,7,PH
46,114 (1),Aug 20,NYY,@,DET,W,5-3,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,0,,.306,.346,.337,.683,9,P
47,116 (1),Aug 22,NYY,@,DET,W,9-4,0-GF,4,2,0,0,0,0,0,0,1,,0,0,1,,,,0,,.300,.346,.330,.676,5,PH LF
48,119 (2),Aug 26,NYY,@,CHW,W,3-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.288,.333,.317,.651,7,LF
49,120,Aug 27,NYY,@,SLB,W,4-2,CG,4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,,.290,.339,.318,.657,7,RF
50,121,Aug 28,NYY,@,SLB,W,4-2,CG,4,3,0,0,0,0,0,,1,,0,0,0,,,,0,,.282,.336,.309,.645,9,P
51,123 (1),Sep 1,NYY,,WSH,W,6-0,CG,3,3,0,1,0,0,0,2,0,,0,0,0,,,,0,,.283,.336,.310,.646,9,P
52,127 (3),Sep 5,NYY,@,BOS,W,4-3,CG,4,4,0,1,0,1,0,2,0,,1,0,0,,,,0,,.282,.333,.325,.658,9,P
53,128,Sep 6,NYY,,WSH,L,2-6,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.280,.331,.322,.653,2,PH
54,129,Sep 7,NYY,@,WSH,W,5-2,0-GF,3,2,1,0,0,0,0,0,1,,2,0,0,,,,1,,.275,.331,.317,.647,2,RF
55,130,Sep 8,NYY,@,WSH,W,2-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.276,.331,.317,.648,9,P
56,133 (2),Sep 12,NYY,,PHA,L,1-10,0-GF,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.276,.328,.315,.643,9,P
57,135 (1),Sep 16 (1),NYY,,DET,L,3-5,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.277,.329,.315,.644,9,P
58,138 (2),Sep 19,NYY,,CLE,T,3-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.277,.329,.315,.644,9,P
59,139,Sep 20 (1),NYY,,CLE,L,9-12,0-0,1,1,1,1,1,0,0,,0,,0,0,0,,,,0,,.282,.333,.328,.662,9,PH
60,140,Sep 20 (2),NYY,,CLE,W,5-4,CG(7),3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.276,.326,.321,.647,9,P
61,142 (1),Sep 22,NYY,,CLE,W,4-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.274,.324,.319,.643,8,PH
