5 (4),Apr 19,NYY,@,PHA,W,11-6,CG,0,9.0,2,3,0,5,0,
9 (3),Apr 24,NYY,,WSH,W,4-0,CG,0,9.0,0,2,0,2,0,
13 (3),May 1,NYY,,PHA,W,11-3,CG,0,9.0,0,0,0,0,0,
17 (3),May 7,NYY,,BOS,L,3-5,CG,0,9.0,0,3,0,3,0,
22 (4),May 13,NYY,@,CLE,W,6-1,CG,0,9.0,0,2,0,2,0,
25 (2),May 19,NYY,@,DET,L,1-3,GF,0,5.0,0,1,0,1,0,
29 (3),May 23,NYY,@,SLB,L,3-4,CG,0,8.1,3,2,0,5,0,
33 (3),May 31 (1),NYY,@,WSH,W,11-4,CG,0,9.0,0,0,0,0,0,
37 (3),Jun 4,NYY,,DET,L,0-3,GS,0,8.2,0,2,0,2,0,
41 (3),Jun 8,NYY,,DET,W,4-1,CG,0,9.0,0,2,0,2,0,
45 (3),Jun 12,NYY,,SLB,W,9-5,CG,0,9.0,0,1,0,1,0,
49 (3),Jun 17,NYY,,CLE,W,7-3,CG,0,9.0,0,2,0,2,0,
53 (3),Jun 21 (2),NYY,@,PHA,L,7-12,GS,0,2.0,0,1,0,1,0,
54,Jun 23 (1),NYY,@,PHA,W,3-2,CG,0,10.0,0,4,0,4,0,
57 (2),Jun 25,NYY,@,BOS,L,5-9,GS,0,3.0,0,0,0,0,0,
62 (4),Jun 29,NYY,@,BOS,L,3-4,CG,0,9.2,2,0,1,3,0,
67 (4),Jul 3 (2),NYY,,WSH,W,4-1,CG,0,9.0,0,1,0,1,0,
71 (3),Jul 7 (1),NYY,,PHA,W,13-5,CG,0,9.0,0,3,0,3,0,
74 (2),Jul 10,NYY,@,CLE,W,4-0,CG,0,9.0,0,1,0,1,0,
79 (4),Jul 14,NYY,@,DET,L,3-12,GS,0,6.0,1,2,0,3,1,
81 (1),Jul 19 (1),NYY,@,SLB,W,10-3,CG,0,9.0,0,2,0,2,0,
85 (3),Jul 22 (2),NYY,@,CHW,L,1-4,CG,0,8.0,0,0,0,0,0,
88 (2),Jul 28,NYY,,DET,W,6-4,CG,0,9.0,0,3,0,3,0,
91 (2),Jul 31,NYY,,CHW,W,2-1,CG,0,9.0,1,0,0,1,0,
93 (1),Aug 5 (1),NYY,,SLB,W,3-1,CG,0,9.0,0,4,0,4,1,
97 (3),Aug 9,NYY,,CLE,T,1-1,CG,0,6.0,0,0,0,0,0,
104 (6),Aug 16,NYY,,PHA,L,0-2,CG,0,9.0,0,1,0,1,1,
105,Aug 21 (1),NYY,@,CHW,L,0-1,CG,0,10.0,0,6,0,6,0,
110 (4),Aug 24,NYY,@,CLE,L,0-6,CG,0,8.0,0,1,0,1,0,
115 (4),Aug 28 (1),NYY,@,DET,W,1-0,CG,0,9.0,1,2,0,3,0,
120 (4),Sep 1,NYY,@,WSH,L,1-2,CG,0,11.2,0,4,0,4,0,
125 (4),Sep 6 (2),NYY,@,BOS,W,5-2,CG,0,9.0,0,4,0,4,0,
131 (5),Sep 11,NYY,,DET,L,3-4,CG,0,9.0,0,5,0,5,0,
134 (2),Sep 15,NYY,,DET,L,2-4,CG,0,9.0,0,3,0,3,1,
141 (6),Sep 21 (2),NYY,,SLB,L,3-5,CG,0,9.0,1,1,0,2,0,
151 (9),Oct 4 (2),NYY,,BOS,W,3-2,CG,0,9.0,1,4,0,5,0,
