1,Apr 11,NYY,,BOS,L,3-5,GS,0,8.1,0,1,0,1,0,
6 (4),Apr 20,NYY,@,BOS,L,6-7,GS,0,3.1,0,1,0,1,0,
11 (4),Apr 27,NYY,@,WSH,L,0-5,GS,0,5.1,0,4,0,4,0,
15 (3),May 3,NYY,@,PHA,L,15-18,GS,0,2.0,1,1,1,3,0,
20 (4),May 14,NYY,,DET,L,1-5,CG,0,9.0,0,1,0,1,0,
23 (2),May 18,NYY,,CLE,L,7-10,,0, ,0,0,0,0,0,
24,May 20,NYY,,CLE,L,3-6,GF,0,3.2,0,2,0,2,0,
26 (1),May 22,NYY,,CHW,L,5-11,GS,0,0.2,0,0,0,0,0,
31 (4),May 27,NYY,,WSH,W,10-5,CG,0,9.0,0,2,0,2,0,
35 (3),Jun 1,NYY,@,DET,L,3-9,GS,0,4.2,0,1,0,1,0,
41 (5),Jun 7,NYY,@,CLE,W,7-0,GS,0,4.2,0,0,0,0,0,
74 (32),Jul 13 (2),NYY,,SLB,L,1-6,GS,0,6.0,0,0,0,0,0,
81 (6),Jul 20 (2),NYY,,CLE,W,4-0,CG,0,9.0,0,1,0,1,0,
85 (3),Jul 25,NYY,,CHW,L,4-6,GS,0,5.2,0,0,0,0,0,
90 (4),Jul 29,NYY,@,SLB,L,1-2,CG,0,8.0,0,4,0,4,0,
95 (4),Aug 3,NYY,@,CHW,W,2-1,CG,0,9.0,0,5,0,5,0,
98 (2),Aug 6,NYY,@,DET,L,2-6,CG,0,8.0,0,2,1,3,0,
102 (3),Aug 10,NYY,@,CLE,L,1-5,CG,0,8.0,0,6,1,7,0,
105 (2),Aug 14 (1),NYY,,DET,L,3-6,GF,0,5.0,0,2,0,2,0,
110 (4),Aug 17 (2),NYY,,SLB,W,7-0,CG,0,7.0,0,1,0,1,1,
113 (2),Aug 21,NYY,,CHW,W,6-1,CG,0,9.0,1,4,0,5,1,
117 (3),Aug 26,NYY,,CLE,T,8-8,GS,0,4.1,0,1,0,1,0,
120 (2),Aug 28 (1),NYY,,CLE,L,3-6,CG,0,9.0,0,9,1,10,0,
124 (3),Aug 31,NYY,@,WSH,W,1-0,CG,0,9.0,0,2,0,2,0,
128 (3),Sep 5 (1),NYY,,PHA,L,9-19,GS,0,5.0,0,2,0,2,0,
133 (4),Sep 11,NYY,@,SLB,W,5-4,GS,0,7.2,0,1,0,1,0,
137 (3),Sep 15,NYY,@,CHW,L,2-4,CG,0,8.0,0,2,0,2,0,
141 (3),Sep 20,NYY,@,CLE,L,8-9,,0, ,0,0,0,0,0,
142,Sep 21,NYY,@,CLE,L,4-5,GF,0,0.1,0,0,0,0,0,
144 (1),Sep 24 (2),NYY,@,BOS,L,1-3,CG,0,8.0,0,2,0,2,0,
146 (1),Sep 26,NYY,@,BOS,L,12-15,,0,0.0,0,0,0,0,0,
149 (2),Sep 30,NYY,@,PHA,L,10-11,GS,0,6.2,0,2,0,2,0,
