78,2,Apr 14,NYY,@,BOS,L,1-2,CG,L(0-1),99,8.0,8,2,2,1,3,0,0,2.25,32,60,,,,30,4,0,,,,
79,48,Jun 10,NYY,,CHW,L,1-5,,,56,1.0,0,2,2,2,0,0,0,4.00,5,,,,,3,,,,,,
80,52,Jun 14,NYY,,DET,L,5-6,,L(0-2),3,3.0,4,2,1,3,2,0,0,3.75,14,,,,,11,,,,,,
81,54,Jun 17,NYY,,SLB,L,4-7,,,2,0.1,1,0,0,1,0,0,0,3.65,3,,,,,2,,,,,,
82,61,Jun 24,NYY,@,WSH,L,0-3,,,6,1.0,0,0,0,0,0,0,0,3.38,4,,,,,4,,,,,,
83,63,Jun 27(1),NYY,@,BOS,L,3-10,,,2,3.0,2,0,0,1,1,0,0,2.76,13,,,,,12,,,,,,
84,75,Jul 9,NYY,@,CHW,L,0-2,,,11,2.0,0,0,0,0,1,0,0,2.45,6,,,,,6,,,,,,
85,80,Jul 14,NYY,@,SLB,L,1-11,,,4,5.0,2,0,0,2,3,0,0,1.93,17,,,,,15,,,,,,
86,88,Jul 21,NYY,@,DET,L,1-6,,,6,6.0,6,3,0,3,2,0,0,1.53,25,,,,,20,,,,,,
87,95,Jul 31,NYY,,CHW,W,3-1,CG,W(1-2),9,9.0,4,1,0,2,5,0,1,1.17,35,80,,,,31,0,0,,,,
88,98,Aug 5,NYY,,DET,L,5-10,,,4,7.0,8,4,2,5,5,1,1,1.39,34,,,,,26,,,,,,
89,101,Aug 8,NYY,,SLB,L,4-6,,,2,1.0,1,0,0,0,0,0,0,1.36,4,,,,,4,,,,,,
90,103,Aug 11,NYY,,SLB,W,6-2,CG,W(2-2),2,9.0,3,2,2,3,5,1,0,1.46,34,75,,,,31,1,0,,,,
91,106,Aug 15,NYY,@,CHW,L,2-3,CG,L(2-3),3,8.0,6,3,1,1,6,0,1,1.42,33,67,,,,31,1,1,,,,
92,110,Aug 20(1),NYY,@,SLB,L,1-2,CG,L(2-4),4,8.0,8,2,2,1,5,0,0,1.51,31,62,,,,27,0,0,,,,
93,115,Aug 23(2),NYY,@,DET,W,4-2,CG,W(3-4),2,9.0,6,2,1,5,6,0,0,1.46,37,70,,,,32,0,1,,,,
94,118,Aug 26,NYY,@,CLE,L,0-3,CG,L(3-5),2,8.0,11,3,2,2,0,0,1,1.53,36,48,,,,31,1,1,,,,
95,120,Aug 30(1),NYY,,PHA,W,5-0,SHO,W(4-5),3,9.0,2,0,0,1,6,0,1,1.39,33,88,,,,30,0,0,,,,
96,121,Aug 30(2),NYY,,PHA,W,6-4,,S(1),-1,1.0,0,0,0,0,3,0,0,1.37,3,,,,,3,,,,,,
97,125,Sep 3,NYY,@,BOS,W,11-4,CG,W(5-5),3,9.0,7,4,4,4,3,0,0,1.59,37,56,,,,31,0,1,,,,
98,130,Sep 8,NYY,@,WSH,W,4-0,SHO,W(6-5),4,9.0,4,0,0,3,6,0,0,1.47,31,82,,,,28,1,0,,,,
99,134,Sep 12,NYY,,SLB,W,10-3,CG,W(7-5),3,9.0,11,3,3,3,3,0,1,1.58,40,53,,,,35,1,1,,,,
100,137,Sep 16,NYY,,DET,L,3-4,CG,L(7-6),3,9.0,6,4,4,6,7,0,0,1.74,36,60,,,,29,2,0,,,,
101,141,Sep 20,NYY,,CLE,W,7-3,CG,W(8-6),3,9.0,7,3,2,2,4,1,1,1.76,37,65,,,,33,0,0,,,,
102,143,Sep 23,NYY,,CLE,W,3-1,CG,W(9-6),2,9.0,4,1,1,1,8,0,0,1.71,33,82,,,,32,0,0,,,,
103,146,Sep 27,NYY,,WSH,L,3-8,GS-,L(9-7),3,4.0,5,5,4,1,1,0,0,1.90,18,34,,,,15,,,,,,
104,151,Oct 3(1),NYY,@,PHA,L,10-13,CG,L(9-8),5,8.0,15,13,11,7,2,2,2,2.41,47,-1,,,,38,2,0,,,,
