5 (4),Apr 20,CLE,,DET,W,11-10,GS,0,6.0,0,1,0,1,0,
18 (12),May 7,CLE,@,CHW,L,1-6,GS,0,6.2,0,3,1,4,0,
22 (3),May 12,CLE,@,BOS,W,9-7,GS,0,4.0,0,2,1,3,0,
28 (5),May 21,CLE,@,PHA,W,9-4,CG,0,9.0,0,0,0,0,0,
31 (2),May 26,CLE,@,WSH,L,9-13,GS,0,3.2,1,0,1,2,0,
34 (2),May 29 (2),CLE,,CHW,W,8-1,CG,0,9.0,0,2,0,2,0,
39 (4),Jun 2,CLE,,DET,W,8-5,CG,0,9.0,0,2,0,2,0,
45 (5),Jun 8,CLE,,PHA,W,7-5,CG,0,9.0,0,2,0,2,0,
49 (3),Jun 12,CLE,,NYY,W,5-4,CG,0,9.0,0,3,0,3,0,
53 (3),Jun 18,CLE,,WSH,W,9-2,CG,0,9.0,0,3,1,4,0,
57 (3),Jun 22,CLE,,BOS,W,13-5,CG,0,9.0,1,2,0,3,0,
60 (2),Jun 26,CLE,@,CHW,L,7-12,GS,0,3.0,1,0,0,1,0,
63 (2),Jun 29 (1),CLE,@,SLB,W,9-6,GS,0,7.1,0,0,0,0,0,
69 (5),Jul 5 (1),CLE,@,CHW,L,3-5,GS,0,5.1,0,0,0,0,0,
74 (4),Jul 9,CLE,@,WSH,W,8-4,GS,0,6.0,0,0,0,0,0,
78 (3),Jul 13,CLE,@,PHA,W,4-3,CG,0,9.0,0,4,1,5,1,
82 (3),Jul 17 (1),CLE,@,BOS,W,5-2,CG,0,9.0,0,4,0,4,0,
87 (4),Jul 21,CLE,@,NYY,L,3-4,CG,0,8.0,0,2,0,2,0,
93 (5),Jul 27 (2),CLE,,WSH,L,6-19,GS,0,1.1,0,0,0,0,0,
96 (2),Jul 30,CLE,,BOS,W,13-4,CG,0,9.0,1,2,0,3,0,
100 (3),Aug 3,CLE,,WSH,W,10-5,GS,0,4.1,0,1,0,1,0,
104 (3),Aug 8,CLE,,PHA,W,5-0,CG,0,9.0,0,2,0,2,0,
108 (3),Aug 13,CLE,,NYY,L,3-4,CG,0,9.0,0,2,0,2,0,
113 (4),Aug 19,CLE,@,NYY,W,3-2,CG,0,9.0,0,3,0,3,0,
116 (2),Aug 23 (1),CLE,@,BOS,W,2-1,CG,0,9.0,0,0,0,0,0,
120 (3),Aug 26,CLE,@,PHA,L,2-3,CG,0,8.0,1,2,0,3,0,
123 (2),Aug 30,CLE,@,WSH,W,8-2,CG,0,9.0,0,0,0,0,0,
127 (3),Sep 4,CLE,,DET,W,12-3,CG,0,9.0,1,1,0,2,0,
132 (4),Sep 10,CLE,,NYY,L,1-6,GS,0,3.1,0,1,0,1,0,
136 (3),Sep 14,CLE,,PHA,L,0-8,GS,0,8.0,0,0,0,0,0,
140 (3),Sep 18,CLE,,WSH,W,7-5,CG,0,9.0,0,2,0,2,0,
144 (3),Sep 23,CLE,,CHW,L,3-10,,0,0.1,0,0,0,0,0,
147 (2),Sep 26,CLE,@,SLB,W,7-5,GS,0,0.1,0,0,0,0,0,
152 (4),Oct 1 (2),CLE,@,DET,W,10-3,CG,0,8.0,0,3,0,3,0,
