2 (1),Apr 13,NYY,@,PHA,W,3-1,,0,1.0,0,0,0,0,0,
3,Apr 15,NYY,@,PHA,W,7-4,GS,0,7.2,0,3,0,3,0,
7 (3),Apr 24,NYY,,WSH,W,5-3,GF,0,0.2,0,0,0,0,0,
11 (3),Apr 28,NYY,@,BOS,W,2-1,CG,0,9.0,0,1,0,1,0,
15 (3),May 4,NYY,,BOS,L,0-2,CG,0,9.0,1,3,0,4,0,
18 (2),May 8,NYY,,BOS,L,0-4,CG,0,6.0,0,3,1,4,0,
22 (3),May 12,NYY,@,DET,L,5-6,CG,0,8.0,0,2,0,2,0,
27 (4),May 18,NYY,@,SLB,W,3-1,GS,0,8.0,0,4,1,5,0,
30 (2),May 21,NYY,@,SLB,L,4-5,GF,0,1.0,0,2,0,2,0,
32 (1),May 24,NYY,@,CHW,W,5-3,GF,0,5.2,1,2,0,3,0,
34 (1),May 27 (1),NYY,@,PHA,L,1-8,CG,0,8.0,2,1,1,4,0,
40 (5),Jun 1,NYY,,SLB,W,11-8,GS,0,7.1,0,1,0,1,0,
51 (10),Jun 19,NYY,,BOS,L,3-6,GS,0,4.1,0,2,0,2,0,
56 (4),Jun 24 (1),NYY,,WSH,W,11-6,GF,0,7.0,0,1,0,1,0,
58 (1),Jun 26,NYY,,WSH,W,3-1,CG,0,9.0,2,0,0,2,0,
59,Jun 27 (1),NYY,,WSH,L,2-5,GF,0,5.0,0,2,0,2,0,
63 (3),Jun 30,NYY,@,BOS,L,6-7,GS,0,5.0,0,0,0,0,0,
68 (4),Jul 4 (2),NYY,,PHA,L,9-11,,0,1.1,0,1,0,1,0,
69,Jul 5,NYY,,PHA,W,9-8,GF,0,2.0,0,1,0,1,0,
70,Jul 7,NYY,@,CHW,L,3-5,CG,0,8.0,0,2,0,2,0,
76 (5),Jul 12,NYY,@,SLB,W,12-2,CG,0,9.0,0,2,0,2,0,
78 (1),Jul 14,NYY,@,SLB,L,3-4,GS,0,7.0,0,1,0,1,0,
82 (3),Jul 18,NYY,@,CLE,L,6-9,GF,0,1.2,0,0,0,0,0,
87 (4),Jul 25,NYY,,SLB,W,3-2,GF,0,3.0,0,0,0,0,0,
88,Jul 26 (1),NYY,,SLB,L,6-7,GF,0,2.0,0,0,0,0,0,
91 (2),Jul 28,NYY,,CHW,L,5-7,GF,0,5.0,1,2,0,3,0,
92,Jul 29 (1),NYY,,CHW,L,2-10,CG,0,9.0,1,0,2,3,0,
93,Jul 29 (2),NYY,,CHW,L,7-8,CG,0,10.0,2,0,0,2,0,
95 (1),Aug 1 (1),NYY,,CHW,W,4-3,CG,0,9.0,0,0,0,0,0,
97 (1),Aug 2,NYY,,CLE,L,8-10,CG,0,9.0,1,0,0,1,0,
98,Aug 3,NYY,,CLE,L,10-11,GS,0,6.0,1,0,0,1,0,
99,Aug 4,NYY,,CLE,L,3-10,GS,0,3.1,0,1,0,1,0,
101 (1),Aug 7,NYY,,DET,L,6-7,CG,0,9.0,1,4,0,5,1,
107 (5),Aug 11 (2),NYY,@,WSH,L,2-3,CG,0,10.2,0,2,0,2,0,
110 (2),Aug 15,NYY,@,WSH,W,6-1,CG,0,8.0,0,0,0,0,0,
114 (3),Aug 20,NYY,@,DET,W,5-3,CG,0,9.0,0,1,0,1,0,
116 (1),Aug 22,NYY,@,DET,W,9-4,GF,0,7.0,0,0,0,0,0,
119 (2),Aug 26,NYY,@,CHW,W,3-2,CG,0,9.0,1,0,0,1,0,
120,Aug 27,NYY,@,SLB,W,4-2,CG,0,9.0,6,0,0,6,0,
121,Aug 28,NYY,@,SLB,W,4-2,CG,0,9.0,0,1,0,1,0,
123 (1),Sep 1,NYY,,WSH,W,6-0,CG,0,9.0,0,0,0,0,0,
127 (3),Sep 5,NYY,@,BOS,W,4-3,CG,0,9.0,0,3,0,3,0,
129 (1),Sep 7,NYY,@,WSH,W,5-2,GF,0, ,4,0,0,4,0,
130,Sep 8,NYY,@,WSH,W,2-1,CG,0,9.0,0,5,0,5,0,
133 (2),Sep 12,NYY,,PHA,L,1-10,GF,0,7.0,1,0,0,1,0,
135 (1),Sep 16 (1),NYY,,DET,L,3-5,CG,0,9.0,0,1,0,1,0,
138 (2),Sep 19,NYY,,CLE,T,3-3,GF,0,1.0,0,0,0,0,0,
140 (1),Sep 20 (2),NYY,,CLE,W,5-4,CG,0,7.0,1,0,0,1,0,
143 (2),Sep 23,NYY,,CHW,L,2-3,CG,0,9.0,1,0,0,1,0,
145 (1),Sep 26,NYY,,CHW,L,4-5,,0, ,0,0,0,0,0,
149 (3),Oct 3 (1),NYY,,BOS,L,1-4,GF,0,4.0,0,0,1,1,0,
153 (3),Oct 6,NYY,@,PHA,L,4-5,CG,0,8.0,0,1,0,1,0,
