1,Apr 11,NYY,,BOS,L,3-10,CG,0,9.0,1,4,0,5,0,
6 (4),Apr 19,NYY,,WSH,W,3-2,CG,0,10.0,2,2,0,4,0,
11 (4),Apr 28,NYY,,PHA,L,0-1,CG,0,9.0,0,3,1,4,1,
15 (3),May 3,NYY,@,WSH,L,1-3,CG,0,8.0,0,1,0,1,0,
19 (3),May 11,NYY,@,CHW,W,6-1,CG,0,9.0,0,2,0,2,0,
24 (4),May 16,NYY,@,SLB,W,5-2,CG,0,11.0,0,3,0,3,0,
29 (4),May 24,NYY,@,CLE,L,0-2,CG,0,8.0,0,0,0,0,0,
32 (2),May 27,NYY,@,CLE,L,3-7,GS,0,2.0,0,0,0,0,0,
33,May 29 (1),NYY,@,PHA,L,0-4,CG,0,8.0,0,0,0,0,0,
34,May 29 (2),NYY,@,PHA,L,3-4,CG,0,8.0,4,0,0,4,0,
35,May 30 (1),NYY,@,PHA,W,6-0,GF,0, ,1,0,0,1,0,
37 (1),May 31,NYY,,DET,L,0-2,CG,0,9.0,0,4,0,4,0,
44 (6),Jun 8,NYY,,CLE,W,7-4,CG,0,9.0,0,5,0,5,0,
47 (2),Jun 13,NYY,,CHW,W,7-6,GF,0,1.1,0,1,0,1,0,
50 (2),Jun 17,NYY,,SLB,L,1-2,CG,0,9.0,0,3,0,3,0,
56 (5),Jun 23 (1),NYY,,PHA,W,10-4,GS,0,6.0,0,0,1,1,0,
57,Jun 23 (2),NYY,,PHA,W,2-1,CG,0,9.0,1,1,0,2,0,
62 (4),Jun 28 (1),NYY,@,BOS,L,2-3,GF,0,1.0,0,0,0,0,0,
63,Jun 28 (2),NYY,@,BOS,L,0-5,CG,0,8.0,0,3,0,3,0,
74 (10),Jul 10,NYY,@,SLB,W,7-5,GF,0,9.2,3,1,0,4,0,
77 (2),Jul 13,NYY,@,CHW,W,6-5,GS,0,0.2,0,0,0,0,0,
80 (2),Jul 15 (2),NYY,@,CLE,W,8-2,CG,0,9.0,0,2,0,2,0,
83 (2),Jul 18,NYY,@,CLE,W,12-7,GS,0,0.2,0,0,0,0,0,
88 (4),Jul 22,NYY,@,DET,W,7-5,GS,0,11.0,0,3,0,3,0,
92 (3),Jul 27,NYY,,CHW,L,5-9,GS,0,3.1,0,0,0,0,0,
94 (1),Jul 28 (2),NYY,,CHW,W,4-3,GF,0,2.0,0,0,0,0,0,
96 (1),Jul 31,NYY,,SLB,W,4-1,CG,0,9.0,1,1,0,2,0,
100 (3),Aug 4,NYY,,DET,L,0-3,GS,0,5.1,0,3,0,3,0,
104 (3),Aug 8 (2),NYY,,CLE,L,1-2,CG,0,9.0,1,4,0,5,0,
107 (2),Aug 11,NYY,,CLE,L,1-4,CG,0,9.0,1,3,0,4,0,
109 (1),Aug 14 (1),NYY,@,WSH,L,0-1,GF,0, ,0,0,0,0,0,
112 (2),Aug 18,NYY,@,SLB,L,1-7,GS,0,7.0,0,3,0,3,0,
113,Aug 19,NYY,@,SLB,L,1-4,CG,0,8.0,2,0,0,2,0,
115 (1),Aug 21,NYY,@,DET,W,3-1,CG,0,10.0,4,0,0,4,0,
116,Aug 22,NYY,@,DET,L,0-2,CG,0,8.0,1,0,0,1,0,
117,Aug 23,NYY,@,CLE,L,2-4,CG,0,8.0,1,0,0,1,0,
121 (3),Aug 28,NYY,@,CHW,L,3-4,CG,0,8.0,0,1,0,1,0,
127 (5),Sep 4 (2),NYY,@,BOS,W,7-3,CG,0,9.0,0,3,0,3,0,
131 (3),Sep 8 (1),NYY,@,WSH,W,2-0,CG,0,9.0,0,2,0,2,0,
137 (5),Sep 12,NYY,@,PHA,L,1-7,CG,0,8.0,0,2,0,2,0,
