8 (7),Apr 22,CLE,,SLB,W,8-7,GS,0,7.0,0,3,0,3,0,
12 (3),Apr 26,CLE,,DET,W,9-8,GS,0,1.0,0,1,0,1,0,
22 (9),May 10,CLE,,WSH,L,7-9,,0,5.0,1,0,0,1,0,
24 (1),May 12,CLE,,WSH,L,1-4,GF,0,2.0,0,0,0,0,0,
27 (2),May 15,CLE,,NYY,L,2-8,GF,0,5.0,1,2,0,3,0,
33 (5),May 21,CLE,,PHA,L,8-11,,0,0.1,0,1,0,1,0,
39 (5),May 28,CLE,@,SLB,W,12-6,GF,0,1.0,0,1,0,1,0,
42 (2),May 30 (2),CLE,@,DET,L,5-9,,0,2.2,0,0,1,1,0,
47 (4),Jun 6,CLE,@,BOS,L,6-7,GF,0,2.2,0,1,0,1,0,
50 (2),Jun 9,CLE,@,NYY,W,14-4,CG,0,9.0,1,2,0,3,0,
54 (3),Jun 13,CLE,@,WSH,W,10-6,GS,0,0.1,0,0,0,0,0,
55,Jun 14,CLE,@,WSH,L,7-8,,0,5.1,0,1,0,1,0,
62 (6),Jun 23,CLE,@,CHW,L,0-6,,0,0.1,0,0,0,0,0,
64 (1),Jun 25,CLE,,SLB,L,5-10,GF,0,2.0,0,0,0,0,0,
69 (4),Jun 30,CLE,,DET,L,3-6,GF,0,6.2,0,1,0,1,0,
70,Jul 2,CLE,,DET,L,3-6,GF,0,1.0,0,0,0,0,0,
71,Jul 3,CLE,,DET,W,9-5,GF,0,0.2,0,0,0,0,0,
73 (1),Jul 4 (2),CLE,,CHW,W,11-10,,0,0.1,0,0,0,0,0,
76 (2),Jul 9,CLE,,PHA,L,2-4,GF,0,4.0,0,1,0,1,0,
80 (3),Jul 12 (2),CLE,,BOS,W,6-4,CG,0,9.0,0,1,0,1,0,
85 (4),Jul 17,CLE,,WSH,L,2-13,GS,0,5.0,0,0,0,0,0,
89 (3),Jul 21,CLE,,NYY,W,17-8,GS,0,5.2,0,0,0,0,0,
97 (7),Jul 31,CLE,@,NYY,L,2-12,GF,0,3.0,0,0,0,0,0,
100 (2),Aug 4 (2),CLE,@,WSH,L,1-3,GF,0,7.1,0,2,0,2,0,
106 (5),Aug 9,CLE,@,PHA,L,3-4,CG,0,8.0,0,2,0,2,0,
110 (3),Aug 14,CLE,,CHW,L,1-4,GF,0,4.2,0,1,0,1,0,
112 (1),Aug 17,CLE,,PHA,W,15-8,GF,0,8.0,0,0,0,0,0,
117 (4),Aug 23,CLE,,NYY,L,1-6,GS,0,3.0,0,1,0,1,0,
125 (7),Sep 1,CLE,@,DET,L,6-7,GF,0,8.2,1,3,0,4,0,
132 (6),Sep 7,CLE,,DET,W,5-4,GF,0,0.2,0,0,0,0,0,
133,Sep 8,CLE,,DET,L,1-15,,0,0.2,0,1,0,1,0,
136 (2),Sep 11,CLE,@,SLB,W,8-4,GF,0,7.2,0,1,0,1,0,
140 (3),Sep 15 (2),CLE,@,PHA,W,6-0,CG,0,9.0,1,2,0,3,0,
145 (4),Sep 21,CLE,@,BOS,W,5-1,GS,0,2.2,0,2,1,3,0,
146,Sep 22,CLE,@,BOS,W,9-8,GF,0,1.0,0,2,0,2,0,
149 (2),Sep 25,CLE,@,NYY,L,7-21,GS,0,1.1,0,0,0,0,0,
151 (1),Sep 29,CLE,@,CHW,L,0-5,GF,0,7.0,0,3,1,4,0,
