557,2 (1),Apr 14,CLE,@,SLB,W,12-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,PH
558,8 (5),Apr 22,CLE,,SLB,W,8-7,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
559,12 (3),Apr 26,CLE,,DET,W,9-8,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
560,22 (9),May 10,CLE,,WSH,L,7-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
561,24 (1),May 12,CLE,,WSH,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
562,27 (2),May 15,CLE,,NYY,L,2-8,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
563,33 (5),May 21,CLE,,PHA,L,8-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
564,39 (5),May 28,CLE,@,SLB,W,12-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
565,42 (2),May 30 (2),CLE,@,DET,L,5-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
566,47 (4),Jun 6,CLE,@,BOS,L,6-7,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.111,.111,.111,.222,9,P
567,50 (2),Jun 9,CLE,@,NYY,W,14-4,CG,5,3,0,1,1,0,0,0,2,,0,0,0,,,,0,0,.167,.286,.250,.536,9,P
568,54 (3),Jun 13,CLE,@,WSH,W,10-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.286,.250,.536,9,P
569,55,Jun 14,CLE,@,WSH,L,7-8,0-0,3,3,1,2,1,0,0,0,0,,1,0,0,,,,0,0,.267,.353,.400,.753,9,P
570,62 (6),Jun 23,CLE,@,CHW,L,0-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.267,.353,.400,.753,9,P
571,64 (1),Jun 25,CLE,,SLB,L,5-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.267,.353,.400,.753,9,P
572,69 (4),Jun 30,CLE,,DET,L,3-6,0-GF,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.278,.350,.389,.739,9,P
573,70,Jul 2,CLE,,DET,L,3-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.278,.350,.389,.739,9,P
574,71,Jul 3,CLE,,DET,W,9-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.278,.350,.389,.739,9,P
575,73 (1),Jul 4 (2),CLE,,CHW,W,11-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.278,.350,.389,.739,9,P
576,76 (2),Jul 9,CLE,,PHA,L,2-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.263,.333,.368,.702,9,P
577,80 (3),Jul 12 (2),CLE,,BOS,W,6-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.217,.280,.304,.584,9,P
578,85 (4),Jul 17,CLE,,WSH,L,2-13,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.240,.296,.320,.616,9,P
579,87 (1),Jul 19,CLE,,WSH,W,6-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.240,.296,.320,.616,8,PR
580,89 (1),Jul 21,CLE,,NYY,W,17-8,GS-0,3,3,0,2,1,0,0,0,0,,0,0,0,,,,0,0,.286,.333,.393,.726,9,P
581,97 (7),Jul 31,CLE,@,NYY,L,2-12,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.276,.323,.379,.702,9,P
582,100 (2),Aug 4 (2),CLE,@,WSH,L,1-3,0-GF,3,3,0,0,0,0,0,1,0,,1,0,0,,,,0,0,.250,.294,.344,.638,9,P
583,106 (5),Aug 9,CLE,@,PHA,L,3-4,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.229,.270,.314,.585,9,P
584,110 (3),Aug 14,CLE,,CHW,L,1-4,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.216,.256,.297,.554,9,P
585,112 (1),Aug 17,CLE,,PHA,W,15-8,0-GF,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.195,.233,.268,.501,9,P
586,117 (4),Aug 23,CLE,,NYY,L,1-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.195,.233,.268,.501,9,P
587,125 (7),Sep 1,CLE,@,DET,L,6-7,0-GF(12),3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.186,.222,.256,.478,9,P
588,132 (6),Sep 7,CLE,,DET,W,5-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.186,.222,.256,.478,9,P
589,133,Sep 8,CLE,,DET,L,1-15,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.186,.222,.256,.478,9,P
590,136 (2),Sep 11,CLE,@,SLB,W,8-4,0-GF,3,3,1,2,0,0,1,2,0,,0,0,0,,,,0,0,.217,.250,.348,.598,9,P
591,140 (3),Sep 15 (2),CLE,@,PHA,W,6-0,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.220,.250,.360,.610,9,P
592,145 (4),Sep 21,CLE,@,BOS,W,5-1,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.216,.245,.353,.598,9,P
593,146,Sep 22,CLE,@,BOS,W,9-8,0-GF(12),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.216,.245,.353,.598,9,P
594,149 (2),Sep 25,CLE,@,NYY,L,7-21,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.216,.245,.353,.598,9,P
595,151 (1),Sep 29,CLE,@,CHW,L,0-5,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.208,.236,.340,.576,9,P
