172,1,Apr 12,NYY,,WSH,L,2-3,CG,L(0-1),99,11.0,10,3,2,4,5,1,0,1.64,47,68,,,,42,2,0,,,0,
173,6,Apr 21,NYY,@,WSH,W,5-3,CG,W(1-1),8,7.0,5,3,3,1,5,1,1,2.50,27,59,,,,25,0,3,,,0,
174,9,Apr 25,NYY,,BOS,L,3-4,CG,L(1-2),3,10.0,9,4,4,3,2,0,1,2.89,42,57,,,,35,2,0,,,0,
175,16,May 4,NYY,@,BOS,L,0-3,CG,L(1-3),8,8.0,9,3,2,1,1,0,2,2.75,35,54,,,,29,1,0,,,0,
176,20,May 9,NYY,,CHW,L,4-5,CG,L(1-4),4,9.0,5,5,5,3,5,1,1,3.20,35,59,,,,31,2,1,,,0,
177,25,May 15,NYY,,CLE,L,4-6,,,5,4.0,3,2,2,3,2,1,1,3.31,19,,,,,15,,,,,0,
178,27,May 20,NYY,,DET,W,2-1,GS-,W(2-4),4,6.0,3,1,0,2,2,0,0,2.95,23,64,,,,20,,,,,0,
179,34,May 29,NYY,,BOS,L,0-3,CG,L(2-5),8,9.0,8,3,3,6,3,1,0,2.95,38,56,,,,30,1,0,,,0,
180,39,Jun 1,NYY,,PHA,L,0-5,CG,L(2-6),2,9.0,16,5,5,5,1,0,0,3.21,43,31,,,,35,4,1,,,0,
181,45,Jun 11,NYY,@,DET,L,1-4,CG,L(2-7),9,8.0,8,4,2,1,6,0,0,3.11,33,59,,,,31,0,0,,,0,
182,49,Jun 15,NYY,@,CLE,L,2-3,GS-,,3,8.0,6,2,2,3,3,0,0,3.03,31,62,,,,27,,,,,0,
183,52,Jun 19,NYY,@,CLE,W,7-6,GS-,,3,4.1,8,6,4,2,5,0,0,3.28,24,30,,,,22,,,,,0,
184,58,Jun 24(1),NYY,,WSH,W,2-1,CG,W(3-7),4,9.0,4,1,1,3,4,0,0,3.08,35,76,,,,32,0,0,,,0,
185,61,Jun 27,NYY,,WSH,W,3-2,CG,W(4-7),2,9.0,6,2,2,3,6,1,0,2.99,32,70,,,,29,0,0,,,0,
186,66,Jul 3,NYY,@,WSH,W,1-0,SHO,W(5-7),5,11.0,3,0,0,4,5,0,1,2.72,39,92,,,,32,0,0,,,0,
187,72,Jul 8,NYY,,CHW,L,1-2,CG,L(5-8),4,9.0,8,2,2,2,5,0,0,2.67,34,66,,,,32,1,0,,,0,
188,76,Jul 12(1),NYY,,CLE,L,0-1,CG,L(5-9),3,9.0,7,1,1,3,3,0,0,2.57,34,69,,,,29,1,0,,,0,
189,81,Jul 15,NYY,,DET,L,7-9,,L(5-10),2,6.1,7,2,2,2,3,0,0,2.58,28,,,,,24,,,,,0,
190,84,Jul 18,NYY,,DET,L,0-4,,,2,6.0,3,1,1,3,4,0,0,2.53,22,,,,,18,,,,,0,
191,89,Jul 25,NYY,@,CHW,L,8-13,GS-,L(5-11),6,5.0,9,9,9,5,0,0,1,2.97,30,8,,,,20,,,,,0,
192,93,Jul 29(1),NYY,@,SLB,L,1-3,CG,L(5-12),3,8.0,5,3,3,6,7,0,0,2.99,35,61,,,,27,1,0,,,0,
