1,Apr 12,NYY,,WSH,L,2-3,CG,0,11.0,0,1,0,1,0,
6 (4),Apr 21,NYY,@,WSH,W,5-3,CG,0,7.0,0,2,0,2,0,
9 (2),Apr 25,NYY,,BOS,L,3-4,CG,0,10.0,1,1,0,2,0,
16 (6),May 4,NYY,@,BOS,L,0-3,CG,0,8.0,0,5,1,6,0,
20 (3),May 9,NYY,,CHW,L,4-5,CG,0,9.0,1,1,0,2,0,
25 (4),May 15,NYY,,CLE,L,4-6,,0,4.0,0,3,0,3,0,
27 (1),May 20,NYY,,DET,W,2-1,GS,0,6.0,0,2,0,2,0,
34 (6),May 29,NYY,,BOS,L,0-3,CG,0,9.0,0,3,0,3,0,
39 (4),Jun 1,NYY,,PHA,L,0-5,CG,0,9.0,0,2,0,2,0,
45 (5),Jun 11,NYY,@,DET,L,1-4,CG,0,8.0,0,2,0,2,0,
49 (3),Jun 15,NYY,@,CLE,L,2-3,GS,0,8.0,0,3,0,3,1,
52 (2),Jun 19,NYY,@,CLE,W,7-6,GS,0,4.1,0,0,0,0,0,
58 (5),Jun 24 (1),NYY,,WSH,W,2-1,CG,0,9.0,0,2,0,2,0,
61 (2),Jun 27,NYY,,WSH,W,3-2,CG,0,9.0,0,2,0,2,0,
66 (4),Jul 3,NYY,@,WSH,W,1-0,CG,0,11.0,1,3,0,4,0,
72 (5),Jul 8,NYY,,CHW,L,1-2,CG,0,9.0,0,0,0,0,0,
76 (3),Jul 12 (1),NYY,,CLE,L,0-1,CG,0,9.0,0,2,0,2,0,
81 (4),Jul 15,NYY,,DET,L,7-9,GF,0,6.1,0,1,0,1,0,
84 (2),Jul 18,NYY,,DET,L,0-4,,0,6.0,0,2,0,2,1,
89 (4),Jul 25,NYY,@,CHW,L,8-13,GS,0,5.0,0,3,0,3,0,
90,Jul 26,NYY,@,CHW,L,0-2,CG,0,8.0,0,0,0,0,0,
91,Jul 27,NYY,@,CHW,W,8-6,CG,0,9.0,0,1,1,2,0,
93 (1),Jul 29 (1),NYY,@,SLB,L,1-3,CG,0,8.0,0,2,0,2,0,
