105,2,Apr 17,NYY,,PHA,W,4-0,SHO,W(1-0),99,9.0,3,0,0,3,1,0,0,0.00,31,79,,,,27,0,0,,,0,
106,10,May 1,NYY,,BOS,W,6-0,SHO,W(2-0),13,9.0,3,0,0,0,6,0,0,0.00,31,87,,,,31,1,0,,,0,
107,14,May 6,NYY,@,WSH,W,4-0,SHO,W(3-0),4,7.0,3,0,0,1,2,0,0,0.00,25,72,,,,24,0,1,,,0,
108,18,May 11,NYY,@,BOS,W,6-2,CG,W(4-0),4,9.0,7,2,2,2,3,0,0,0.53,35,66,,,,32,3,0,,,0,
109,20,May 14,NYY,,DET,L,1-3,,,2,1.2,1,0,0,0,1,0,0,0.50,6,,,,,6,,,,,0,
110,21,May 15,NYY,,DET,L,2-4,CG,L(4-1),0,9.0,5,4,3,5,3,1,0,1.01,36,61,,,,29,3,0,,,0,
111,25,May 20,NYY,,SLB,W,3-1,CG,W(5-1),4,9.0,4,1,1,1,7,0,0,1.01,33,81,,,,31,1,0,,,0,
112,28,May 23,NYY,,CLE,W,10-9,,W(6-1),2,4.0,2,2,2,1,4,1,1,1.25,15,,,,,13,,,,,0,
113,30,May 26,NYY,,CHW,L,1-2,CG,L(6-2),2,9.0,10,2,2,0,2,1,0,1.35,35,61,,,,35,2,0,,,0,
114,35,May 30(2),NYY,,PHA,W,10-5,CG,W(7-2),3,9.0,10,5,4,6,2,0,1,1.67,43,45,,,,36,1,0,,,0,
115,39,Jun 3(1),NYY,,WSH,L,0-2,CG,L(7-3),3,9.0,6,2,2,1,1,1,0,1.70,33,67,,,,32,1,0,,,0,
116,42,Jun 7,NYY,@,CHW,L,0-4,,,3,2.2,0,2,1,0,3,0,0,1.75,10,,,,,9,,,,,0,
117,45,Jun 10,NYY,@,SLB,W,5-3,CG,W(8-3),2,9.0,7,3,1,1,2,0,0,1.68,31,66,,,,30,0,1,,,0,
118,48,Jun 13,NYY,@,SLB,L,4-5,,,2,1.2,1,3,3,0,2,0,0,1.93,5,,,,,5,,,,,0,
119,49,Jun 14,NYY,@,DET,L,1-3,CG,L(8-4),0,8.0,5,3,3,5,2,0,0,2.04,33,57,,,,28,0,0,,,0,
120,52,Jun 17,NYY,@,DET,W,4-3,,W(9-4),2,1.0,1,0,0,0,1,0,0,2.02,3,,,,,2,,,,,0,
121,53,Jun 20,NYY,@,CLE,W,7-1,CG,W(10-4),2,9.0,8,1,0,1,2,0,1,1.86,35,70,,,,32,1,0,,,0,
122,56,Jun 24(2),NYY,,BOS,W,3-2,,W(11-4),3,2.0,0,0,0,0,1,0,0,1.83,6,,,,,6,,,,,0,
123,58,Jun 25(2),NYY,,BOS,L,3-4,CG,L(11-5),0,9.0,11,4,4,3,5,0,0,1.98,38,51,,,,35,3,0,,,0,
124,62,Jun 30,NYY,@,WSH,L,1-2,,L(11-6),4,3.1,3,1,1,1,4,0,0,2.00,14,,,,,13,,,,,0,
125,64,Jul 2,NYY,@,WSH,W,6-1,CG,W(12-6),1,9.0,6,1,1,1,1,0,0,1.94,31,71,,,,30,2,1,,,0,
126,69,Jul 6,NYY,@,PHA,L,0-2,CG,L(12-7),3,8.0,7,2,2,0,4,0,0,1.95,28,64,,,,27,1,0,,,0,
127,74,Jul 10(2),NYY,,CLE,W,1-0,SHO,W(13-7),3,6.0,3,0,0,3,4,0,0,1.88,22,67,,,,19,0,0,,,0,
128,77,Jul 13(2),NYY,,CHW,W,3-1,CG,W(14-7),2,9.0,6,1,1,2,7,0,0,1.83,33,76,,,,31,1,0,,,0,
129,81,Jul 18,NYY,,SLB,W,5-2,CG,W(15-7),4,9.0,7,2,1,1,5,0,0,1.79,35,71,,,,34,0,0,,,0,
130,85,Jul 22(1),NYY,,DET,W,3-1,CG,W(16-7),3,9.0,6,1,1,2,3,0,1,1.75,35,72,,,,32,0,1,,,0,
131,91,Jul 27,NYY,@,CHW,W,5-0,SHO,W(17-7),4,9.0,5,0,0,1,4,0,0,1.66,32,80,,,,30,1,0,,,0,
132,97,Jul 31,NYY,@,CLE,W,7-2,CG,W(18-7),3,9.0,8,2,2,6,6,0,0,1.68,39,63,,,,33,1,0,,,0,
133,102,Aug 4,NYY,@,DET,L,3-9,GS-,L(18-8),3,1.0,3,4,4,2,0,1,0,1.85,9,29,,,,7,,,,,0,
134,103,Aug 5,NYY,@,DET,W,14-4,,,0,5.0,2,1,1,1,0,0,0,1.85,18,,,,,16,,,,,0,
135,107,Aug 10,NYY,@,SLB,L,1-4,CG,L(18-9),4,8.0,10,4,4,1,4,0,0,1.95,31,49,,,,30,1,1,,,0,
