11,15 (14),Apr 30,STL,@,CHC,L,0-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,2,3B
12,16,May 1,STL,@,CHC,W,2-0,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,2,3B
13,17,May 2,STL,@,CHC,W,9-4,CG,5,4,0,0,0,0,0,0,0,,1,0,1,,,,0,,.000,.000,.000,.000,2,3B
14,18,May 3,STL,@,CHC,L,1-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,2,3B
15,19,May 4,STL,@,CHC,W,6-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,2,3B
16,20,May 6,STL,,CIN,L,0-3,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.000,.045,.000,.045,2,3B
17,21,May 7,STL,,CIN,W,9-1,CG,4,4,0,3,1,0,0,3,0,,0,0,0,,,,0,,.120,.154,.160,.314,8,3B
18,22,May 8,STL,,CIN,L,0-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.107,.138,.143,.281,8,3B
19,23,May 9,STL,,CIN,L,0-3,CG,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,,.133,.188,.167,.354,8,3B
20,24,May 10,STL,,CIN,W,3-1,CG,3,3,1,1,0,1,0,0,0,,0,0,0,,,,0,,.152,.200,.242,.442,8,3B
21,25,May 11,STL,,CHC,T,5-5,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.139,.184,.222,.406,8,3B
22,26,May 13,STL,,PHI,W,5-3,CG,3,3,1,0,0,0,0,,0,,1,0,0,,,,0,,.128,.171,.205,.376,8,3B
23,27,May 14,STL,,PHI,L,3-5,GS-0,4,3,1,1,0,0,0,,1,,0,0,0,,,,1,,.143,.200,.214,.414,8,3B
24,28,May 15,STL,,PHI,W,6-3,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.152,.204,.217,.421,8,3B
25,29,May 16,STL,,PHI,W,1-0,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.143,.192,.204,.396,8,3B
26,30,May 17,STL,,BRO,W,5-2,CG,4,4,1,0,0,0,0,,0,,0,0,0,,,,0,,.132,.179,.189,.367,8,3B SS
27,31,May 18,STL,,BRO,W,3-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.123,.167,.175,.342,8,SS
28,32,May 19,STL,,BRO,W,6-2,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,1,,.133,.188,.183,.371,8,SS
29,33,May 20,STL,,BRO,L,4-5,CG,3,2,0,1,1,0,0,1,1,,0,0,0,,,,0,,.145,.209,.210,.419,8,SS
30,34,May 21,STL,,NYG,W,8-4,CG,4,4,1,2,1,0,1,,0,,0,0,0,,,,0,,.167,.225,.288,.513,8,SS
31,35,May 22,STL,,NYG,L,1-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.157,.213,.271,.485,8,SS
32,36,May 23,STL,,NYG,W,4-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.151,.205,.260,.465,8,SS
33,37,May 24,STL,,NYG,L,7-8,CG(11),5,3,1,2,0,0,0,,2,,1,0,0,,,,2,,.171,.241,.276,.517,8,SS
34,38,May 25,STL,,BSN,L,2-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.163,.230,.263,.492,8,SS
35,39,May 26,STL,,BSN,W,4-2,CG,3,2,0,0,0,0,0,0,0,,0,1,0,,,,0,,.159,.233,.256,.489,8,SS
36,40,May 27,STL,,BSN,L,4-7,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.163,.234,.256,.490,8,SS
37,41,May 28,STL,@,CHC,L,3-4,CG(16),6,5,0,2,0,0,0,1,0,,0,0,1,,,,0,,.176,.242,.264,.506,8,SS
38,42,May 30 (1),STL,@,CHC,L,4-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.168,.233,.253,.486,8,3B
39,43,May 30 (2),STL,@,CHC,W,4-2,CG,3,3,0,0,0,0,0,1,0,,0,0,0,,,,0,,.163,.226,.245,.471,8,3B
40,44,May 31,STL,@,CHC,L,1-11,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.158,.220,.238,.458,8,3B
41,45,Jun 1,STL,,CIN,L,4-6,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.154,.214,.231,.445,8,3B
42,46,Jun 2,STL,,CIN,W,5-4,CG,4,4,0,1,1,0,0,1,0,,0,0,0,,,,0,,.157,.216,.241,.456,8,3B
43,47,Jun 3,STL,@,CIN,W,6-2,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,,.161,.217,.241,.458,8,3B
44,48,Jun 5,STL,@,NYG,W,8-3,CG,4,4,2,4,0,1,0,0,0,,0,0,0,,,,0,,.190,.242,.284,.526,8,3B
45,49,Jun 6,STL,@,NYG,L,4-6,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.192,.242,.283,.526,8,3B
46,50,Jun 8,STL,@,NYG,L,1-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.189,.238,.279,.517,8,3B
47,51,Jun 9,STL,@,NYG,W,5-2,CG(10),4,4,1,1,1,0,0,0,0,,1,0,0,,,,0,,.190,.239,.286,.525,8,3B
48,52,Jun 10,STL,@,BRO,W,6-4,CG(11),4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.192,.239,.292,.531,8,3B SS
49,53,Jun 11,STL,@,BRO,W,2-1,CG,3,2,0,1,0,0,0,0,1,,1,0,0,,,,0,,.197,.248,.295,.544,8,SS
50,54,Jun 12,STL,@,BRO,W,8-7,CG(16),7,6,2,1,0,0,0,0,1,,0,0,0,,,,0,,.196,.250,.290,.540,8,SS
51,55,Jun 13,STL,@,BRO,W,6-0,CG,4,4,2,2,0,0,0,0,0,,0,0,0,,,,0,,.204,.257,.296,.552,8,SS
52,56,Jun 16,STL,@,PHI,W,4-3,CG,3,3,0,1,0,0,0,,0,,1,0,0,,,,0,,.207,.258,.297,.555,8,3B
53,57,Jun 17,STL,@,PHI,L,4-5,CG(10),4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.201,.252,.289,.540,8,3B
54,58,Jun 18,STL,@,BSN,W,6-5,GS-0,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.204,.253,.289,.543,8,3B
55,59,Jun 19,STL,@,BSN,L,5-7,CG,4,4,1,2,0,1,0,,0,,0,0,0,,,,0,,.212,.259,.308,.567,8,3B
56,60,Jun 20,STL,@,BSN,L,2-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.208,.254,.302,.556,8,3B
57,61,Jun 22,STL,@,BSN,W,4-3,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.209,.254,.301,.555,8,3B
58,62,Jun 23,STL,@,PHI,W,7-5,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.204,.249,.293,.542,8,3B
59,63,Jun 24,STL,@,PIT,W,3-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,,.205,.249,.292,.541,8,3B
60,64,Jun 25,STL,@,PIT,L,1-4,CG,3,2,1,1,0,1,0,0,1,,0,0,0,,,,1,,.208,.255,.306,.562,8,3B
61,65,Jun 26,STL,@,PIT,L,2-3,CG(10),4,2,0,0,0,0,0,0,2,,0,0,0,,,,1,,.206,.261,.303,.563,8,3B
62,66,Jun 27,STL,@,PIT,L,2-4,CG(7),3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.202,.257,.298,.554,8,3B
63,67,Jun 28 (1),STL,,CHC,W,6-0,CG,4,4,0,1,0,0,0,1,0,,2,0,0,,,,0,,.203,.256,.297,.553,8,3B
64,68,Jun 28 (2),STL,,CHC,L,5-8,CG,4,2,0,0,0,0,0,1,2,,1,0,0,,,,0,,.201,.261,.293,.555,8,3B
65,69,Jun 29,STL,,PIT,L,1-4,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.199,.262,.290,.553,8,3B
66,70,Jun 30,STL,,PIT,W,1-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.196,.259,.286,.544,8,3B
67,71,Jul 1,STL,,PIT,W,5-1,CG,3,2,0,1,0,0,0,1,0,,0,0,1,,,,0,,.199,.261,.288,.549,8,3B
68,72,Jul 3,STL,,CIN,L,3-5,CG,4,3,0,0,0,0,0,1,0,,1,0,1,,,,0,,.196,.257,.284,.541,8,3B
69,73,Jul 4 (1),STL,,CIN,W,4-3,CG,4,4,0,1,0,1,0,0,0,,0,0,0,,,,0,,.197,.257,.293,.550,6,3B
70,74,Jul 4 (2),STL,,CIN,W,8-1,CG,4,4,0,2,0,1,0,,0,,0,0,0,,,,0,,.203,.261,.307,.568,6,3B
71,75,Jul 5,STL,,CIN,L,0-7,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.200,.258,.302,.560,6,3B
72,76,Jul 8,STL,,NYG,W,4-3,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.196,.253,.297,.550,6,3B
73,77,Jul 9,STL,,NYG,W,5-4,CG(13),6,4,0,1,0,0,0,1,0,,0,0,2,,,,0,,.197,.253,.296,.549,6,3B
74,78,Jul 10,STL,,NYG,W,2-0,CG,4,2,0,0,0,0,0,0,1,,1,0,1,,,,0,,.195,.254,.293,.547,6,3B
75,79,Jul 11,STL,,NYG,L,9-13,CG,4,4,1,2,0,1,0,,0,,0,0,0,,,,0,,.201,.258,.306,.564,6,3B
76,80,Jul 12,STL,,BSN,L,5-12,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.197,.254,.300,.555,6,3B
