1,Apr 14,STL,@,CHC,L,2-7,CG,0,8.0,0,1,0,1,0,
2,Apr 15,STL,@,CHC,W,4-2,CG,0,9.0,1,5,0,6,1,
3,Apr 16,STL,@,CHC,L,2-4,CG,0,8.0,0,2,1,3,1,
4,Apr 17,STL,@,CHC,W,7-4,CG,0,9.0,0,0,0,0,0,
5,Apr 18,STL,@,CIN,L,2-6,CG,0,8.0,0,1,0,1,0,
6,Apr 19,STL,@,CIN,L,1-4,CG,0,8.0,0,3,0,3,0,
7,Apr 20,STL,@,CIN,L,0-2,CG,0,8.0,2,1,0,3,0,
8,Apr 21,STL,@,CIN,L,0-1,CG,0,4.1,0,0,0,0,0,
9,Apr 22,STL,,CHC,W,9-5,CG,0,9.0,1,2,0,3,0,
10,Apr 23,STL,,CHC,L,4-8,CG,0,9.0,1,2,1,4,0,
11,Apr 24,STL,,CHC,W,3-0,CG,0,9.0,0,1,0,1,0,
12,Apr 25,STL,,PIT,W,8-1,CG,0,9.0,1,5,0,6,1,
13,Apr 26,STL,,PIT,W,3-0,CG,0,9.0,1,2,1,4,0,
14,Apr 27,STL,,PIT,W,3-0,CG,0,9.0,2,5,0,7,1,
15,Apr 28,STL,,PIT,L,6-7,CG,0,8.0,1,4,0,5,1,
16,Apr 29,STL,,CIN,L,9-10,CG,0,9.0,1,4,1,6,0,
17,Apr 30,STL,,CIN,W,6-2,CG,0,9.0,1,2,0,3,0,
18,May 1,STL,,CIN,W,9-5,CG,0,9.0,1,0,0,1,0,
19,May 2,STL,,CIN,W,3-1,CG,0,9.0,0,3,0,3,0,
20,May 4,STL,@,PIT,L,3-4,CG,0,7.2,1,2,0,3,0,
21,May 6,STL,@,PIT,L,3-9,CG,0,8.0,1,3,0,4,0,
22,May 7,STL,@,PIT,L,4-6,CG,0,8.0,1,3,0,4,0,
23,May 8,STL,@,PIT,L,2-3,CG,0,8.2,1,3,0,4,0,
24,May 9,STL,@,CHC,L,1-2,CG,0,8.0,1,3,1,5,0,
25,May 11,STL,@,BSN,W,5-1,CG,0,9.0,1,1,0,2,0,
26,May 12,STL,@,BSN,L,2-6,CG,0,8.0,0,1,1,2,0,
27,May 14,STL,@,BSN,W,5-4,GS,0, ,0,2,0,2,0,
28,May 15,STL,@,PHI,L,2-11,CG,0,8.0,2,3,0,5,1,
29,May 17,STL,@,PHI,L,3-5,CG,0,8.0,1,4,0,5,0,
30,May 18,STL,@,PHI,W,5-2,CG,0,9.0,1,2,0,3,1,
31,May 19,STL,@,PHI,W,3-0,CG,0,9.0,0,2,0,2,1,
32,May 20,STL,@,BRO,W,3-1,CG,0,9.0,1,0,0,1,0,
33,May 25,STL,@,NYG,W,11-5,CG,0,9.0,2,1,0,3,0,
34,May 27,STL,@,NYG,W,6-5,CG,0,10.0,0,3,1,4,0,
35,May 28,STL,@,NYG,L,4-11,CG,0,8.0,3,1,0,4,0,
36,May 29 (1),STL,@,PIT,T,0-0,CG,0,5.0,0,2,0,2,0,
37,May 29 (2),STL,@,PIT,W,5-3,CG,0,9.0,1,2,0,3,0,
38,May 30,STL,@,CHC,L,2-3,CG,0,9.2,2,3,0,5,0,
39,May 31 (1),STL,,CIN,L,1-2,CG,0,9.0,2,6,0,8,0,
40,May 31 (2),STL,,CIN,T,4-4,CG,0,9.0,2,3,1,6,0,
