148,1,Apr 14,STL,@,CHC,L,2-7,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.250,.000,.250,6,3B
149,2,Apr 15,STL,@,CHC,W,4-2,CG,4,4,0,2,1,0,0,0,0,,1,0,0,,,,0,,.286,.375,.429,.804,6,3B
150,3,Apr 16,STL,@,CHC,L,2-4,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.300,.417,.400,.817,6,3B
151,4,Apr 17,STL,@,CHC,W,7-4,CG,5,5,0,0,0,0,0,,0,,0,0,0,,,,0,,.200,.294,.267,.561,6,3B
152,5,Apr 18,STL,@,CIN,L,2-6,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.211,.286,.316,.602,6,3B
153,6,Apr 19,STL,@,CIN,L,1-4,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.190,.292,.286,.577,6,3B
154,7,Apr 20,STL,@,CIN,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.160,.250,.240,.490,6,3B
155,8,Apr 21,STL,@,CIN,L,0-1,CG(5),2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.185,.267,.259,.526,6,3B
156,9,Apr 22,STL,,CHC,W,9-5,CG,4,4,1,1,0,0,0,,0,,3,0,0,,,,0,,.194,.265,.258,.523,6,3B
157,10,Apr 23,STL,,CHC,L,4-8,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,,.200,.263,.257,.520,6,3B
158,11,Apr 24,STL,,CHC,W,3-0,CG,3,2,2,1,0,0,0,0,1,,0,0,0,,,,0,,.216,.293,.270,.563,6,3B
159,12,Apr 25,STL,,PIT,W,8-1,CG,4,4,1,0,0,0,0,0,0,,1,0,0,,,,0,,.195,.267,.244,.511,6,3B
160,13,Apr 26,STL,,PIT,W,3-0,CG,4,4,1,2,0,1,0,0,0,,0,0,0,,,,0,,.222,.286,.311,.597,6,3B
161,14,Apr 27,STL,,PIT,W,3-0,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.208,.269,.292,.561,6,3B
162,15,Apr 28,STL,,PIT,L,6-7,CG(8),4,3,0,0,0,0,0,0,0,,1,1,0,,,,0,,.196,.268,.275,.542,6,3B
163,16,Apr 29,STL,,CIN,L,9-10,CG,4,4,1,2,0,0,0,2,0,,0,0,0,,,,0,,.218,.283,.291,.574,6,3B
