28,3,Apr 4,CLE,@,TOR,L,8-10,6-6,,99,1.0,2,2,1,2,1,1,0,9.00,8,31,16,2,3,2,3,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.60,-0.155,-1.51, 6b --- 0 out d1, 6b 3 out d3
29,5,Apr 6,CLE,@,TBR,L,0-6,7-GF(8),,1,2.0,4,2,2,1,2,0,1,9.00,12,40,25,6,2,2,6,3,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,.10,-0.003,-1.06, 7b --- 0 out d4, 8b end d 6
30,7,Apr 8,CLE,,NYY,L,6-11,8-8,,1,1.0,0,0,0,0,0,0,0,6.75,3,11,7,1,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.46, 8t --- 0 out d8, 8t 3 out d8
31,12,Apr 16,CLE,,BOS,L,2-7,2-5,,7,3.0,4,0,0,1,6,0,0,3.86,14,52,35,14,9,3,4,2,0,0,,3,3,0,0,0,13,1,0,0,0,0,0,.24,-0.070,-1.09, 2t 123 2 out d4, 5t 1-- 2 out d6
32,15,Apr 19,CLE,@,HOU,L,2-3,6-7,,2,1.2,1,0,0,1,3,0,0,3.12,7,30,18,3,5,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.70,0.067,0.74, 6b --- 0 out d1, 7b 1-- 2 out d1
33,17,Apr 21,CLE,@,HOU,W,5-4,6-6,W(1-0),1,0.1,0,0,0,0,0,0,0,3.00,1,6,4,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.52,0.064,0.43, 6b 12- 2 out tie, 6b 3 out tie
34,20,Apr 27,CLE,@,KCR,L,2-3,6-7,,5,1.1,0,0,0,0,2,0,0,2.61,4,16,9,2,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.38,0.039,0.73, 6b --- 0 out d2, 7b --- 1 out d2
35,23,Apr 29,CLE,@,KCR,W,9-0,9-GF,,1,1.0,0,0,0,0,1,0,0,2.38,3,12,7,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.50, 9b --- 0 out a9, 9b end a 9
36,25,May 1,CLE,,PHI,W,6-0,9-GF,,1,1.0,0,0,0,0,0,0,0,2.19,3,12,7,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.46, 9t --- 0 out a6, 9t end a 6
37,26,May 3,CLE,,MIN,W,7-6,7-9,BS(1),1,1.1,2,1,1,0,1,1,0,2.63,6,30,19,5,2,4,1,0,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,1.04,-0.444,-1.70, 7t 1-- 2 out a1, 9t 1-- 0 out tie
38,28,May 5,CLE,,MIN,L,2-4,6-6,,1,0.1,0,0,0,1,1,0,0,2.57,2,13,7,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.64,0.035,0.47, 6t 1-3 2 out d2, 6t 3 out d2
