318,1,Apr 3,CLE,@,TEX,W,8-5,9-GF,S(1),99,1.0,1,0,0,0,3,0,0,0.00,4,19,13,2,6,0,1,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.93,0.049,0.57,7.65,12.00, 9b --- 0 out a3, 9b end a 3
319,2,Apr 4,CLE,@,TEX,W,4-3,9-GF,S(2),0,1.0,2,1,1,0,3,0,0,4.50,5,25,18,4,7,1,1,0,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,3.96,0.105,-0.44,5.05,9.00, 9b --- 0 out a2, 9b end a 1
320,6,Apr 9,CLE,@,ARI,L,2-3,8-GF(8),,4,0.2,2,0,0,0,0,0,0,3.38,4,9,5,0,1,1,3,1,1,0,,0,0,1,0,0,4,1,0,0,0,0,0,.44,0.010,0.31,0.30,2.00, 8b --- 1 out d2, 8b end d 2
321,7,Apr 11,CLE,,CHW,W,2-1,9-9,,1,1.0,0,0,0,0,3,0,0,2.45,3,15,10,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.90,0.149,0.56,8.25,12.00, 9t --- 0 out tie, 9t 3 out tie
322,11,Apr 15,CLE,,DET,W,13-6,9-GF,,3,1.0,0,0,0,0,2,0,0,1.93,3,9,8,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.56,6.25,9.00, 9t --- 0 out a7, 9t end a 7
323,13,Apr 17,CLE,@,MIN,W,3-1,9-GF,S(3),1,1.0,2,0,0,1,2,0,0,1.59,6,24,14,6,0,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.22,0.096,0.52,4.45,9.00, 9b --- 0 out a2, 9b end a 2
324,15,Apr 20,CLE,@,MIN,W,6-2,9-GF,,2,1.0,0,0,0,0,2,0,0,1.35,3,11,8,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,0.52,6.25,9.00, 9b --- 0 out a4, 9b end a 4
325,20,Apr 26,CLE,,HOU,W,7-6,8-GF,S(4),5,1.1,0,0,0,0,2,0,0,1.12,4,18,13,4,5,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.38,0.259,0.91,7.00,10.00, 8t -2- 2 out a1, 9t end a 1
326,21,Apr 27,CLE,,HOU,W,4-3,9-GF,S(5),0,1.0,3,0,0,0,1,0,0,1.00,5,23,14,3,2,1,3,2,1,0,,0,0,0,1,0,5,0,0,0,0,0,0,4.21,0.175,0.56,2.45,6.00, 9t --- 0 out a1, 9t end a 1
327,23,Apr 29,CLE,,SEA,W,4-3,9-GF,S(6),1,1.0,0,0,0,0,2,0,0,0.90,3,15,8,4,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.22,0.175,0.56,6.25,9.00, 9t --- 0 out a1, 9t end a 1
