2 (1),Mar 29,LAA,@,OAK,W,6-2,GF,4,1.0,0,0,0,0,0,P
7 (4),Apr 4,LAA,,TEX,L,4-11,GF,3,1.0,0,0,0,0,0,P
8,Apr 5,LAA,,TEX,W,3-1,GF,3,1.0,0,0,0,0,0,P
11 (2),Apr 8,LAA,,MIL,W,5-2,GF,3,1.0,0,0,0,0,0,P
12,Apr 9,LAA,,MIL,W,11-8,GF,4,1.0,0,0,0,0,0,P
15 (2),Apr 13,LAA,@,CHC,W,6-5,GF,7,1.1,0,0,0,0,0,P
19 (3),Apr 18,LAA,,SEA,L,10-11,GF,7,1.0,0,0,0,0,0,P
20,Apr 19,LAA,,SEA,L,3-5,,3,0.0,0,0,0,0,0,P
22 (1),Apr 21,LAA,,SEA,W,8-6,,2,0.0,0,0,0,0,0,P
24 (1),Apr 23,LAA,,NYY,L,5-7,GF,4,1.0,0,0,0,0,0,P
26 (1),Apr 25,LAA,,NYY,W,11-5,,6,0.2,0,0,0,0,0,P
36 (9),May 8,LAA,@,DET,L,3-10,GF,5,1.0,0,0,0,0,0,P
38 (1),May 10,LAA,@,BAL,W,8-3,GF,5,1.0,0,0,0,0,0,P
40 (1),May 12,LAA,@,BAL,L,1-5,,5,1.0,0,0,0,0,0,P
43 (2),May 15,LAA,@,MIN,L,7-8,GF,5,1.0,0,0,0,0,0,P
46 (2),May 19,LAA,,KCR,L,1-5,,5,1.0,0,0,0,0,0,P
48 (1),May 21,LAA,,MIN,L,3-8,GF,5,1.0,0,0,0,0,0,P
49,May 23,LAA,,MIN,L,7-16,,8,1.1,0,0,0,0,0,P
