93 (92),Jul 30,NYY,,CHW,L,2-9,GF,12,2.1,0,0,0,0,0,P
96 (2),Aug 2,NYY,,DET,L,2-10,GF,11,3.0,0,1,0,1,0,P
101 (4),Aug 6,NYY,,SLB,W,9-8,,7,2.0,0,0,0,0,0,P
106 (4),Aug 11,NYY,@,BOS,L,6-7,,10,2.0,0,0,0,0,0,P
108 (1),Aug 13,NYY,@,PHA,W,9-7,GF,3,1.0,0,0,0,0,0,P
111 (2),Aug 15,NYY,@,PHA,L,5-9,GF,14,2.2,1,1,0,2,0,P
122 (10),Aug 28 (1),NYY,@,CHW,W,8-7,,12,3.0,0,1,0,1,0,P
124 (1),Aug 30,NYY,@,SLB,L,2-6,,9,2.2,0,0,0,0,0,P
125,Aug 31,NYY,@,SLB,L,3-10,GF,6,1.0,0,0,0,0,0,P
129 (3),Sep 5 (1),NYY,@,PHA,W,13-4,GF,8,2.0,1,0,0,1,0,P
133 (3),Sep 10 (1),NYY,,WSH,L,3-4,GF,9,2.0,0,0,0,0,0,P
142 (8),Sep 18,NYY,,CLE,W,7-3,,3,1.0,0,0,0,0,0,P
145 (2),Sep 21,NYY,,CHW,L,9-10,,3,0.0,0,0,0,0,0,P
146,Sep 23 (1),NYY,@,WSH,L,8-9,,7,2.0,0,1,0,1,0,P
