10 (9),Apr 18,SDP,@,SFG,W,3-1,CG,37,9.0,2,3,0,5,2,SS
11,Apr 19,SDP,@,SFG,L,3-5,GS,25,6.0,0,2,0,2,0,SS
12,Apr 20,SDP,@,SFG,L,2-3,GS,34,7.0,0,2,0,2,0,SS
13,Apr 21,SDP,,ATL,L,2-5,GS,19,5.0,3,2,0,5,1,SS
14,Apr 22,SDP,,ATL,W,8-4,CG,44,9.0,1,2,0,3,0,SS
15,Apr 23,SDP,@,HOU,L,0-4,GS,33,7.0,1,1,0,2,1,SS
16,Apr 24,SDP,@,HOU,W,4-1,GS,30,7.0,0,5,0,5,0,SS
17,Apr 25,SDP,,CIN,L,1-4,CG,32,9.0,3,4,0,7,1,SS
18,Apr 26,SDP,,CIN,W,5-2,CG,34,9.0,1,2,0,3,0,SS
19,Apr 27 (1),SDP,,CIN,W,5-2,CG,35,9.0,2,3,0,5,0,SS
20,Apr 27 (2),SDP,,CIN,W,10-9,GS,41,8.0,1,0,1,2,1,SS
21,Apr 28,SDP,,LAD,L,3-4,CG,41,9.0,4,6,0,10,2,SS
22,Apr 29,SDP,,LAD,L,1-2,CG,34,9.0,1,3,0,4,0,SS
23,Apr 30,SDP,@,ATL,L,3-6,CG,37,8.0,2,2,0,4,0,SS
24,May 1,SDP,@,ATL,W,4-3,CG,38,9.0,1,2,0,3,0,SS
29 (4),May 6,SDP,@,PIT,W,4-2,CG,36,9.0,0,1,0,1,1,SS
37 (7),May 16,SDP,,STL,W,2-1,CG,35,9.0,2,4,0,6,4,SS
38,May 17,SDP,,STL,L,1-5,CG,41,9.0,0,2,0,2,0,SS
39,May 18,SDP,,STL,L,5-6,GS,38,8.0,3,4,0,7,0,SS
40,May 20,SDP,,PIT,L,3-6,CG,38,9.0,0,0,1,1,0,SS
41,May 21,SDP,,PIT,L,1-11,CG,48,9.0,1,1,0,2,1,SS
42,May 22,SDP,,PIT,L,1-7,CG,42,9.0,0,1,1,2,1,SS
43,May 23,SDP,,CHC,L,0-6,CG,39,9.0,1,1,0,2,0,SS
44,May 24,SDP,,CHC,L,5-7,CG,42,9.0,1,4,0,5,0,SS
45,May 25 (1),SDP,,CHC,W,10-2,CG,40,9.0,2,2,0,4,1,SS
46,May 25 (2),SDP,,CHC,L,0-1,CG,34,9.0,2,2,0,4,1,SS
47,May 27,SDP,@,NYM,W,3-2,CG,40,9.0,3,2,0,5,0,SS
48,May 28,SDP,@,NYM,L,0-1,CG,44,10.1,5,4,1,10,1,SS
49,May 30,SDP,@,MON,W,3-2,CG,43,10.0,2,3,0,5,1,SS
50,May 31,SDP,@,MON,W,6-2,CG,35,9.0,2,3,0,5,0,SS
51,Jun 1,SDP,@,MON,W,5-2,CG,38,9.0,0,5,1,6,0,SS
52,Jun 2,SDP,@,PHI,W,6-4,CG,38,9.0,0,3,1,4,0,SS
53,Jun 3,SDP,@,PHI,W,6-5,GF,9,2.0,0,1,0,1,0,SS
55 (1),Jun 6,SDP,,NYM,L,3-5,CG,40,9.0,5,3,0,8,0,SS
56,Jun 7,SDP,,NYM,L,1-4,CG,43,9.0,0,5,0,5,1,SS
57,Jun 8,SDP,,NYM,L,2-3,CG,34,9.0,2,3,0,5,0,SS
58,Jun 10,SDP,,MON,L,4-7,GS,41,8.0,3,1,0,4,0,SS
59,Jun 11,SDP,,MON,W,6-5,CG,41,10.0,1,5,0,6,0,SS
60,Jun 12,SDP,,MON,L,1-4,CG,34,9.0,0,3,0,3,0,SS
61,Jun 13,SDP,,PHI,L,1-6,GS,35,8.0,0,2,0,2,0,SS
62,Jun 14,SDP,,PHI,L,5-7,CG,36,9.0,0,5,0,5,0,SS
63,Jun 15,SDP,,PHI,L,4-5,CG,45,10.0,1,4,1,6,0,SS
64,Jun 16,SDP,@,LAD,W,3-2,CG,53,13.0,3,0,0,3,0,SS
68 (3),Jun 19,SDP,@,HOU,L,2-4,GS,22,5.0,2,1,0,3,0,SS
69,Jun 20 (1),SDP,@,HOU,L,1-6,CG,36,8.0,0,1,0,1,1,SS
70,Jun 20 (2),SDP,@,HOU,L,1-3,GS,28,7.0,0,2,0,2,2,SS
75 (4),Jun 25,SDP,@,CIN,L,0-4,,16,4.0,3,3,0,6,2,SS
76,Jun 27,SDP,,LAD,W,5-0,CG,32,9.0,3,4,0,7,1,SS
77,Jun 28,SDP,,LAD,L,0-19,CG,56,9.0,1,3,0,4,1,SS
78,Jun 29,SDP,,LAD,L,1-3,GS,32,7.0,2,4,0,6,1,SS
81 (2),Jul 2,SDP,,SFG,L,3-6,CG,36,9.0,0,7,0,7,0,SS
82,Jul 4,SDP,,HOU,L,0-4,CG,36,9.0,3,3,0,6,3,SS
83,Jul 5,SDP,,HOU,W,9-8,GS,43,10.0,2,3,0,5,1,SS
84,Jul 6 (1),SDP,,HOU,L,2-3,CG,37,9.0,5,4,0,9,2,SS
85,Jul 6 (2),SDP,,HOU,W,1-0,GS,28,8.0,2,4,0,6,0,SS
86,Jul 7,SDP,,CIN,L,3-5,CG,41,9.0,1,2,0,3,0,SS
87,Jul 8,SDP,,CIN,L,2-8,GS,27,5.0,1,3,0,4,1,SS
100 (12),Jul 25,SDP,@,PIT,W,3-2,GF,7,2.0,0,0,0,0,0,PR SS
103 (2),Jul 28,SDP,@,STL,L,1-2,GF,3,1.0,0,0,0,0,0,PR SS
107 (3),Aug 2,SDP,@,CHC,L,1-4,GF,4,1.0,0,0,0,0,0,SS
109 (1),Aug 5,SDP,,STL,L,1-2,GF,9,2.0,0,1,0,1,0,SS
110,Aug 6,SDP,,STL,W,3-2,CG,33,9.0,0,3,0,3,0,SS
111,Aug 7,SDP,,STL,L,1-2,CG,36,9.0,2,1,0,3,1,SS
112,Aug 8,SDP,,PIT,L,1-7,CG,43,9.0,0,6,0,6,0,SS
113,Aug 10 (1),SDP,,PIT,L,5-7,CG,43,9.0,2,2,0,4,0,SS
114,Aug 10 (2),SDP,,PIT,L,6-8,CG,41,9.0,1,1,1,3,0,SS
115,Aug 12,SDP,,CHC,L,0-4,GF,20,5.0,1,2,0,3,0,SS
116,Aug 13,SDP,,CHC,L,2-4,CG,36,9.0,2,2,0,4,0,SS
117,Aug 16 (1),SDP,@,NYM,L,0-2,GS,30,7.0,1,3,0,4,0,SS
119 (1),Aug 17 (1),SDP,@,NYM,L,2-3,CG,28,8.0,0,4,0,4,0,SS
120,Aug 17 (2),SDP,@,NYM,L,2-3,GS,29,7.0,1,1,0,2,0,SS
121,Aug 19,SDP,@,MON,W,5-4,CG,41,9.0,1,3,0,4,0,SS
