33,11,Apr 13,PHI,,ATL,W,11-8,GS-4,,99,3.1,6,7,7,3,3,1,2,18.90,21,73,34,9,6,3,10,5,1,0,20,,,0,0,0,16,2,0,0,0,0,0,.86,-0.287,-3.51, 1t start tie, 4t 123 1 out d3
34,16,Apr 19,PHI,@,STL,L,2-3,GS-6,L(0-1),5,6.0,7,3,3,2,4,1,0,9.64,27,101,57,11,8,10,11,2,3,0,48,,,1,0,0,24,3,0,0,0,0,0,.60,-0.060,0.07, 1b start tie, 6b 3 out d3
35,21,Apr 25,PHI,,STL,L,5-8,GS-7,,5,6.2,5,4,4,3,4,1,0,7.88,28,90,52,12,8,7,14,6,3,0,49,,,0,0,0,25,1,0,0,0,0,0,.91,0.200,0.32, 1t start tie, 7t -2- 2 out a2
36,26,May 1,PHI,,HOU,L,5-12,GS-5,L(0-2),5,5.0,6,6,2,2,8,1,0,6.86,24,97,59,15,16,5,9,6,2,0,45,,,0,0,0,22,2,0,0,0,0,1,.76,-0.363,-3.39, 1t start tie, 5t 3 out d4
37,31,May 6,PHI,,COL,W,7-6,GS-6,,4,5.2,6,4,4,2,5,0,2,6.75,26,102,66,14,10,6,11,5,2,0,44,,,0,0,0,22,0,0,0,0,0,0,.83,0.184,1.34, 1t start tie, 6t 123 2 out a4
38,35,May 11,PHI,@,LAD,W,5-2,GS-7,W(1-2),4,6.2,5,2,2,2,5,1,0,5.94,25,98,62,13,11,6,12,2,4,0,59,,,1,1,1,23,0,0,0,1,0,0,1.09,0.101,0.97, 1b start tie, 7b 12- 2 out a3
39,40,May 16,PHI,@,SDP,L,2-3,GS-6,,4,5.1,4,1,1,3,5,0,0,5.35,23,93,53,14,13,7,8,1,1,0,58,,,0,0,0,20,2,0,0,0,0,0,1.36,-0.019,0.45, 1b start a 1, 6b -23 1 out a1
40,45,May 22,PHI,@,MON,W,7-5,GS-6,,5,5.0,8,5,5,2,2,3,0,5.77,25,90,58,11,10,7,14,6,3,0,31,,,0,0,0,23,1,1,0,0,0,0,1.09,-0.469,-3.98, 1b start a 3, 6b -23 0 out d1
41,51,May 29,PHI,,NYM,L,0-11,GS-5,L(1-3),6,5.0,8,4,4,3,5,0,0,5.92,25,97,60,25,4,7,10,6,0,0,37,,,0,0,0,22,1,0,1,2,0,1,1.24,-0.146,-1.39, 1t start tie, 5t 3 out d4
42,56,Jun 3,PHI,,MON,L,2-3,GS-7,,4,7.0,5,2,2,4,7,2,0,5.50,28,104,67,18,15,7,10,5,1,0,62,,,0,0,0,23,0,0,0,0,0,0,1.02,0.140,1.65, 1t start tie, 7t 3 out d1
43,61,Jun 9,PHI,,BAL,W,2-0,GS-6,W(2-3),5,6.0,2,0,0,4,9,0,0,4.96,23,108,60,12,16,3,7,4,2,0,73,,,1,0,0,19,0,0,0,1,0,0,1.00,0.341,3.13, 1t start tie, 6t 3 out a2
44,66,Jun 15,PHI,,PIT,W,2-1,GS-8,W(3-3),5,8.0,4,1,1,2,11,1,0,4.52,28,122,85,24,18,8,7,4,0,0,79,,,0,1,0,26,1,0,0,0,0,0,1.21,0.458,3.17, 1t start tie, 8t 3 out a1
45,71,Jun 20,PHI,@,CHC,L,4-9,GS-6,L(3-4),4,5.0,11,7,7,3,6,2,0,5.06,28,105,65,21,11,6,13,7,1,0,20,,,0,0,0,23,1,0,0,1,1,0,1.33,-0.435,-3.99, 1b start tie, 6b -2- 0 out d2
46,76,Jun 25,PHI,,BOS,L,5-7,GS-7,L(3-5),4,6.2,7,5,2,2,4,2,0,4.87,28,117,77,17,12,15,7,2,0,0,48,,,0,0,0,26,0,0,0,3,0,2,.90,-0.192,-1.80, 1t start tie, 7t 12- 2 out d4
47,81,Jul 1,PHI,@,NYY,L,2-5,GS-5,L(3-6),5,4.1,5,5,5,6,3,1,0,5.15,24,105,54,15,4,4,11,2,1,0,30,,,0,0,0,18,0,0,0,0,0,0,1.14,-0.350,-3.88, 1b start tie, 5b 123 1 out d3
48,90,Jul 14,PHI,@,MIL,W,4-2,GS-6,,12,6.0,5,0,0,2,3,0,0,4.81,24,82,54,14,9,6,13,7,1,0,63,,,0,1,0,22,1,1,0,1,0,1,1.20,0.358,3.07, 1b start tie, 6b 3 out tie
49,95,Jul 19,PHI,@,NYM,W,7-6,GS-4,,4,4.0,7,4,4,3,4,1,0,4.99,22,107,60,12,11,7,8,2,3,0,33,,,0,0,0,18,0,0,0,0,0,0,.92,-0.231,-1.98, 1b start tie, 4b 3 out d3
50,100,Jul 24(1),PHI,,FLA,W,6-4,GS-7,,4,7.0,7,4,4,3,0,0,0,5.00,29,92,48,15,0,13,13,6,2,0,44,,,0,0,0,26,2,0,1,2,0,0,1.23,-0.106,-0.35, 1t start tie, 7t 3 out d1
51,106,Jul 30,PHI,,LAD,L,1-3,GS-6,L(3-7),5,6.0,4,3,3,5,10,0,0,4.97,26,113,70,18,20,3,8,6,0,0,57,,,0,1,0,20,2,0,0,0,1,0,1.02,-0.054,0.13, 1t start tie, 6t 3 out d2
52,111,Aug 4,PHI,@,SDP,L,1-3,GS-5,L(3-8),4,5.0,8,3,2,2,9,1,0,4.91,24,101,60,23,7,6,7,5,1,0,48,,,0,0,0,22,2,0,0,1,0,0,.88,-0.114,-0.65, 1b start tie, 5b 3 out d3
53,116,Aug 9,PHI,@,HOU,L,2-11,GS-4,L(3-9),4,3.1,6,8,5,5,6,1,0,5.15,23,103,59,15,11,7,5,2,1,0,23,,,0,0,0,18,0,1,0,0,0,2,.87,-0.327,-4.91, 1b start tie, 4b 12- 1 out d5
