879,34 (33),May 12,MIA,,ATL,L,4-8,7-GF,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000,.500,.000,.500,8,.31,-0.005,-0.05,2.00,3.00,PH SS
880,35,May 13,MIA,,ATL,L,1-3,7-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,.333,7,1.91,-0.048,-0.23,0.00,0.00,PH SS
881,38 (2),May 16,MIA,,HOU,L,2-12,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.286,.000,.286,7,.22,-0.020,-0.29,2.00,3.00,3B RF
882,98 (59),Jul 25,MIA,@,TEX,L,4-10,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.222,.364,.222,.586,8,.35,-0.001,-0.15,6.00,6.00,SS
883,99,Jul 26,MIA,@,TEX,W,22-10,CG,6,6,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.267,.353,.267,.620,9,.25,-0.034,0.43,10.00,13.00,SS
884,100,Jul 27,MIA,,CIN,W,4-1,8-GF,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.267,.353,.267,.620,9,.05,-0.001,-0.20,0.00,0.00,3B
885,101,Jul 28,MIA,,CIN,W,7-4,7-8,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.313,.389,.500,.889,9,.58,0.082,1.79,16.00,22.20,PH
886,103 (1),Jul 30,MIA,,CIN,L,4-6,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.368,.471,.839,9,1.37,-0.034,-0.23,0.00,0.00,PH
887,104,Jul 31,MIA,,WSN,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.318,.400,.718,7,1.08,-0.083,-0.48,0.00,0.00,3B
888,109 (4),Aug 6,MIA,@,ATL,W,4-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.375,.683,8,.29,-0.014,-0.50,,,2B
889,110,Aug 7,MIA,@,WSN,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.267,.321,.588,8,1.91,-0.195,-1.10,,,SS
890,112 (1),Aug 9,MIA,@,WSN,L,1-10,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.207,.258,.310,.568,4,.00,0.000,-0.11,,,1B
891,116 (3),Aug 13,MIA,,COL,W,5-3,CG,3,3,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.219,.265,.344,.608,8,1.25,0.034,0.33,,,2B 1B
892,118 (1),Aug 15,MIA,,SFG,L,4-9,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.243,.314,.558,6,1.35,-0.091,-1.11,,,3B
893,119,Aug 16,MIA,,SFG,W,8-1,GS-8,4,3,1,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,.237,.293,.368,.661,8,.33,0.021,0.98,,,SS
