340,1,Apr 5,BOS,@,DET,L,2-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.21,-0.092,-0.58,SS
341,2,Apr 7,BOS,@,DET,L,0-10,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.53,-0.050,-0.80,SS
342,3,Apr 8,BOS,@,DET,L,12-13,CG(11),6,5,2,3,1,0,0,3,0,0,0,0,1,0,0,0,0,0,.273,.273,.364,.636,8,1.63,0.480,3.70,SS
343,4,Apr 9,BOS,@,TOR,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.267,.467,9,1.30,-0.145,-1.38,SS
344,6 (1),Apr 11,BOS,@,TOR,L,1-3,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.278,.500,8,1.37,-0.001,0.29,SS
345,7,Apr 13,BOS,,TBR,W,12-2,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.227,.261,.273,.534,8,.52,-0.057,0.60,SS
346,8,Apr 14,BOS,,TBR,W,13-5,CG,5,5,2,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.296,.321,.481,.803,1,1.39,0.074,0.84,SS
347,9,Apr 15,BOS,,TBR,W,6-4,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.290,.313,.548,.861,1,.68,0.049,0.35,SS
348,10,Apr 16,BOS,,TBR,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.278,.486,.763,1,1.46,-0.149,-0.76,SS
349,11,Apr 17,BOS,,TEX,L,3-18,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.256,.275,.462,.737,1,.48,0.008,-0.07,SS
350,12,Apr 18,BOS,,TEX,L,3-6,CG,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,.268,.318,.463,.782,1,1.04,0.051,0.35,SS
351,13,Apr 20,BOS,,NYY,L,2-6,CG,5,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.283,.327,.478,.805,1,.69,0.028,0.41,SS
352,14,Apr 21,BOS,,NYY,L,9-15,CG,5,5,1,2,0,0,0,2,0,0,1,0,0,0,0,0,1,0,.294,.333,.471,.804,1,.60,0.017,1.20,SS
353,15,Apr 23,BOS,@,MIN,W,6-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.328,.455,.782,1,1.00,-0.040,-0.24,SS
354,16,Apr 24,BOS,@,MIN,W,11-2,CG,6,5,3,4,2,0,1,2,0,0,1,0,1,0,0,0,0,0,.333,.365,.567,.932,1,.40,0.110,2.70,SS
355,17,Apr 25,BOS,@,MIN,W,7-6,CG,4,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.328,.358,.594,.952,1,.92,0.179,1.93,SS
356,18,Apr 26,BOS,@,CHW,W,10-3,CG,5,4,2,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,.324,.361,.588,.949,1,.50,0.027,-0.18,SS
357,19,Apr 27,BOS,@,CHW,W,10-3,CG,6,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.311,.346,.554,.900,1,.40,-0.022,-0.80,SS
358,20,Apr 28,BOS,@,CHW,W,1-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.295,.329,.526,.855,1,.84,-0.091,-0.88,SS
359,21,Apr 29,BOS,@,CHW,L,1-4,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.284,.326,.506,.832,1,.66,-0.032,-0.46,SS
360,22,Apr 30,BOS,,OAK,W,11-6,CG,5,5,2,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.291,.330,.535,.865,1,.44,0.070,2.92,SS
361,23,May 1,BOS,,OAK,L,3-5,CG,5,5,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.286,.323,.516,.839,1,1.53,-0.023,0.00,SS
362,24,May 2,BOS,,OAK,L,2-4,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.317,.500,.817,1,1.36,-0.103,-0.90,SS
363,25,May 4,BOS,,BAL,L,4-6,CG(13),6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.267,.308,.475,.784,1,1.51,-0.242,-1.36,SS
364,26,May 5,BOS,,BAL,L,2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.257,.297,.457,.754,5,.62,-0.075,-1.96,SS
365,27,May 6,BOS,,BAL,L,6-9,CG(17),8,8,1,3,2,0,0,0,0,0,2,0,0,0,0,0,0,1,.265,.303,.469,.772,1,1.87,-0.265,-0.96,SS
366,28,May 7,BOS,@,KCR,W,11-5,CG,6,6,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.261,.296,.454,.750,1,.48,-0.081,-1.34,SS
367,29,May 8,BOS,@,KCR,L,4-6,CG,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.260,.300,.455,.755,1,1.03,-0.024,-0.08,SS
368,30,May 9,BOS,@,KCR,L,3-4,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.304,.453,.757,1,2.52,-0.249,-1.12,SS
369,31,May 10,BOS,,CLE,L,3-8,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.265,.302,.447,.749,7,1.00,0.000,-0.41,SS
370,32,May 11,BOS,,CLE,W,7-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.265,.302,.447,.749,9,,,,SS
371,33,May 12,BOS,,CLE,W,4-1,CG,3,2,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.269,.303,.448,.751,9,.74,0.042,0.05,SS
372,34,May 13,BOS,,CLE,W,12-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.261,.295,.435,.729,9,.23,-0.028,-1.05,SS
373,35,May 14,BOS,,SEA,W,6-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.287,.423,.709,1,.41,-0.044,-0.89,SS
374,36,May 15,BOS,,SEA,W,5-0,CG,4,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,.260,.292,.438,.731,9,.99,0.054,1.57,SS
375,37,May 16,BOS,@,TBR,L,1-2,CG,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.299,.450,.749,9,1.58,0.050,0.29,SS
376,38,May 17,BOS,@,TBR,W,5-3,GS-7,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.298,.444,.743,1,.53,0.004,0.03,SS
377,39,May 18,BOS,@,PHI,L,4-6,CG,4,4,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.274,.303,.471,.774,1,.81,0.068,1.24,SS
378,40,May 19,BOS,@,PHI,W,7-5,CG,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.272,.300,.481,.781,1,.48,0.060,0.07,SS
379,41,May 20,BOS,@,PHI,W,5-1,CG,5,5,1,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0,.275,.303,.497,.800,1,.59,0.184,0.86,SS
380,42,May 21,BOS,@,BAL,W,8-6,CG,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.279,.306,.494,.800,1,.96,0.096,0.85,SS
381,43,May 22,BOS,@,BAL,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.299,.483,.782,1,1.26,-0.134,-0.87,SS
382,44,May 23,BOS,@,BAL,W,6-5,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.296,.475,.771,1,1.01,-0.078,-0.84,SS
383,45,May 25,BOS,,TBR,L,4-7,CG,5,4,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,.265,.289,.465,.754,1,1.00,-0.045,-0.48,SS
384,46,May 26,BOS,,TBR,W,3-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.288,.460,.748,1,1.47,-0.117,-0.67,SS
385,47,May 27,BOS,,TBR,L,3-4,CG,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.260,.284,.453,.737,1,1.04,-0.079,-0.83,SS
386,48,May 28,BOS,,DET,W,7-4,CG,4,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.265,.288,.459,.747,9,.51,0.087,1.05,SS
387,49,May 29,BOS,,DET,W,6-3,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.265,.287,.455,.742,7,.88,0.031,-0.05,SS
388,50,May 30,BOS,,DET,W,6-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.286,.451,.737,2,.99,-0.029,-0.45,SS
389,51,May 31,BOS,,DET,L,3-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.286,.447,.733,8,.82,-0.013,-0.25,SS
390,52,Jun 1,BOS,@,TOR,W,7-2,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.264,.285,.443,.728,8,.63,-0.015,-0.52,SS
391,53,Jun 2,BOS,@,TOR,W,7-4,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.258,.279,.433,.712,2,.54,-0.070,-1.36,SS
392,54,Jun 3,BOS,@,TOR,L,1-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.283,.434,.717,7,.36,0.010,-0.07,SS
393,55,Jun 5,BOS,,BAL,L,6-8,CG(10),5,5,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.270,.289,.438,.727,9,1.73,0.264,1.82,SS
394,56,Jun 6,BOS,,BAL,L,1-2,CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.266,.285,.432,.717,1,1.84,-0.187,-1.29,SS
395,57,Jun 7,BOS,,BAL,W,7-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.280,.425,.705,7,.49,-0.055,-1.52,SS
396,58,Jun 8,BOS,,WSN,L,4-7,CG,4,3,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.263,.283,.428,.711,8,.74,0.179,1.74,SS
397,59,Jun 9,BOS,,WSN,L,2-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.263,.283,.425,.708,7,1.04,-0.042,-0.08,SS
398,60,Jun 10,BOS,,WSN,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.263,.283,.425,.708,9,,,,PR
399,61,Jun 11,BOS,@,MIA,L,1-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.280,.420,.699,8,.47,-0.036,-0.43,SS
400,62,Jun 12,BOS,@,MIA,W,2-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,.259,.279,.417,.696,7,1.13,0.028,0.20,SS
401,63,Jun 13,BOS,@,MIA,W,10-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.282,.418,.701,8,.42,0.053,0.69,SS
402,64,Jun 15,BOS,@,CHC,L,0-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.267,.286,.420,.705,8,.87,0.101,0.97,SS
403,65,Jun 16,BOS,@,CHC,W,4-3,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,.270,.289,.425,.714,8,.69,-0.022,0.14,SS
404,66,Jun 17,BOS,@,CHC,W,7-4,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.266,.287,.418,.706,5,.63,-0.064,-1.11,SS
405,67,Jun 19,BOS,,MIA,W,7-5,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.287,.419,.706,1,.70,0.039,0.03,SS
406,68,Jun 20,BOS,,MIA,W,15-5,CG,5,5,2,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.268,.289,.430,.719,8,.49,0.309,2.34,SS
407,69,Jun 21,BOS,,MIA,W,6-5,CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.265,.285,.425,.710,9,1.88,0.003,-0.46,SS
408,70,Jun 22,BOS,,ATL,L,1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.282,.421,.703,9,1.09,-0.090,-0.77,SS
409,71,Jun 23,BOS,,ATL,W,8-4,CG,4,4,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.266,.285,.426,.710,9,.45,-0.027,-1.13,SS
410,72,Jun 24,BOS,,ATL,W,9-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.281,.420,.701,7,.37,-0.040,-1.01,SS
411,74 (1),Jun 26,BOS,,TOR,W,5-1,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.263,.284,.419,.703,1,1.47,0.026,0.38,SS
412,75,Jun 27,BOS,,TOR,W,10-4,CG,4,4,1,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,.266,.287,.423,.710,7,.33,0.045,1.55,SS
413,76,Jun 28,BOS,@,SEA,L,0-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.287,.422,.709,9,.78,-0.033,-0.12,SS
414,77,Jun 29,BOS,@,SEA,W,5-0,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.287,.423,.710,9,.48,-0.044,-0.28,SS
415,78,Jun 30,BOS,@,SEA,L,2-3,CG(11),5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.266,.285,.420,.705,9,2.04,-0.225,-1.10,SS
416,79,Jul 1,BOS,@,SEA,W,2-1,9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.266,.285,.420,.705,6,,,,SS
417,80,Jul 2,BOS,@,OAK,L,1-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.283,.416,.698,8,.92,-0.071,-1.15,SS
418,81,Jul 3,BOS,@,OAK,L,2-3,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.264,.285,.415,.700,8,.96,0.031,0.56,SS
419,82,Jul 4,BOS,@,OAK,L,2-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.283,.411,.694,8,1.01,-0.075,-0.52,SS
420,83,Jul 6,BOS,,NYY,L,8-10,CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.260,.281,.408,.689,8,1.24,-0.126,-0.87,SS
421,84,Jul 7 (1),BOS,,NYY,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.278,.402,.681,7,.28,-0.029,-0.62,SS
422,85,Jul 7 (2),BOS,,NYY,W,9-5,7-GF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.280,.407,.688,8,.01,0.001,0.38,PR SS
423,86,Jul 8,BOS,,NYY,L,3-7,CG,4,3,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.260,.283,.410,.693,9,.54,0.019,1.28,SS
424,87,Jul 13,BOS,@,TBR,W,3-1,CG,4,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.261,.285,.412,.697,8,.68,0.059,0.96,SS
425,88,Jul 14,BOS,@,TBR,L,3-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.288,.413,.701,6,.78,0.066,0.39,SS
426,89,Jul 15,BOS,@,TBR,W,7-3,CG,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.266,.290,.423,.713,8,.96,0.238,1.87,SS
427,90,Jul 16,BOS,,CHW,W,5-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.266,.290,.421,.711,8,.65,-0.060,0.39,SS
