1,Apr 5,BOS,@,DET,L,2-3,CG,37,8.1,2,3,0,5,2,SS
2,Apr 7,BOS,@,DET,L,0-10,CG,39,8.0,3,1,1,5,0,SS
3,Apr 8,BOS,@,DET,L,12-13,CG,51,10.2,1,3,0,4,0,SS
4,Apr 9,BOS,@,TOR,W,4-2,CG,35,9.0,1,4,0,5,1,SS
6 (1),Apr 11,BOS,@,TOR,L,1-3,CG,29,8.0,0,2,0,2,0,SS
7,Apr 13,BOS,,TBR,W,12-2,CG,34,9.0,0,3,0,3,0,SS
8,Apr 14,BOS,,TBR,W,13-5,CG,36,9.0,0,6,0,6,0,SS
9,Apr 15,BOS,,TBR,W,6-4,CG,41,9.0,2,2,0,4,0,SS
10,Apr 16,BOS,,TBR,L,0-1,CG,39,9.0,4,3,0,7,2,SS
11,Apr 17,BOS,,TEX,L,3-18,CG,55,9.0,3,3,0,6,1,SS
12,Apr 18,BOS,,TEX,L,3-6,CG,40,9.0,0,3,0,3,1,SS
13,Apr 20,BOS,,NYY,L,2-6,CG,39,9.0,3,4,0,7,1,SS
14,Apr 21,BOS,,NYY,L,9-15,CG,50,9.0,1,6,1,8,1,SS
15,Apr 23,BOS,@,MIN,W,6-5,CG,37,9.0,1,4,1,6,3,SS
16,Apr 24,BOS,@,MIN,W,11-2,CG,36,9.0,2,1,0,3,0,SS
17,Apr 25,BOS,@,MIN,W,7-6,CG,46,9.0,3,6,0,9,1,SS
18,Apr 26,BOS,@,CHW,W,10-3,CG,40,9.0,3,3,0,6,0,SS
19,Apr 27,BOS,@,CHW,W,10-3,CG,35,9.0,3,1,0,4,0,SS
20,Apr 28,BOS,@,CHW,W,1-0,CG,35,9.0,1,4,0,5,0,SS
21,Apr 29,BOS,@,CHW,L,1-4,CG,36,8.0,1,1,0,2,1,SS
22,Apr 30,BOS,,OAK,W,11-6,CG,43,9.0,3,2,0,5,1,SS
23,May 1,BOS,,OAK,L,3-5,CG,39,9.0,0,1,0,1,0,SS
24,May 2,BOS,,OAK,L,2-4,CG,38,9.0,3,2,0,5,1,SS
25,May 4,BOS,,BAL,L,4-6,CG,54,13.0,3,5,0,8,2,SS
