36,9,Apr 11,BAL,,DET,L,1-4,12-GF(12),L(0-1),99,1.0,4,4,4,1,1,1,0,36.00,8,32,20,5,2,2,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.85,-0.478,-3.44,12t --- 0 out tie,12t end d 4
37,31,May 6,BAL,,CLE,L,6-9,4-7,,24,3.0,6,3,3,2,4,0,1,15.75,18,71,44,12,8,4,7,3,1,0,,3,2,0,0,0,15,3,0,0,0,0,0,.65,-0.317,-3.33, 4t 123 2 out tie, 7t 123 2 out d5
38,82,Jul 2,BAL,@,CHW,W,7-6,7-7,,56,0.2,1,0,0,0,0,0,0,13.50,3,14,10,2,1,0,3,1,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.26,0.008,0.59, 7b 1-- 1 out d4, 7b 3 out d4
39,85,Jul 5,BAL,@,CHW,L,6-11,2-6,,2,4.1,5,3,3,1,2,1,0,10.00,19,67,42,14,2,9,7,2,0,0,,0,0,0,0,0,18,1,1,0,0,0,0,.15,0.016,-0.52, 2b --- 1 out d7, 6b --- 2 out d8
40,109,Aug 4,BAL,@,TBD,L,2-9,4-6,,29,2.0,4,2,2,1,1,0,0,9.82,11,37,22,6,2,4,5,4,1,0,,2,1,0,0,0,10,1,0,0,0,0,0,.15,-0.010,-2.15, 4b 1-3 1 out d5, 6b -23 1 out d8
41,111,Aug 7,BAL,,SEA,L,3-10,8-GF,,2,1.1,2,2,2,0,0,0,1,10.22,8,27,17,2,5,4,3,2,0,0,,2,1,0,0,0,7,1,0,0,0,0,1,.10,-0.021,-1.91, 8t 1-3 2 out d4, 9t end d 7
42,113,Aug 9,BAL,,SEA,L,8-13,9-GF,,1,0.1,0,0,0,0,0,0,0,9.95,1,7,5,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.10,0.003,0.81, 9t 123 2 out d5, 9t end d 5
43,130,Aug 28,BAL,,TBD,L,8-15,8-GF,,18,1.1,1,1,1,0,3,0,0,9.64,5,26,18,7,1,2,0,0,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.01,-0.001,-0.19, 8t 1-- 2 out d8, 9t end d 7
44,131,Aug 29,BAL,,TBD,L,4-5,12-GF(12),,0,1.0,0,0,0,0,2,0,0,9.00,3,11,8,0,4,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.91,0.070,0.95,12t 1-- 0 out d1,12t end d 1
45,133,Aug 31,BAL,@,BOS,W,9-8,4-6,W(1-1),1,3.0,3,1,1,0,2,0,1,8.00,11,43,27,10,5,5,3,2,1,0,,2,0,0,0,0,10,0,0,0,2,0,0,1.53,0.159,1.77, 4b 12- 0 out a2, 6b 3 out a6
46,136,Sep 3,BAL,@,TBD,L,7-9,GS-4,,2,4.0,6,4,4,2,3,0,0,8.18,19,72,41,12,7,7,7,4,1,0,35,,,1,0,0,17,1,0,0,0,0,0,1.42,-0.174,-1.84, 1b start tie, 4b 3 out tie
47,140,Sep 7,BAL,,BOS,L,0-4,8-GF,,3,1.1,0,0,0,0,1,0,0,7.71,4,19,14,4,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.007,0.67, 8t --- 2 out d4, 9t end d 4
48,142,Sep 9,BAL,,BOS,L,2-3,8-GF,,1,1.1,0,0,0,0,1,0,0,7.30,4,17,10,2,1,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.66,0.072,0.81, 8t 1-- 2 out d1, 9t end d 1
49,143,Sep 11,BAL,,LAA,L,5-10,7-8,,1,1.1,3,1,1,0,1,0,0,7.27,7,21,14,3,1,4,2,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.21,-0.021,-0.46, 7t --- 0 out d4, 8t 1-- 1 out d4
50,147,Sep 15,BAL,@,TOR,L,3-8,GS-1,L(1-2),3,0.0,6,6,6,0,0,1,0,9.35,6,27,14,5,1,1,5,2,0,0,14,,,0,0,0,6,2,0,0,0,0,0,.96,-0.361,-5.50, 1b start tie, 1b -23 0 out d4
51,149,Sep 17,BAL,@,NYY,L,5-8,7-8,,1,1.1,3,1,1,3,1,0,0,9.22,10,41,19,6,1,4,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.08,-0.004,-0.96, 7b --- 1 out d4, 8b 123 2 out d5
52,154,Sep 22,BAL,@,TEX,W,11-9,4-6,,4,2.1,1,0,0,2,1,0,0,8.49,10,48,27,8,1,6,1,0,0,0,,2,1,0,0,0,8,0,0,0,0,0,0,.59,-0.009,0.58, 4b 12- 2 out d2, 6b 3 out d3
53,158,Sep 26,BAL,,TOR,L,5-8,1-5,,3,4.1,5,0,0,1,6,0,0,7.41,19,74,44,15,9,5,7,5,0,0,,3,3,0,0,0,18,0,0,0,0,0,0,.16,-0.056,0.04, 1t 123 2 out d5, 5t 3 out d8
54,161,Sep 29,BAL,,NYY,L,10-11,4-4,,2,0.1,2,3,3,1,1,0,0,8.13,4,14,7,2,1,0,2,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,1.47,-0.261,-2.62, 4t 1-- 0 out tie, 4t 1-- 1 out d3
