16 (15),May 1,BOS,,SLB,L,6-10,,6,2.0,0,1,0,1,0,P
17,May 2,BOS,,SLB,W,11-10,,10,2.0,0,0,0,0,0,P
30 (12),May 19,BOS,@,DET,L,2-5,,9,3.0,0,0,0,0,0,P
35 (4),May 25,BOS,@,NYY,L,1-3,GF,4,1.0,0,0,0,0,0,P
36,May 26,BOS,@,NYY,L,2-9,GF,14,4.0,0,0,0,0,0,P
43 (6),May 31 (2),BOS,,WSH,W,4-3,GS,27,6.0,0,0,0,0,0,P
47 (3),Jun 6,BOS,,CHW,L,1-3,GF,7,2.0,0,0,0,0,0,P
52 (4),Jun 11,BOS,,SLB,W,8-7,,10,3.0,0,0,0,0,0,P
53,Jun 13,BOS,,DET,W,6-5,,3,1.0,0,0,0,0,0,P
57 (3),Jun 17,BOS,@,SLB,L,3-6,GS,14,3.0,0,0,0,0,0,P
73 (15),Jul 4 (1),BOS,,NYY,L,3-6,,10,2.0,1,0,0,1,0,P
83 (9),Jul 15 (2),BOS,,CHW,L,6-11,,0,4.1,2,0,0,2,0,
94 (10),Jul 26 (1),BOS,@,SLB,L,2-9,GF,28,6.1,0,0,0,0,0,P
100 (5),Jul 31,BOS,@,DET,W,7-6,GF,4,1.0,0,0,0,0,0,P
102 (1),Aug 2 (1),BOS,@,DET,L,4-8,GF,14,3.0,0,0,0,0,0,P
106 (3),Aug 6,BOS,,PHA,W,2-0,CG,37,9.0,0,2,0,2,0,P
113 (6),Aug 16 (1),BOS,,WSH,W,6-4,CG,36,9.0,0,0,0,0,0,P
118 (4),Aug 20,BOS,,NYY,W,7-4,GS,28,6.2,0,0,0,0,0,P
126 (7),Aug 26,BOS,,CLE,W,4-1,CG,33,9.0,0,3,0,3,0,P
131 (4),Aug 30 (2),BOS,,SLB,W,12-6,CG,40,9.0,4,2,0,6,0,P
135 (3),Sep 3,BOS,,DET,W,2-0,CG,34,9.0,0,3,0,3,0,P
143 (7),Sep 13 (1),BOS,@,CHW,W,6-1,CG,0,9.0,1,1,0,2,0,
148 (4),Sep 19,BOS,@,NYY,W,9-6,GS,33,7.0,2,1,0,3,0,P
