43 (42),May 19,TOR,@,BAL,L,3-5,GS,27,6.0,2,0,0,2,0,LF
44,May 20,TOR,@,BAL,L,5-7,GF,11,2.0,1,0,0,1,0,PH RF
45,May 21,TOR,@,BAL,W,3-1,CG,35,9.0,0,0,0,0,0,LF
46,May 23,TOR,@,MIL,W,4-3,GF,12,3.0,1,0,0,1,0,PH RF LF
