11,1,Apr 13,SLB,@,CHW,L,1-5,7-7,,99,0.1,5,3,3,0,0,0,0,81.00,6,,0,0,0,6,2,0,0,0,0,0
12,5,Apr 18,SLB,@,DET,L,3-7,6-7,,4,1.1,2,3,3,2,0,0,0,32.40,7,,0,0,0,4,1,0,0,0,0,0
13,9,Apr 22,SLB,,CHW,L,7-11,9-GF,,3,1.0,4,3,2,0,0,0,0,27.00,8,,0,0,0,8,1,1,0,0,0,1
14,13,Apr 26,SLB,,CLE,L,1-12,5-GF,,3,5.0,5,3,1,0,3,1,0,10.57,23,,1,0,1,22,0,0,0,0,0,2
15,15,Apr 28,SLB,,CLE,L,3-7,8-GF,,1,1.1,2,2,0,1,1,0,0,9.00,8,,2,0,0,7,0,0,0,0,0,1
16,22,May 5,SLB,@,CLE,W,11-5,7-8,W(1-0),6,2.0,1,0,0,0,1,0,1,7.36,8,,0,0,0,7,1,0,0,0,0,0
17,25,May 8,SLB,@,PHA,L,0-14,GS-3,L(1-1),2,3.0,4,5,5,3,0,0,0,9.00,15,28,0,1,0,10,0,1,0,0,1,0
18,32,May 19,SLB,@,NYY,L,2-6,8-GF(8),,10,1.0,2,2,2,1,0,2,0,9.60,5,,0,1,0,4,0,0,0,0,0,0
19,38,May 25,SLB,@,CLE,L,4-6,9-GF(11),L(1-2),5,2.2,5,2,2,2,1,1,0,9.17,14,,0,0,0,10,0,0,1,0,0,0
20,44,May 31(2),SLB,,DET,W,9-7,,W(2-2),5,5.0,7,2,2,1,5,1,0,7.94,20,,,,,19,,,,,0,
21,46,Jun 2,SLB,,CHW,L,5-6,9-GF,,1,0.2,1,0,0,0,1,0,0,7.71,4,,1,0,0,4,0,0,0,0,0,1
22,48,Jun 5,SLB,,PHA,L,1-10,5-5,,2,0.1,0,0,0,0,0,0,0,7.61,1,,0,0,0,1,0,0,0,0,0,0
23,50,Jun 7,SLB,,PHA,L,2-7,4-GF,,1,5.1,5,2,2,1,0,0,1,6.83,20,,0,1,0,18,1,0,0,2,0,0
