3 (2),Apr 17,SLB,,CHW,L,5-12,,0,0.1,0,1,1,2,0,
5 (1),Apr 19,SLB,,CHW,W,7-5,GF,11,3.1,1,0,0,1,0,P
9 (3),Apr 25,SLB,@,CLE,L,1-9,GS,35,7.0,0,0,0,0,0,P
16 (6),May 3,SLB,,CLE,L,3-5,GS,26,6.0,0,2,0,2,0,P
18 (1),May 7,SLB,,WSH,L,9-16,,3,0.0,0,0,0,0,0,P
24 (5),May 14,SLB,,PHA,W,12-2,CG,42,9.0,2,3,0,5,0,P
29 (4),May 19,SLB,,BOS,W,6-5,GF,3,1.0,0,1,0,1,1,P
34 (4),May 25 (2),SLB,,CHW,L,0-1,GS,0,3.2,0,1,0,1,0,
86 (51),Jul 19,SLB,,NYY,L,1-6,,19,5.0,0,1,0,1,0,P
89 (2),Jul 22 (1),SLB,,WSH,W,7-6,GS,35,7.0,0,2,0,2,0,P
95 (5),Jul 27,SLB,@,NYY,L,1-4,CG,32,8.0,1,1,0,2,0,P
101 (5),Aug 2 (2),SLB,@,BOS,L,0-3,CG,31,8.0,0,1,0,1,0,P
105 (3),Aug 6 (1),SLB,@,PHA,L,4-5,GS,35,8.1,0,4,0,4,0,P
109 (3),Aug 12,SLB,@,DET,L,3-7,GF,3,1.0,0,1,0,1,0,P
114 (4),Aug 18,SLB,,WSH,W,6-5,GS,17,3.0,0,0,0,0,0,P
120 (5),Aug 25,SLB,,PHA,L,1-6,GS,25,5.1,0,0,0,0,0,P
122 (1),Aug 27,SLB,,NYY,L,4-14,,3,1.0,0,0,0,0,0,P
126 (3),Aug 31 (2),SLB,,DET,W,4-3,,5,1.0,0,0,0,0,0,P
129 (2),Sep 3,SLB,,DET,W,11-10,,5,1.0,0,0,0,0,0,P
132 (2),Sep 5 (2),SLB,@,CLE,W,3-2,CG,35,9.0,2,2,0,4,0,P
144 (11),Sep 17 (2),SLB,@,PHA,L,0-13,,11,1.1,1,0,1,2,0,P
