37,2,Mar 30,COL,@,ARI,L,8-9,GS-3,,99,2.1,5,7,7,4,3,1,0,27.00,16,71,42,14,9,2,7,3,0,0,18,,,1,0,0,12,1,1,0,0,0,0,.77,-0.416,-6.37,-8.15,-5.00, 1b start tie, 3b 12- 1 out d5
38,7,Apr 5,COL,@,SDP,W,3-1,GS-7,,5,6.0,4,0,0,0,4,0,0,7.56,22,84,62,13,7,4,14,8,3,0,68,,,0,0,0,22,0,0,0,0,0,0,1.01,0.285,2.35,19.10,30.00, 1b start tie, 7b 1-- 0 out tie
39,12,Apr 10,COL,,SDP,L,2-5,GS-6,,4,6.0,7,2,2,2,8,1,0,5.65,26,88,59,11,16,3,13,5,1,0,56,,,0,0,0,24,2,0,0,0,0,0,1.01,0.151,1.40,20.10,36.00, 1t start tie, 6t 3 out tie
40,17,Apr 15,COL,@,WSN,W,6-5,GS-5,,4,4.2,2,3,1,6,6,1,0,4.74,21,94,47,12,18,2,7,2,3,0,52,,,0,0,0,14,0,0,0,1,0,0,1.25,0.068,0.78,15.70,29.00, 1b start tie, 5b 123 2 out tie
41,22,Apr 21,COL,,CHC,W,5-2,GS-6,W(1-0),5,6.0,6,2,2,2,6,0,0,4.32,24,89,59,17,12,5,11,4,2,0,56,,,0,1,0,22,3,0,0,0,0,0,.99,0.091,1.40,20.70,42.00, 1t start tie, 6t 3 out a3
42,27,Apr 27,COL,@,MIA,W,1-0,GS-2,,5,1.1,1,0,0,1,1,0,0,4.10,6,28,16,4,2,2,2,1,1,0,52,,,0,0,0,5,0,0,0,0,0,0,.78,0.003,0.03,3.80,7.00, 1b start tie, 2b 12- 1 out tie
43,32,May 2,COL,@,CHC,W,11-2,GS-7,W(2-0),4,7.0,3,2,2,1,9,2,0,3.78,25,100,71,14,16,8,7,3,1,0,71,,,0,0,0,24,0,0,0,1,0,1,.63,0.180,1.62,31.35,54.00, 1b start a 2, 7b 3 out a4
44,37,May 9,COL,,LAA,L,0-8,GS-5,L(2-1),6,5.0,6,4,4,1,3,2,0,4.23,21,80,55,15,7,8,9,4,0,0,41,,,0,0,0,20,1,0,0,1,0,0,.64,-0.165,-1.17,5.05,12.00, 1t start tie, 5t 3 out d4
45,42,May 14,COL,@,SDP,W,6-4,GS-6,W(3-1),4,5.2,7,4,3,1,3,0,0,4.30,25,99,66,17,10,14,7,5,1,0,43,,,1,0,0,24,3,1,0,0,0,1,1.30,-0.159,-0.62,11.95,29.00, 1b start tie, 6b --3 2 out a3
46,47,May 20,COL,@,SFG,L,5-9,GS-6,,5,5.1,6,5,5,1,4,1,1,4.74,24,90,56,14,8,6,12,8,2,0,39,,,0,0,0,20,0,1,0,0,1,0,1.04,-0.143,-1.11,5.20,13.00, 1b start tie, 6b 12- 1 out a1
47,52,May 26,COL,,CIN,L,5-6,GS-6,,5,6.0,6,3,3,3,2,2,0,4.72,25,101,63,13,7,4,16,8,3,0,47,,,0,1,1,22,0,0,0,1,0,0,1.02,0.021,0.40,6.10,15.00, 1t start tie, 6t 3 out a1
48,57,Jun 1,COL,,LAD,L,8-11,GS-5,,5,5.0,7,5,5,3,4,1,0,5.07,25,100,60,13,12,4,14,5,0,0,34,,,0,0,0,20,1,1,0,0,2,0,1.09,-0.240,-2.17,3.25,12.00, 1t start tie, 5t 3 out tie
49,62,Jun 7,COL,@,CIN,L,5-7,GS-7,,5,7.0,5,2,2,1,5,0,0,4.81,26,105,71,16,12,10,10,6,1,0,63,,,0,0,0,25,2,0,0,1,0,0,1.05,0.165,1.49,18.15,30.00, 1b start a 1, 7b 3 out a3
50,67,Jun 13,COL,@,PHI,W,7-2,GS-7,W(4-1),5,7.0,6,1,1,0,6,1,0,4.48,27,104,74,19,15,8,13,6,2,0,67,,,0,0,0,27,2,0,0,0,0,0,.56,0.214,2.45,26.15,48.00, 1b start a 1, 7b 3 out a6
51,72,Jun 18,COL,,NYM,L,2-12,GS-6,L(4-2),4,5.1,7,3,3,2,5,2,1,4.52,25,104,69,11,8,8,9,4,1,0,45,,,1,0,0,22,1,0,0,1,0,0,.82,-0.125,-1.25,10.00,22.00, 1t start tie, 6t 123 1 out d2
52,77,Jun 23,COL,,MIA,L,2-6,GS-7,L(4-3),4,6.0,7,4,4,2,8,1,0,4.62,27,95,62,14,18,8,9,5,2,0,48,,,0,0,0,25,0,0,0,0,0,0,1.17,-0.064,0.05,16.10,30.00, 1t start tie, 7t 1-3 0 out d1
53,82,Jun 29,COL,@,LAD,W,3-1,GS-8,W(5-3),5,8.0,4,0,0,1,8,0,0,4.23,27,96,65,21,10,5,13,3,4,0,81,,,0,0,0,26,0,0,0,2,0,0,1.16,0.558,3.79,35.00,60.00, 1b start tie, 8b 3 out a2
54,87,Jul 4,COL,,SFG,W,1-0,GS-8,W(6-3),4,8.0,2,0,0,2,9,0,0,3.90,27,93,59,13,14,9,7,1,0,0,85,,,0,0,0,25,0,0,0,1,0,0,1.07,0.595,4.53,37.60,63.00, 1t start tie, 8t 3 out a1
55,91,Jul 10,COL,,ARI,L,3-5,GS-6,,5,6.0,3,1,1,4,8,1,0,3.76,25,109,70,23,8,6,7,3,2,0,66,,,0,0,0,21,0,0,0,0,0,0,1.16,0.273,2.40,23.30,39.00, 1t start tie, 6t 3 out a1
56,96,Jul 15,COL,,SEA,W,4-3,GS-6,,4,6.0,5,2,2,1,6,0,0,3.72,24,91,65,12,10,10,7,5,0,0,59,,,1,0,0,23,1,0,0,0,0,0,1.15,0.161,1.40,17.90,30.00, 1t start tie, 6t 3 out tie
57,100,Jul 24,COL,,HOU,L,2-8,GS-8,,8,7.1,3,2,1,3,4,1,0,3.57,26,90,56,18,5,10,9,1,1,0,67,,,0,0,2,23,0,0,0,1,0,1,.75,0.172,2.22,18.90,31.00, 1t start tie, 8t --- 1 out tie
58,105,Jul 30,COL,@,STL,L,4-5,GS-7,,5,6.0,3,4,4,3,5,1,0,3.69,24,88,57,12,12,6,10,4,1,0,52,,,0,0,0,21,0,0,0,0,0,0,.98,-0.009,-0.02,11.90,21.00, 1b start tie, 7b 123 0 out a3
59,110,Aug 4,COL,@,MIL,L,4-8,GS-4,L(6-4),4,4.0,7,7,7,3,4,3,0,4.05,21,85,52,15,9,5,9,4,2,0,21,,,0,0,1,18,1,0,0,0,0,0,.51,-0.378,-5.03,-3.00,3.00, 1b start tie, 4b 3 out d5
60,115,Aug 9,COL,,LAD,L,5-8,GS-6,,4,6.0,4,1,1,1,6,0,0,3.94,23,101,67,17,10,7,9,5,0,0,65,,,1,0,0,21,1,0,0,0,1,0,1.03,0.257,2.40,20.50,33.00, 1t start tie, 6t 3 out tie
61,120,Aug 15,COL,@,HOU,L,1-12,GS-5,L(6-5),5,4.1,7,9,9,3,4,3,0,4.39,23,83,52,17,6,5,11,4,1,0,14,,,0,0,0,19,4,0,0,0,1,0,.52,-0.374,-6.80,-6.25,-2.00, 1b start tie, 5b --- 1 out d8
62,125,Aug 21,COL,,SDP,L,3-4,GS-7,L(6-6),5,6.1,10,4,4,0,8,2,0,4.45,30,99,74,19,18,5,17,7,2,0,45,,,0,0,0,28,2,0,0,0,1,1,.99,-0.196,-1.29,16.25,31.00, 1t start tie, 7t 1-3 1 out d1
63,130,Aug 26,COL,,STL,L,3-12,GS-1,L(6-7),4,0.2,7,6,6,1,1,1,0,4.79,10,36,26,5,6,4,4,2,0,0,14,,,0,0,0,9,3,0,1,0,0,0,1.01,-0.407,-6.08,-13.30,-13.00, 1t start tie, 1t -23 2 out d6
64,137,Sep 3,COL,,SFG,W,9-8,GS-6,,7,5.1,6,3,3,0,7,1,0,4.80,23,96,62,10,18,6,10,4,1,0,51,,,1,0,0,22,2,0,0,0,1,1,.88,0.075,-0.19,16.40,28.00, 1t start tie, 6t 1-- 1 out a4
65,142,Sep 9,COL,,LAD,L,6-9,GS-3,L(6-8),5,2.2,5,4,3,2,2,1,0,4.89,16,72,45,14,4,2,10,6,1,0,34,,,0,0,0,14,1,0,0,0,0,1,.74,-0.264,-2.77,-0.20,5.00, 1t start tie, 3t 12- 2 out d3
66,147,Sep 14,COL,@,SFG,L,0-2,GS-6,L(6-9),4,6.0,7,2,2,0,6,0,0,4.82,24,94,65,16,12,6,12,5,4,0,56,,,2,0,1,24,2,0,0,0,0,0,.74,-0.013,0.75,17.30,30.00, 1b start tie, 6b 3 out d2
67,152,Sep 19,COL,@,LAD,L,2-5,GS-6,,4,6.0,3,2,2,2,4,1,0,4.76,22,91,57,20,6,4,12,7,2,0,60,,,1,0,0,20,1,0,0,1,0,0,1.10,0.096,0.84,14.50,24.00, 1b start a 2, 6b 3 out tie
68,162,Sep 30,COL,,WSN,W,12-0,GS-8,W(7-9),10,7.2,4,0,0,3,5,0,1,4.55,27,98,66,21,15,9,9,3,3,0,73,,,0,1,1,23,1,0,0,2,0,0,.64,0.252,3.99,26.45,50.00, 1t start tie, 8t 1-3 2 out a9
