199,131 (130),Sep 1,CHC,,CIN,L,1-8,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.000,.000,.000,.000,8,.75,-0.066,-1.28,C
200,134 (2),Sep 4,CHC,@,MON,W,3-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000,8,1.58,-0.161,-0.91,C
201,136 (1),Sep 6,CHC,@,PHI,W,5-2,GS-7,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.100,.000,.100,6,.99,-0.049,-0.57,C
202,137,Sep 7,CHC,,STL,L,3-4,9-GF,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.000,.091,.000,.091,9,7.38,-0.088,0.03,PH
203,138,Sep 8,CHC,,STL,W,5-4,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.000,.067,.000,.067,6,1.12,-0.126,-1.24,C
204,141 (2),Sep 11,CHC,,MON,W,11-6,CG,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.059,.105,.118,.223,7,.52,0.085,-0.12,C
205,142,Sep 12,CHC,,PHI,W,9-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.095,.130,.143,.273,7,.21,0.020,-0.39,C
206,144 (1),Sep 14,CHC,@,STL,L,2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.125,.136,.261,9,1.26,-0.036,-0.31,PH
207,146 (1),Sep 16,CHC,@,STL,W,8-4,CG,5,4,2,3,3,0,0,1,1,1,1,0,0,0,0,0,0,0,.192,.241,.346,.588,6,.56,0.159,2.15,C
208,147,Sep 18,CHC,,PIT,W,8-5,CG,4,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.233,.273,.467,.739,7,.50,0.147,2.74,C
209,148,Sep 19,CHC,,PIT,L,7-8,CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.212,.270,.424,.695,8,.85,-0.086,-0.19,C
210,151 (2),Sep 22,CHC,,NYM,L,5-11,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.189,.244,.378,.622,8,.40,-0.039,-1.21,C
211,154 (2),Sep 25,CHC,@,PIT,L,3-5,GS-7,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.179,.250,.359,.609,6,.68,-0.031,-0.11,C
212,155,Sep 26,CHC,@,PIT,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.186,.250,.349,.599,7,2.22,-0.377,-1.19,C
213,157 (1),Sep 28,CHC,@,NYM,L,1-7,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.174,.235,.326,.561,8,.48,-0.036,-0.52,C
214,159 (1),Sep 30,CHC,@,NYM,W,6-5,CG,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.204,.273,.347,.620,6,1.34,0.023,0.69,C
215,160,Oct 1,CHC,@,PHI,L,6-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.189,.254,.321,.575,8,1.43,-0.135,-0.74,C
