1,4,Apr 12,ATL,@,HOU,L,3-4,6-7,,99,1.1,1,0,0,0,1,0,0,0.00,5,2,1,0,0,1,,1,0,0,0,0,5,1,0,0,0,0,0,.46,0.032,0.66, 6b 1-- 2 out d2, 7b 3 out d2
2,5,Apr 13,ATL,@,HOU,W,8-7,7-7,,0,0.0,1,0,0,0,0,0,0,0.00,1,0,0,0,0,1,,2,2,0,0,0,1,0,1,0,0,0,0,1.08,-0.115,-1.87, 7b 1-3 2 out a4, 7b --3 2 out a2
3,7,Apr 16,ATL,,CIN,L,3-5,7-7,,2,1.0,1,0,0,0,1,0,0,0.00,4,0,3,2,0,0,,2,1,0,0,0,3,0,0,0,0,1,0,1.84,0.069,0.83, 7t 1-3 0 out tie, 7t 3 out d1
4,8,Apr 18,ATL,,LAD,W,6-3,7-8,H(1),1,1.1,0,0,0,0,1,0,0,0.00,4,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.58,0.061,0.71, 7t 1-- 2 out a3, 8t 3 out a3
5,10,Apr 20,ATL,,LAD,L,3-7,8-9,,1,0.2,1,0,0,1,0,0,0,0.00,4,0,3,2,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.10,0.004,0.02, 8t 12- 2 out d4, 9t 12- 1 out d4
6,12,Apr 22,ATL,,HOU,L,2-3,7-7,,1,0.2,0,0,0,1,2,0,0,0.00,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,1,0,0,0,3.65,0.237,1.39, 7t -23 1 out tie, 7t 3 out tie
7,14,Apr 24,ATL,@,LAD,L,3-6,8-8,,1,0.1,1,2,2,1,1,0,0,3.38,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.47,-0.018,-0.40, 8b --- 0 out d1, 8b 12- 1 out d1
8,16,Apr 26,ATL,@,LAD,W,5-4,6-7,,1,1.0,1,0,0,1,0,0,0,2.84,4,1,2,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.42,0.010,0.07, 6b --- 0 out d2, 7b 1-- 0 out d2
9,18,Apr 29,ATL,,NYM,L,5-10,8-8,,2,1.0,1,1,0,0,1,0,0,2.45,5,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,.15,-0.014,-0.51, 8t --- 0 out d4, 8t 3 out d5
10,22,May 3,ATL,@,PHI,W,10-4,7-GF,,3,2.1,1,0,0,0,2,0,0,1.86,8,2,3,0,0,1,,2,0,0,0,0,8,0,0,0,0,0,0,.18,0.038,1.54, 7b -23 2 out a5, 9b end a 6
11,24,May 5,ATL,@,CIN,W,4-3,10-11,W(1-0),1,1.2,2,1,1,1,0,0,0,2.38,8,2,5,2,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.22,0.133,0.54,10b --- 0 out tie,11b 12- 2 out a2
12,26,May 8,ATL,@,CIN,W,10-5,8-GF,S(1),2,2.0,0,0,0,1,2,0,0,2.02,5,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,2,0,0,1.04,0.193,1.95, 8b 12- 0 out a3, 9b end a 5
13,28,May 10,ATL,,PHI,W,3-1,8-GF,S(2),1,1.1,0,0,0,1,2,0,0,1.84,5,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.71,0.153,0.80, 8t -2- 2 out a1, 9t end a 2
14,30,May 12,ATL,@,NYM,L,0-1,7-GF,L(1-1),1,1.2,2,1,1,1,2,0,0,2.20,8,1,2,1,1,2,,3,0,0,0,0,7,1,0,0,0,0,0,2.80,-0.034,0.60, 7b 123 1 out tie, 9b end d 1
15,36,May 18,ATL,,STL,W,5-2,8-GF,S(3),5,2.0,0,0,0,0,1,0,0,1.96,6,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.48,0.073,0.97, 8t --- 0 out a3, 9t end a 3
16,38,May 21,ATL,,CHC,W,9-8,7-8,H(2),2,0.2,0,0,0,0,0,0,0,1.89,3,2,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,1,2.36,0.069,0.52, 7t 12- 1 out a2, 8t 1-- 0 out a2
17,39,May 22,ATL,,CHC,W,2-0,9-GF,S(4),0,0.2,0,0,0,0,0,0,0,1.83,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.90,0.160,0.90, 9t 12- 1 out a2, 9t end a 2
18,43,May 26,ATL,@,PIT,W,9-4,7-7,W(2-1),3,1.0,0,0,0,1,0,0,0,1.74,4,2,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.04,0.040,0.47, 7b --- 0 out d1, 7b 3 out d1
19,44,May 27,ATL,@,PIT,W,6-2,9-10,,0,1.1,1,0,0,0,1,0,0,1.64,5,3,0,0,0,1,,0,0,0,0,0,5,0,0,0,0,0,0,1.86,0.133,0.45, 9b --- 0 out tie,10b 1-- 1 out tie
20,45,May 28,ATL,@,PIT,L,3-4,8-GF(8),,0,1.0,0,0,0,0,0,0,0,1.57,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,0.47, 8b --- 0 out d1, 8b end d 1
21,50,Jun 3,ATL,,PIT,W,8-5,7-GF,S(5),5,3.0,2,0,0,1,4,0,0,1.38,10,5,0,0,0,0,,0,0,0,0,0,9,0,0,0,2,0,0,.81,0.118,1.46, 7t --- 0 out a3, 9t end a 3
22,53,Jun 6,ATL,@,SDP,L,2-3,7-7,,2,0.2,1,0,0,1,0,0,0,1.35,4,2,1,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,2.00,0.011,0.04, 7b --- 0 out tie, 7b 12- 2 out tie
23,54,Jun 7,ATL,@,SDP,W,4-2,8-GF,S(6),0,1.1,1,0,0,0,2,0,0,1.29,5,2,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.62,0.120,0.67, 8b 1-- 2 out a2, 9b end a 2
24,59,Jun 14,ATL,,CIN,L,1-2,8-GF,L(2-2),6,2.0,1,1,0,0,2,0,0,1.20,7,4,0,0,0,1,,0,0,1,0,0,6,0,0,0,0,0,0,1.75,-0.200,-0.03, 8t --- 0 out tie, 9t end d 1
25,61,Jun 16,ATL,,CIN,W,4-3,8-9,,1,2.0,2,0,0,0,1,0,0,1.12,8,3,4,2,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,.46,0.044,0.97, 8t --- 0 out d2, 9t 3 out d2
