112,11 (10),Apr 14,OAK,@,CHW,W,7-4,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,7,1.24,0.013,-0.29,1B
113,12,Apr 15,OAK,@,CHW,L,4-7,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,7,.80,-0.054,-0.66,RF
114,15 (2),Apr 18,OAK,@,SEA,W,5-3,CG,5,5,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.273,.273,.364,.636,2,1.19,0.103,1.15,RF
115,16,Apr 19,OAK,@,SEA,W,7-5,GS-6,3,3,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.357,.357,.500,.857,2,.96,0.097,1.37,RF
116,17,Apr 21,OAK,,CAL,W,10-6,GS-6,3,3,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.353,.353,.529,.882,2,1.35,0.121,1.39,RF
117,20 (2),Apr 24,OAK,,TOR,W,5-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.286,.429,.714,2,.81,-0.079,-0.74,RF
118,21,Apr 25,OAK,,TOR,W,3-1,GS-8,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.292,.292,.417,.708,2,1.17,-0.002,-0.14,RF
119,24 (2),Apr 28,OAK,,DET,W,2-1,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.259,.370,.630,2,.74,-0.060,-0.83,RF
120,26 (1),Apr 30,OAK,,DET,L,2-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.258,.355,.613,2,1.04,-0.085,-0.93,RF
121,28 (1),May 3,OAK,@,TOR,L,0-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.235,.324,.559,7,.58,-0.044,-0.34,RF
122,29,May 5,OAK,@,DET,W,5-3,CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.216,.211,.297,.508,6,1.09,-0.034,-0.75,RF
123,32 (2),May 8,OAK,@,BAL,W,6-1,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.231,.316,.547,3,.02,0.001,0.37,PR
124,33,May 11,OAK,@,BAL,L,2-6,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.244,.238,.317,.555,6,.88,-0.054,-0.53,RF
125,34,May 12,OAK,,MIL,W,5-4,9-GF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.256,.357,.613,1,2.52,0.167,0.41,PH
126,36 (1),May 14,OAK,,MIL,L,1-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.262,.256,.357,.613,3,,,,PR
127,37,May 15,OAK,,MIL,W,12-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.250,.349,.599,2,.00,0.000,-0.35,PH RF
128,39 (1),May 17,OAK,,NYY,W,8-3,GS-8,3,3,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.283,.277,.370,.646,7,1.10,0.087,0.63,RF
129,40,May 18,OAK,,NYY,W,6-2,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.260,.347,.607,7,.77,-0.045,-0.76,RF
130,42 (1),May 20,OAK,,BOS,W,6-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.245,.327,.572,8,.26,-0.019,-0.54,RF
131,44 (1),May 23,OAK,@,MIL,L,1-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.241,.321,.561,5,.00,0.000,-0.10,PH C
132,49 (4),May 28,OAK,@,NYY,W,4-3,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.236,.315,.551,7,.33,-0.008,-0.10,RF
133,53 (3),Jun 2,OAK,,CLE,L,3-5,GS-8,3,3,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.281,.276,.368,.644,6,1.16,0.147,1.14,DH
134,55 (1),Jun 4,OAK,,CLE,W,4-0,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.288,.379,.667,4,.03,0.001,0.12,PH 1B
135,56,Jun 5,OAK,,MIN,L,1-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.293,.288,.379,.667,4,,,,PR
136,57,Jun 6,OAK,,MIN,W,1-0,CG,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.279,.274,.361,.635,2,.67,-0.047,-0.53,RF
137,61 (3),Jun 11,OAK,@,TEX,W,5-1,9-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.290,.286,.371,.657,1,.27,0.018,0.94,PH RF
138,62,Jun 12,OAK,@,KCR,L,1-2,CG(11),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.273,.269,.348,.617,7,1.94,-0.102,-0.74,RF
139,120 (57),Aug 16,OAK,,CLE,L,3-6,GS-5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.279,.275,.353,.628,7,1.37,-0.066,-0.59,RF
140,124 (3),Aug 20,OAK,,MIN,W,5-0,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.264,.338,.602,7,.48,-0.037,-0.93,RF
141,125,Aug 21,OAK,@,DET,W,6-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.250,.320,.570,7,.16,-0.015,-0.77,LF
142,130 (4),Aug 26,OAK,@,KCR,L,0-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.253,.250,.320,.570,4,,,,PR
143,131,Aug 27,OAK,@,KCR,W,6-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.253,.250,.320,.570,1,,,,LF
144,133 (1),Aug 29,OAK,@,NYY,W,19-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.247,.316,.563,1,.00,0.000,-0.15,LF
145,144 (10),Sep 12,OAK,,MIL,L,6-7,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.244,.312,.555,8,4.75,-0.119,-0.42,PH 1B
146,159 (14),Sep 28,OAK,,TEX,W,5-3,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.238,.304,.541,8,.03,-0.002,-0.30,PH LF
147,161 (1),Sep 30,OAK,,KCR,L,1-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.241,.238,.304,.541,4,,,,PR
148,162,Oct 1,OAK,,KCR,W,4-3,9-GF(11),1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.241,.238,.304,.541,6,2.63,0.019,-0.17,1B 3B
