5 (4),Apr 9,DET,@,KCR,W,11-4,GF,3,1.0,0,0,0,0,0,RF
11 (5),Apr 18,DET,,KCR,W,4-2,CG,35,9.0,3,0,0,3,0,LF
16 (4),Apr 24,DET,@,TEX,L,2-4,GF,5,1.0,1,0,0,1,0,PR CF
17,Apr 26,DET,,CAL,W,6-0,GF,11,3.0,1,0,0,1,0,LF
19 (1),Apr 28,DET,,CAL,W,2-1,GF,4,1.0,0,0,0,0,0,LF
20,Apr 29,DET,,SEA,W,9-6,GS,34,7.0,0,0,0,0,0,LF
