1,133 (132),Sep 9 (1),STL,,CIN,L,3-6,0-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,8,PH SS
2,135 (1),Sep 10,STL,,CIN,L,2-7,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,SS
3,138 (2),Sep 13 (2),STL,@,PHI,L,4-5,0-GF,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,3,SS
4,140 (1),Sep 16,STL,@,BSN,L,1-7,0-GF,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,SS
5,144 (3),Sep 21,STL,@,BRO,L,3-6,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,3,SS
6,145,Sep 22,STL,@,BRO,L,1-11,0-GF,1,0,1,0,0,0,0,0,1,,0,0,0,,,,2,,.000,.100,.000,.100,3,SS
7,146,Sep 23 (1),STL,@,NYG,L,1-6,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.077,.143,.077,.220,1,SS
8,147,Sep 23 (2),STL,@,NYG,L,0-3,CG(7),3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.125,.176,.125,.301,1,SS
9,148,Sep 25 (1),STL,@,NYG,L,0-1,CG,4,2,0,0,0,0,0,0,2,,0,0,0,,,,1,,.111,.238,.111,.349,1,SS
10,149,Sep 25 (2),STL,@,NYG,L,2-6,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.136,.240,.136,.376,1,SS
11,150,Sep 26,STL,@,NYG,L,1-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.115,.207,.115,.322,2,SS
12,151,Sep 27,STL,@,NYG,L,2-3,CG(10),5,5,0,2,0,0,0,0,0,,0,0,0,,,,0,,.161,.235,.161,.397,2,SS
13,152,Sep 30,STL,@,CHC,L,4-8,CG,5,4,1,1,0,0,0,,1,,1,0,0,,,,0,,.171,.256,.171,.428,2,SS
14,153,Oct 1,STL,@,CHC,L,3-6,CG,4,3,0,3,0,0,0,,0,,0,0,1,,,,0,,.237,.310,.237,.546,2,SS
