52,Jun 7,CIN,@,BRO,W,6-2,CG,0,9.0,6,4,0,10,0,
53,Jun 8,CIN,@,BRO,W,7-2,CG,0,9.0,3,5,0,8,0,
54,Jun 9,CIN,@,BRO,L,1-2,CG,0,8.0,4,1,0,5,0,
55,Jun 10,CIN,@,NYG,L,2-3,CG,0,8.1,3,5,1,9,1,
56,Jun 11,CIN,@,NYG,L,1-2,CG,0,8.0,1,3,0,4,1,
57,Jun 12,CIN,@,NYG,L,3-9,CG,0,8.0,0,5,0,5,1,
58,Jun 13,CIN,@,NYG,L,5-7,CG,0,8.0,3,5,0,8,2,
59,Jun 15,CIN,@,PHI,L,0-7,CG,0,8.0,2,2,1,5,0,
60,Jun 16,CIN,@,PHI,L,2-7,CG,0,8.0,1,2,0,3,0,
61,Jun 17,CIN,@,PHI,W,8-4,CG,0,9.0,2,5,0,7,2,
62,Jun 20,CIN,@,BSN,W,2-0,CG,0,9.0,0,4,0,4,0,
63,Jun 23,CIN,@,PIT,W,6-2,CG,0,9.0,3,4,0,7,0,
64,Jun 24,CIN,@,PIT,W,7-3,CG,0,9.0,0,3,0,3,0,
65,Jun 25,CIN,,PIT,W,7-4,CG,0,9.0,2,7,0,9,1,
66,Jun 26,CIN,@,STL,W,7-4,CG,0,9.0,2,7,1,10,1,
67,Jun 27,CIN,@,STL,L,8-9,CG,0,11.2,1,2,0,3,0,
68,Jun 30,CIN,@,CHC,W,9-5,CG,0,9.0,1,2,0,3,1,
69,Jul 1,CIN,@,CHC,L,5-6,CG,0,8.0,3,4,0,7,0,
70,Jul 2 (1),CIN,,STL,L,3-8,CG,0,9.0,0,6,1,7,0,
71,Jul 2 (2),CIN,,STL,L,1-2,CG,0,9.0,1,4,0,5,1,
72,Jul 3,CIN,@,STL,W,6-3,CG,0,9.0,1,7,0,8,0,
73,Jul 4 (1),CIN,@,STL,W,11-9,CG,0,9.0,1,5,0,6,0,
74,Jul 4 (2),CIN,@,STL,L,5-6,CG,0,8.0,2,4,0,6,1,
75,Jul 5,CIN,@,STL,L,4-11,CG,0,8.0,0,2,0,2,0,
76,Jul 7,CIN,,PHI,L,1-3,CG,0,9.0,7,3,0,10,3,
77,Jul 8 (1),CIN,,PHI,W,7-1,CG,0,9.0,1,5,0,6,1,
78,Jul 8 (2),CIN,,PHI,W,5-3,CG,0,9.0,5,3,0,8,0,
79,Jul 9,CIN,,PHI,W,9-3,GS,0, ,0,1,0,1,0,
84 (4),Jul 14,CIN,,BRO,W,3-0,CG,0,9.0,2,6,0,8,2,
85,Jul 15,CIN,,BSN,W,3-2,CG,0,9.0,3,1,0,4,1,
86,Jul 16,CIN,,BSN,L,4-5,CG,0,9.0,3,6,0,9,0,
87,Jul 17,CIN,,BSN,W,8-7,CG,0,10.0,1,5,0,6,2,
88,Jul 18,CIN,,BSN,W,9-3,CG,0,9.0,1,3,1,5,0,
89,Jul 19,CIN,,NYG,L,2-5,CG,0,9.0,4,3,0,7,1,
93 (3),Jul 23,CIN,,NYG,L,1-4,CG,0,9.0,2,3,0,5,0,
104 (10),Aug 4,CIN,@,BRO,W,6-5,GF,0, ,0,0,0,0,0,
137 (32),Sep 10,CIN,,STL,W,13-8,GF,0, ,3,1,0,4,1,
138,Sep 13,CIN,@,BRO,L,2-3,CG,0,8.0,4,3,0,7,1,
139,Sep 14,CIN,@,BRO,W,7-3,CG,0,9.0,1,4,0,5,0,
140,Sep 15,CIN,@,BRO,L,2-7,CG,0,8.0,2,3,2,7,2,
141,Sep 16 (1),CIN,@,NYG,L,2-8,CG,0,8.0,2,4,1,7,0,
142,Sep 16 (2),CIN,@,NYG,W,8-4,CG,0,9.0,2,2,0,4,0,
143,Sep 17,CIN,@,NYG,W,4-3,CG,0,9.0,1,4,1,6,0,
144,Sep 18,CIN,@,NYG,L,2-7,CG,0,8.0,1,4,0,5,0,
145,Sep 20 (1),CIN,@,BSN,W,9-3,CG,0,9.0,1,3,0,4,1,
146,Sep 20 (2),CIN,@,BSN,W,6-5,CG,0,9.0,2,5,3,10,1,
147,Sep 21 (1),CIN,@,BSN,W,4-2,CG,0,9.0,2,6,0,8,0,
148,Sep 21 (2),CIN,@,BSN,L,2-5,CG,0,8.0,4,2,0,6,0,
149,Sep 22 (1),CIN,@,BSN,L,2-7,CG,0,8.0,1,5,2,8,1,
150,Sep 22 (2),CIN,@,BSN,W,6-0,GS,0, ,2,4,0,6,1,
151,Sep 23,CIN,@,PHI,W,5-4,CG,0,9.0,4,5,0,9,1,
152,Sep 25,CIN,@,PHI,W,10-3,CG,0,9.0,5,2,0,7,1,
153,Sep 26,CIN,@,PHI,W,15-8,CG,0,9.0,4,4,0,8,0,
154,Sep 30,CIN,,PIT,T,7-7,CG,0,10.0,2,4,0,6,0,
155,Oct 1 (1),CIN,,PIT,W,5-4,CG,0,9.0,0,3,0,3,0,
156,Oct 1 (2),CIN,,PIT,W,5-1,CG,0,9.0,0,3,0,3,1,
