7 (6),Apr 18 (1),MON,,CIN,W,3-2,GF,8,2.0,0,1,0,1,0,PH 3B
11 (3),Apr 24,MON,@,HOU,W,3-2,GF,9,2.0,1,0,0,1,0,3B
13 (1),Apr 28,MON,@,CHC,L,2-3,GF,1,0.0,0,0,0,0,0,LF
14,Apr 29,MON,@,CHC,W,7-6,GF,8,2.0,0,0,0,0,0,SS
17 (2),May 2,MON,@,STL,L,0-1,GF,3,1.0,2,0,0,2,0,PR LF
19 (1),May 6,MON,,HOU,L,2-5,GF,8,2.0,0,1,0,1,0,SS
25 (5),May 14,MON,@,CIN,L,2-5,GF,9,2.0,0,2,0,2,0,SS
29 (3),May 18,MON,@,PIT,L,2-3,CG,37,8.2,4,6,0,10,1,SS
30,May 19,MON,@,ATL,L,4-10,GF,9,2.0,0,0,0,0,0,SS
31,May 20,MON,@,ATL,W,4-3,GF,21,6.0,1,6,0,7,2,PR SS
32,May 21,MON,,PIT,L,2-6,GF,24,5.0,2,1,0,3,1,SS
35 (2),May 24,MON,,ATL,L,4-9,GF,13,2.0,2,0,1,3,0,SS
38 (2),May 27,MON,,ATL,L,1-4,GF,6,2.0,0,0,0,0,0,PH SS
42 (3),May 30 (2),MON,@,SFG,L,7-8,CG,42,8.2,5,4,0,9,2,SS
43,May 31,MON,@,LAD,L,0-4,GF,6,1.0,0,0,0,0,0,SS
49 (5),Jun 6 (2),MON,@,SDP,L,4-8,CG,40,8.0,1,5,1,7,0,SS
59 (9),Jun 18,MON,@,PIT,L,8-9,,2,0.2,0,0,0,0,0,3B
61 (1),Jun 20 (1),MON,@,PIT,L,1-7,CG,39,8.0,1,1,1,3,0,SS
64 (2),Jun 21 (2),MON,@,ATL,W,5-3,GF,6,2.0,0,0,0,0,0,3B
74 (9),Jun 29,MON,,CIN,L,0-14,GF,16,3.0,0,0,0,0,0,2B
88 (13),Jul 10 (2),MON,@,PHI,L,2-3,CG,33,8.0,4,3,0,7,2,SS
89,Jul 11,MON,@,PHI,L,5-11,GF,15,2.2,1,1,0,2,0,SS
97 (7),Jul 21,MON,@,HOU,W,5-3,GF,3,1.0,1,1,0,2,0,PR SS
100 (2),Jul 24 (1),MON,,STL,L,7-8,GF,9,2.0,0,0,0,0,0,C
111 (10),Aug 4,MON,,PIT,W,4-3,GF,7,2.0,0,1,0,1,0,SS
113 (1),Aug 6,MON,@,CIN,L,1-9,GF,17,3.2,1,2,0,3,1,SS
115 (1),Aug 8,MON,@,CIN,L,3-6,GF,11,2.1,0,1,0,1,0,SS
121 (5),Aug 17,MON,@,SDP,W,11-0,GF,17,5.0,0,3,0,3,0,PR SS
122,Aug 18,MON,@,SDP,W,4-3,CG,0,9.0,2,3,0,5,1,
132 (9),Aug 31 (1),MON,@,CHC,L,6-7,GF,4,0.0,0,0,0,0,0,LF
137 (4),Sep 4,MON,@,PIT,L,6-7,GF,3,0.1,0,0,0,0,0,PH CF
158 (20),Sep 25,MON,@,STL,L,6-8,GF,5,1.1,0,1,0,1,0,SS
