140,1,Apr 12,BRO,@,BSN,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.000,.000,.000,.000,1,CF
141,2,Apr 13,BRO,@,BSN,W,7-2,CG,5,5,0,3,0,0,0,0,0,0,1,0,0,,,,0,,.333,.333,.333,.667,1,CF
142,3,Apr 14,BRO,@,BSN,W,15-2,CG,6,6,3,2,0,0,0,2,0,0,1,0,0,,,,2,,.333,.333,.333,.667,1,CF
143,4,Apr 15,BRO,@,NYG,L,3-6,CG,5,5,0,1,0,0,0,2,0,0,0,0,0,,,,1,,.300,.300,.300,.600,1,CF
144,5,Apr 17,BRO,@,NYG,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.250,.250,.250,.500,1,CF
145,6,Apr 18,BRO,@,NYG,L,1-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,,,0,,.250,.250,.250,.500,1,CF
146,7,Apr 19,BRO,@,NYG,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.219,.219,.219,.438,1,CF
147,8,Apr 21,BRO,,BSN,L,5-9,CG,5,3,1,0,0,0,0,0,2,,0,0,0,,,,1,,.200,.243,.200,.443,1,CF
148,9,Apr 24,BRO,,BSN,L,0-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.179,.220,.179,.399,1,CF
149,10,Apr 25,BRO,,PHI,W,4-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.163,.200,.163,.363,1,CF
150,11,Apr 26,BRO,,PHI,L,3-10,GS-0,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.152,.188,.152,.340,1,CF
151,15 (3),May 2,BRO,,NYG,L,4-5,0-GF,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.152,.188,.152,.340,8,PR
152,19 (3),May 6,BRO,@,PHI,L,2-12,0-GF,1,1,1,1,0,0,0,,0,0,0,0,0,,,,0,,.170,.204,.170,.374,9,PH
153,21 (1),May 9,BRO,,STL,L,0-2,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.170,.204,.170,.374,8,PR
154,24 (2),May 12,BRO,,STL,L,3-8,0-0,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.167,.200,.167,.367,9,PH
155,32 (7),May 22,BRO,,CIN,W,4-3,0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,.167,.200,.167,.367,9,PR
156,35 (2),May 25,BRO,,PIT,L,2-7,0-GF,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.157,.189,.157,.346,5,CF
157,38 (2),May 29,BRO,@,BSN,L,4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,,,0,,.164,.193,.164,.357,5,CF
158,39,May 30 (1),BRO,@,NYG,L,1-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,,,,0,,.169,.197,.169,.366,5,CF
159,42 (2),Jun 3,BRO,@,STL,L,7-9,0-0,1,1,1,0,0,0,0,,0,0,0,0,0,,,,0,,.167,.194,.167,.360,9,PH
160,43,Jun 4,BRO,@,STL,L,2-7,CG,4,4,0,0,0,0,0,,0,0,0,0,0,,,,0,,.156,.182,.156,.338,5,CF
161,51 (7),Jun 13,BRO,@,PIT,L,3-4,CG(11),4,4,0,1,0,0,0,2,0,0,0,0,0,,,,0,,.162,.186,.162,.347,5,CF
