1,76 (75),Jul 14 (2),PIT,@,BRO,L,0-1,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,,.000,.000,.000,.000,5,3B
2,77,Jul 16 (1),PIT,@,BSN,L,7-8,CG(11),5,5,0,2,1,0,0,1,0,,0,0,0,,,,0,,.222,.222,.333,.556,7,3B
3,78,Jul 16 (2),PIT,@,BSN,L,2-7,CG,4,4,1,1,0,1,0,0,0,,1,0,0,,,,0,,.231,.231,.462,.692,7,3B
4,79,Jul 17,PIT,@,BSN,L,6-10,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.235,.235,.412,.647,7,3B
5,80,Jul 18 (1),PIT,@,BSN,W,8-6,CG,5,5,0,0,0,0,0,1,0,,1,0,0,,,,0,,.182,.182,.318,.500,7,3B
6,81,Jul 18 (2),PIT,@,BSN,W,3-2,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.231,.231,.346,.577,7,3B
7,82,Jul 19,PIT,@,BSN,W,6-1,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.267,.267,.367,.633,7,3B
8,83,Jul 20,PIT,@,NYG,L,0-4,CG,3,3,0,2,1,0,0,0,0,,0,0,0,,,,0,,.303,.303,.424,.727,7,3B
9,84,Jul 21,PIT,@,NYG,L,3-4,CG(10),4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.306,.324,.417,.741,7,3B
10,85,Jul 23,PIT,@,NYG,W,1-0,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.282,.317,.385,.702,6,3B SS
11,86,Jul 24,PIT,@,NYG,L,2-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.256,.289,.349,.638,6,SS
12,87,Jul 25,PIT,,BRO,L,3-4,CG(13),5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,,.229,.260,.313,.573,6,SS
13,88,Jul 26 (1),PIT,,BRO,W,4-1,CG,4,3,1,2,0,1,0,1,1,,0,0,0,,,,0,,.255,.296,.373,.669,6,SS
14,89,Jul 26 (2),PIT,,BRO,L,1-5,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.255,.293,.364,.657,6,SS
15,90,Jul 27,PIT,,BRO,W,5-1,CG,4,2,1,1,0,0,0,1,0,,0,1,1,,,,0,,.263,.311,.368,.680,6,SS
16,91,Jul 28 (1),PIT,,BRO,L,2-6,GS-0,3,2,0,0,0,0,0,0,1,,1,0,0,,,,1,,.254,.313,.356,.668,6,SS
17,92,Jul 28 (2),PIT,,BRO,L,2-4,CG,4,3,0,1,1,0,0,0,1,,0,0,0,,,,0,,.258,.324,.371,.694,6,SS
18,93,Jul 30,PIT,,NYG,W,4-3,CG,4,4,0,3,0,0,0,0,0,,1,0,0,,,,0,,.288,.347,.394,.741,7,SS
19,94,Jul 31 (1),PIT,,NYG,L,7-11,CG,4,4,1,1,0,1,0,0,0,,0,0,0,,,,0,,.286,.342,.414,.756,7,SS
20,95,Jul 31 (2),PIT,,NYG,L,3-9,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.274,.329,.397,.726,7,SS
21,96,Aug 1,PIT,,NYG,L,1-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.260,.313,.377,.690,6,SS
22,97,Aug 2,PIT,,NYG,L,3-7,CG,4,4,1,1,0,1,0,2,0,,1,0,0,,,,0,,.259,.310,.395,.705,6,SS
23,98,Aug 3,PIT,,BSN,L,4-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.259,.308,.388,.696,6,SS
24,99,Aug 4,PIT,,BSN,L,3-6,CG,4,3,0,1,0,0,0,0,0,,0,1,0,,,,0,,.261,.316,.386,.702,6,SS
25,104 (4),Aug 12,PIT,@,CHC,L,2-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.303,.370,.673,5,SS
