127 (126),Aug 26,BRO,,PIT,L,3-16,,22,3.1,0,0,0,0,0,P
142 (14),Sep 12,BRO,@,STL,L,7-8,,3,0.2,0,1,0,1,0,P
151 (8),Sep 23,BRO,,NYG,W,6-1,GF,16,4.0,1,0,0,1,0,P
155 (3),Sep 28,BRO,@,BSN,L,2-3,,12,2.0,0,0,0,0,0,P
