5,4,Apr 22,BRO,,NYG,W,7-6,GS-4,,99,4.0,4,5,5,4,4,1,0,11.25,19,3,7,2,0,1,34,,,0,0,0,15,1,0,0,1,0,0,.99,-0.281,-2.84, 1t start tie, 4t 3 out d4
6,9,Apr 28,BRO,@,NYG,W,5-3,3-GF,W(1-0),5,7.0,6,1,1,4,5,0,0,4.91,30,11,9,2,0,1,,1,1,0,0,0,26,0,0,0,1,0,0,1.99,0.432,2.63, 3b --3 0 out a3, 9b end a 2
7,13,May 4,BRO,@,CHC,W,10-2,GS-6,W(2-0),5,5.2,4,1,1,4,2,0,0,3.78,22,8,4,0,0,4,55,,,0,0,0,18,1,0,0,3,0,0,.40,0.129,1.66, 1b start a 2, 6b 12- 2 out a9
8,20,May 13,BRO,,BSN,L,2-12,5-7,,8,3.0,3,3,3,3,4,0,0,4.58,15,1,5,2,0,2,,2,2,0,0,0,12,1,1,0,0,0,0,.13,-0.038,-2.03, 5t 1-3 0 out d4, 7t 3 out d9
9,25,May 20(1),BRO,,PIT,W,3-2,GS-7,,6,7.0,9,2,2,2,4,1,0,4.05,30,6,16,5,0,2,53,,,0,1,0,28,3,0,0,1,0,0,.92,0.165,1.77, 1t start tie, 7t 3 out d1
10,26,May 20(2),BRO,,PIT,W,4-3,10-GF(11),W(3-0),-1,2.0,0,0,0,2,1,0,0,3.77,8,1,4,0,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,2.61,0.290,1.08,10t --- 0 out tie,11t end tie
11,30,May 24,BRO,,CHC,W,6-1,CG,W(4-0),3,9.0,5,1,1,4,3,1,0,3.11,34,11,14,5,0,2,72,,,0,1,0,30,1,0,0,1,0,0,.96,0.395,3.85, 1t start tie, 9t 3 out a5
12,34,May 28,BRO,@,BSN,L,1-4,GS-7,L(4-1),3,6.1,8,4,4,5,3,1,0,3.48,32,3,19,7,0,2,39,,,0,0,0,26,1,0,1,0,0,0,.96,-0.104,-1.23, 1b start tie, 7b -2- 1 out d3
13,41,Jun 6,BRO,@,CHC,L,6-7,GS-8,,8,8.0,10,6,6,4,6,2,0,3.98,36,7,16,6,0,3,40,,,0,2,0,32,1,1,1,0,0,0,1.36,-0.553,-1.86, 1b start tie, 8b 3 out d1
14,47,Jun 11(2),BRO,@,CIN,L,5-8,GS-7,L(4-2),4,6.1,6,5,4,3,5,0,0,4.17,28,6,13,5,0,1,45,,,0,1,0,23,0,0,0,0,0,0,.88,-0.044,-0.27, 1b start a 1, 7b 12- 1 out d2
15,51,Jun 18,BRO,,STL,W,9-0,SHO,W(5-2),6,9.0,6,0,0,3,7,0,0,3.61,33,10,13,4,0,0,79,,,0,1,0,30,1,0,0,3,0,1,.46,0.201,4.85, 1t start tie, 9t 3 out a9
16,55,Jun 22,BRO,,CIN,L,5-9,GS-5,L(5-3),3,5.0,4,4,4,6,5,1,0,3.86,24,4,7,2,0,2,42,,,2,1,0,18,1,0,0,0,0,0,1.14,-0.184,-1.30, 1t start tie, 5t 3 out d3
17,57,Jun 24,BRO,,PIT,W,21-12,5-6,BS(1),1,1.0,2,4,4,3,1,0,0,4.30,8,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.60,-0.306,-2.47, 5t --- 0 out a1, 6t 12- 0 out d1
18,59,Jun 27,BRO,,NYG,L,3-10,3-5,,2,3.0,5,4,4,2,4,1,0,4.60,16,6,3,0,0,1,,0,0,0,0,0,14,0,0,0,0,0,0,.42,-0.077,-2.38, 3t --- 0 out d3, 5t 3 out d7
19,61,Jun 29,BRO,,NYG,L,5-11,8-8,BL(5-4),1,0.2,2,3,3,1,0,0,0,4.91,4,3,0,0,0,0,,2,1,0,0,0,3,1,0,0,1,0,0,3.42,-0.265,-0.97, 8t 12- 0 out a1, 8t 1-3 2 out d1
20,65,Jul 2(2),BRO,@,PHI,T,8-8,GS-1,,2,0.1,3,4,4,2,0,1,0,5.35,6,1,1,1,0,2,27,,,0,0,0,4,1,0,0,0,0,0,1.31,-0.316,-4.02, 1b start tie, 1b 1-- 1 out d4
21,77,Jul 17(1),BRO,@,STL,W,6-3,GS-7,W(6-4),14,6.2,4,3,3,6,7,0,0,5.25,30,5,12,4,0,0,55,,,0,0,0,24,0,0,0,0,0,0,.94,0.218,2.01, 1b start a 4, 7b 123 2 out a4
22,85,Jul 25,BRO,,STL,L,5-9,9-GF,,7,0.1,1,0,0,0,0,0,0,5.23,1,0,1,1,0,0,,3,2,0,1,0,1,0,0,0,0,0,0,.55,-0.054,-1.20, 9t 123 2 out d2, 9t end d 4
23,88,Jul 28,BRO,,CHC,L,5-12,7-8,,2,0.2,1,3,3,2,0,0,1,5.51,5,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.59,-0.129,-1.40, 7t -23 1 out tie, 8t 123 0 out d1
24,92,Jul 31,BRO,,CHC,L,5-8,GS-6,,2,5.1,5,4,3,2,4,0,1,5.48,25,5,12,6,0,1,46,,,0,0,0,22,2,0,0,1,0,3,1.06,-0.104,-1.32, 1t start tie, 6t 1-- 1 out a1
25,96,Aug 5,BRO,,CIN,L,3-4,8-GF,,4,2.0,1,0,0,1,1,0,0,5.36,8,2,3,1,0,1,,0,0,0,0,0,7,1,0,0,0,0,0,.98,0.099,1.08, 8t --- 0 out d1, 9t end d 1
26,97,Aug 6,BRO,,CIN,L,7-11,8-GF,,0,2.0,2,4,4,4,1,1,0,5.63,12,4,2,1,0,1,,0,0,1,0,0,7,0,0,0,0,0,0,.03,-0.017,-2.92, 8t --- 0 out d5, 9t end d 8
27,100,Aug 10,BRO,@,BSN,W,4-3,9-GF,S(1),3,0.2,0,0,0,0,0,0,0,5.59,1,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,7.14,0.332,0.90, 9b 12- 1 out a1, 9b end a 1
28,101,Aug 11,BRO,@,BSN,L,0-7,6-GF(8),,0,3.0,4,2,2,2,2,0,0,5.60,14,5,5,2,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,.03,-0.004,-0.52, 6b --- 0 out d5, 8b end d 7
29,105,Aug 16,BRO,@,NYG,L,7-16,3-7,,4,5.0,3,5,4,2,5,2,0,5.68,20,6,7,1,0,0,,3,2,0,0,0,18,0,0,0,0,0,1,.09,0.001,-2.51, 3b 123 0 out d5, 7b 3 out d12
30,110,Aug 22,BRO,@,PIT,W,10-8,6-9,,5,3.2,4,2,2,1,3,1,0,5.65,16,4,6,2,0,2,,0,0,0,0,0,15,1,0,0,0,0,0,.49,0.083,-0.09, 6b --- 0 out a4, 9b 1-- 2 out a2
31,116,Aug 27,BRO,@,STL,L,3-13,5-5,,4,0.2,4,6,6,3,1,1,0,6.12,9,2,1,1,0,2,,0,0,0,0,0,5,0,1,1,0,0,0,.16,-0.071,-5.84, 5b --- 0 out d4, 5b --3 2 out d10
32,121,Sep 1,BRO,,NYG,L,1-4,7-GF,,4,2.1,0,0,0,1,3,0,0,5.99,7,2,1,0,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,.21,0.036,1.42, 7t -2- 2 out d4, 9t end d 3
33,123,Sep 4(1),BRO,@,BSN,L,4-11,6-6,,2,0.0,1,2,1,1,0,0,0,6.07,3,1,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.73,-0.082,-1.84, 6b --- 0 out d2, 6b 123 0 out d2
34,127,Sep 6(2),BRO,@,PHI,W,3-2,8-GF,W(7-4),1,2.0,0,0,0,1,3,0,0,5.96,7,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.73,0.219,1.03, 8b --- 0 out d2, 9b end a 1
35,129,Sep 8,BRO,@,PHI,L,3-4,8-GF(8),,1,1.0,0,0,0,1,0,0,0,5.91,4,1,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.62,0.032,0.51, 8b --- 0 out d1, 8b end d 1
36,130,Sep 9,BRO,@,NYG,L,0-2,8-GF(8),,0,1.0,1,0,0,2,1,0,0,5.86,6,2,0,0,0,1,,0,0,0,0,0,3,0,0,1,0,0,0,.49,0.016,0.53, 8b --- 0 out d2, 8b end d 2
37,137,Sep 17,BRO,,CHC,L,2-3,8-GF,,7,2.0,1,0,0,0,1,0,0,5.76,6,1,3,0,0,1,,0,0,0,0,0,6,0,0,0,1,0,0,.73,0.099,1.08, 8t --- 0 out d1, 9t end d 1
38,138,Sep 18,BRO,,CHC,L,7-9,7-8,,0,1.1,2,1,1,1,2,1,0,5.77,7,1,2,1,0,1,,3,3,1,0,0,6,0,0,0,0,0,0,.51,-0.247,-2.66, 7t 123 2 out d1, 8t 3 out d5
39,142,Sep 21,BRO,,PIT,W,10-8,1-4,,2,3.1,4,1,0,2,2,0,0,5.61,16,6,2,1,0,4,,2,0,0,1,0,13,0,0,1,0,0,1,.98,0.048,1.08, 1t 12- 2 out d3, 4t 3 out d3
40,146,Sep 25(2),BRO,,NYG,L,3-4,8-8,,3,0.2,0,0,0,0,1,0,0,5.58,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.10,0.071,1.22, 8t 1-3 1 out d2, 8t 3 out d2
41,147,Sep 26,BRO,,NYG,W,8-4,9-GF,S(2),0,1.0,0,0,0,0,0,0,0,5.53,2,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,1.32,0.074,1.55, 9t 12- 0 out a4, 9t end a 4
42,148,Sep 27(1),BRO,,BSN,W,9-6,6-GF,W(8-4),0,3.2,2,2,2,1,2,1,0,5.51,14,5,4,1,0,2,,2,0,1,0,0,13,0,0,0,0,0,0,1.41,0.048,1.07, 6t -23 1 out tie, 9t end a 3
43,149,Sep 27(2),BRO,,BSN,L,2-4,9-GF,,-1,1.0,0,0,0,0,1,0,0,5.47,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,0.54, 9t --- 0 out d2, 9t end d 2
44,150,Sep 28(1),BRO,,BSN,W,6-5,8-GF,S(3),0,1.2,1,0,0,0,1,0,0,5.40,6,1,4,1,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,2.29,0.198,-0.01, 8t -23 1 out a3, 9t end a 1
45,152,Sep 29(1),BRO,,BSN,W,7-5,8-8,W(9-4),0,1.0,1,2,2,3,1,0,0,5.50,7,1,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.24,-0.169,-1.46, 8t --- 0 out d1, 8t 3 out d3
