4 (3),Apr 22,BRO,,NYG,W,7-6,GS,19,4.0,0,0,0,0,0,P
9 (4),Apr 28,BRO,@,NYG,W,5-3,GF,30,7.0,1,0,0,1,0,P
13 (3),May 4,BRO,@,CHC,W,10-2,GS,22,5.2,0,1,0,1,0,P
20 (6),May 13,BRO,,BSN,L,2-12,,15,3.0,0,0,0,0,0,P
25 (4),May 20 (1),BRO,,PIT,W,3-2,GS,30,7.0,0,1,0,1,1,P
26,May 20 (2),BRO,,PIT,W,4-3,GF,8,2.0,0,0,0,0,0,PR P
30 (3),May 24,BRO,,CHC,W,6-1,CG,34,9.0,0,4,0,4,0,P
34 (3),May 28,BRO,@,BSN,L,1-4,GS,32,6.1,0,1,0,1,0,P
41 (6),Jun 6,BRO,@,CHC,L,6-7,GS,36,8.0,0,0,0,0,0,P
47 (5),Jun 11 (2),BRO,@,CIN,L,5-8,GS,28,6.1,0,0,0,0,0,P
51 (3),Jun 18,BRO,,STL,W,9-0,CG,33,9.0,0,0,0,0,0,P
55 (3),Jun 22,BRO,,CIN,L,5-9,GS,24,5.0,0,1,1,2,0,P
57 (1),Jun 24,BRO,,PIT,W,21-12,,8,1.0,0,0,0,0,0,P
59 (1),Jun 27,BRO,,NYG,L,3-10,,16,3.0,1,1,0,2,0,P
61 (1),Jun 29,BRO,,NYG,L,5-11,,4,0.2,0,0,0,0,0,P
65 (3),Jul 2 (2),BRO,@,PHI,T,8-8,GS,6,0.1,0,0,0,0,0,P
77 (11),Jul 17 (1),BRO,@,STL,W,6-3,GS,30,6.2,0,0,0,0,0,P
85 (7),Jul 25,BRO,,STL,L,5-9,GF,1,0.1,0,0,0,0,0,P
88 (2),Jul 28,BRO,,CHC,L,5-12,,5,0.2,0,0,0,0,0,P
92 (3),Jul 31,BRO,,CHC,L,5-8,GS,25,5.1,2,0,1,3,1,P
96 (3),Aug 5,BRO,,CIN,L,3-4,GF,8,2.0,0,0,0,0,0,P
97,Aug 6,BRO,,CIN,L,7-11,GF,12,2.0,0,1,0,1,0,P
100 (2),Aug 10,BRO,@,BSN,W,4-3,GF,1,0.2,0,0,0,0,0,P
101,Aug 11,BRO,@,BSN,L,0-7,GF,14,3.0,0,1,0,1,0,P
105 (3),Aug 16,BRO,@,NYG,L,7-16,,20,5.0,1,0,1,2,0,P
110 (4),Aug 22,BRO,@,PIT,W,10-8,,16,3.2,0,1,0,1,0,P
116 (5),Aug 27,BRO,@,STL,L,3-13,,9,0.2,0,0,0,0,0,P
121 (4),Sep 1,BRO,,NYG,L,1-4,GF,7,2.1,0,0,0,0,0,P
123 (1),Sep 4 (1),BRO,@,BSN,L,4-11,,3,0.0,0,0,0,0,0,P
127 (3),Sep 6 (2),BRO,@,PHI,W,3-2,GF,7,2.0,0,0,0,0,0,P
129 (1),Sep 8,BRO,@,PHI,L,3-4,GF,4,1.0,0,0,0,0,0,P
130,Sep 9,BRO,@,NYG,L,0-2,GF,6,1.0,0,1,0,1,0,P
137 (6),Sep 17,BRO,,CHC,L,2-3,GF,6,2.0,0,0,0,0,0,P
138,Sep 18,BRO,,CHC,L,7-9,,7,1.1,0,0,0,0,0,P
142 (3),Sep 21,BRO,,PIT,W,10-8,,16,3.1,0,1,1,2,0,P
146 (3),Sep 25 (2),BRO,,NYG,L,3-4,,2,0.2,0,1,0,1,0,P
147,Sep 26,BRO,,NYG,W,8-4,GF,2,1.0,0,1,0,1,1,P
148,Sep 27 (1),BRO,,BSN,W,9-6,GF,14,3.2,1,2,0,3,0,P
149,Sep 27 (2),BRO,,BSN,L,2-4,GF,3,1.0,0,1,0,1,0,P
150,Sep 28 (1),BRO,,BSN,W,6-5,GF,6,1.2,0,0,0,0,0,P
152 (1),Sep 29 (1),BRO,,BSN,W,7-5,,7,1.0,0,0,0,0,0,P
