25,79 (78),Jul 13,NYG,,PIT,L,1-10,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
26,82 (2),Jul 16 (1),NYG,,CHC,L,4-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
27,85 (2),Jul 18,NYG,,STL,L,4-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
28,88 (2),Jul 21,NYG,,STL,W,14-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
29,91 (2),Jul 26,NYG,@,CHC,L,10-11,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
30,93 (1),Jul 28 (2),NYG,@,CHC,L,5-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
31,95 (1),Jul 30 (1),NYG,@,PIT,L,4-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
32,102 (6),Aug 6 (1),NYG,@,CIN,W,4-2,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
33,106 (3),Aug 9,NYG,@,STL,L,12-13,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
34,111 (4),Aug 15 (1),NYG,,CIN,L,3-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
35,112,Aug 15 (2),NYG,,CIN,L,5-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
36,115 (2),Aug 18,NYG,,CIN,L,2-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
37,118 (2),Aug 21,NYG,,PIT,L,5-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
38,120 (1),Aug 23 (2),NYG,,STL,L,4-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
39,124 (3),Aug 27,NYG,,CHC,W,8-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
40,129 (4),Sep 2,NYG,,BSN,L,2-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
41,131 (1),Sep 3 (2),NYG,,BSN,L,1-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
42,134 (2),Sep 7,NYG,,PHI,L,6-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
43,137 (2),Sep 10,NYG,@,BSN,W,10-4,0-GF,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
44,140 (2),Sep 15,NYG,@,CHC,L,2-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
45,150 (9),Sep 29,NYG,,BRO,L,1-5,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
46,152 (1),Oct 6,NYG,@,BRO,L,3-4,0-GF(10),2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
