145,1,Apr 12,NYG,@,PHI,W,15-7,GS-6,W(1-0),99,6.0,8,5,5,4,2,0,0,7.50,29,34,0,1,0,25,0,0,0,0,0,0
146,5,Apr 18,NYG,@,BSN,W,11-10,7-GF(11),BW(2-0),5,4.2,6,3,3,4,0,0,0,6.75,24,,2,0,0,18,1,0,0,0,0,0
147,9,Apr 21,NYG,,PHI,L,2-4,GS-7,L(2-1),2,7.0,6,3,3,1,7,1,0,5.60,28,59,0,0,0,27,1,1,0,0,0,0
148,13,Apr 28,NYG,,BSN,W,4-3,CG,W(3-1),6,9.0,8,3,2,2,3,0,0,4.39,40,62,0,0,0,37,0,0,0,0,1,2
149,18,May 3,NYG,,BRO,L,6-7,GS-8,L(3-2),4,7.2,12,7,6,0,3,1,0,4.98,35,32,0,0,0,35,1,0,0,0,0,1
150,22,May 8,NYG,,CHC,W,5-4,CG,W(4-2),4,9.0,6,4,3,0,1,1,0,4.57,31,62,0,1,1,31,1,0,0,1,0,0
151,26,May 14,NYG,,CIN,W,2-1,CG,W(5-2),5,9.0,6,1,0,1,3,0,1,3.78,35,75,0,0,0,31,0,0,0,1,0,1
152,30,May 20,NYG,,PIT,L,3-8,GS-9,,5,9.0,8,3,3,2,3,1,0,3.67,34,60,1,0,1,32,1,1,0,1,0,0
153,34,May 27(2),NYG,@,BRO,L,1-5,CG(8),L(5-3),6,8.0,10,5,5,2,6,1,0,3.89,33,46,0,0,1,30,3,0,0,1,0,1
154,41,Jun 3,NYG,@,CIN,W,6-0,SHO,W(6-3),6,9.0,3,0,0,1,1,0,0,3.45,31,81,0,0,0,30,0,0,0,0,0,1
155,45,Jun 8,NYG,@,PIT,W,8-7,GS-6,,4,6.0,8,4,4,3,1,2,0,3.63,27,38,0,1,0,24,2,1,0,1,0,0
156,49,Jun 12,NYG,@,CHC,L,6-7,GS-,,3,6.0,10,5,4,2,1,1,0,3.79,29,33,,,,26,,,,,0,
157,53,Jun 16,NYG,@,STL,W,10-5,GS-9,W(7-3),3,8.2,13,5,4,1,2,0,0,3.82,39,41,0,0,0,38,1,0,0,0,0,0
158,67,Jul 1(1),NYG,@,BSN,L,6-7,GS-6,,14,6.0,11,5,2,1,0,0,0,3.77,27,35,0,2,0,23,1,1,0,1,1,2
159,71,Jul 3(1),NYG,,BSN,W,6-5,,S(1),1,0.2,1,0,0,0,0,0,0,3.75,2,,,,,2,,,,,0,
160,79,Jul 10(1),NYG,,STL,W,5-0,SHO,W(8-3),6,9.0,1,0,0,5,2,0,0,3.45,31,82,,,,26,0,0,,,0,
161,84,Jul 14(2),NYG,,CIN,L,3-8,GS-7,L(8-4),3,7.0,8,4,3,0,1,1,0,3.48,29,48,0,0,0,27,1,1,0,1,1,0
162,89,Jul 18(2),NYG,,CHC,W,3-2,CG,W(9-4),3,9.0,8,2,2,2,5,1,0,3.38,34,66,0,0,0,32,1,0,0,2,0,0
163,94,Jul 24(1),NYG,,PIT,L,6-11,GS-7,L(9-5),5,6.2,13,10,9,1,0,0,0,3.80,34,9,0,0,0,33,2,0,0,0,0,0
164,98,Jul 28,NYG,@,CHC,W,6-5,8-GF,S(2),3,1.2,1,0,0,0,2,0,0,3.76,5,,0,0,0,5,0,0,0,0,0,0
165,99,Jul 29,NYG,@,CHC,L,4-5,9-GF(10),L(9-6),0,1.0,3,2,2,2,0,0,0,3.86,8,,0,0,0,6,0,0,1,0,0,0
166,101,Jul 31,NYG,@,STL,W,7-4,CG,W(10-6),1,9.0,12,4,4,2,3,0,0,3.87,40,48,,,,38,3,1,,,0,
167,105,Aug 5,NYG,@,CIN,L,0-3,GS-7,L(10-7),4,7.0,5,2,2,2,1,0,0,3.81,26,58,0,2,0,23,0,0,0,1,0,1
168,109,Aug 11,NYG,,BRO,W,3-2,CG,W(11-7),5,9.0,7,2,1,0,3,0,0,3.65,33,70,0,0,0,32,1,0,0,0,1,0
169,113,Aug 16,NYG,,PIT,W,8-4,GS-6,,4,6.0,9,4,4,2,1,0,0,3.74,26,37,1,1,0,23,1,0,0,0,1,0
170,117,Aug 20,NYG,,CIN,W,6-2,CG,W(12-7),3,9.0,10,2,2,0,2,0,0,3.65,36,61,0,0,0,36,0,0,0,1,0,0
171,120,Aug 29(1),NYG,,CHC,W,8-7,GS-3,,8,3.0,4,4,4,2,0,0,2,3.79,17,33,0,0,0,12,2,0,0,0,0,0
172,123,Sep 3(1),NYG,,PHI,W,6-5,GS-4,,4,3.0,6,5,5,2,0,1,0,3.97,16,25,0,1,0,14,1,0,0,0,0,0
173,126,Sep 5(1),NYG,,BSN,L,1-6,CG,L(12-8),1,9.0,14,6,5,0,4,1,0,4.02,39,41,,,,37,1,0,,,0,
174,131,Sep 11,NYG,@,CHC,L,5-7,GS-,L(12-9),5,5.1,8,6,6,2,1,1,0,4.18,26,27,,,,23,,,,,0,
175,135,Sep 14(1),NYG,@,STL,L,3-6,GS-10,L(12-10),2,9.0,7,4,4,3,7,1,0,4.17,37,61,0,0,0,33,2,1,0,0,1,0
176,143,Sep 18(2),NYG,@,CIN,W,4-2,CG,W(13-10),3,9.0,10,2,1,0,0,0,0,4.04,37,61,0,0,0,37,2,0,0,1,0,1
177,148,Sep 24,NYG,@,PIT,W,3-1,GS-7,,5,7.0,4,1,1,0,1,0,0,3.95,25,66,0,0,0,25,0,0,0,0,0,0
178,152,Sep 28,NYG,@,PHI,W,5-4,7-10,W(14-10),3,3.2,5,1,1,0,0,0,1,3.93,17,,0,0,0,16,0,0,0,0,0,0
179,153,Sep 30,NYG,@,BRO,L,5-10,7-7,L(14-11),1,0.0,0,3,2,2,0,0,0,4.01,3,,0,0,0,0,0,0,0,0,0,1
