3,4,Apr 15,NYG,,BRO,W,17-10,,,99,2.1,5,4,3,1,1,0,0,11.57,13,,,,,12,,,,,0,
4,12,Apr 26,NYG,@,PHI,L,4-6,,,10,1.0,0,0,0,0,1,0,0,8.10,3,,,,,3,,,,,0,
5,18,May 3,NYG,,BSN,L,1-9,,,6,3.1,3,1,1,2,0,0,0,5.40,14,,,,,11,,,,,0,
6,58,Jun 19,NYG,,STL,L,4-5,,,46,2.0,0,0,0,0,0,0,0,4.15,6,,,,,6,,,,,0,
7,85,Jul 21,NYG,@,CIN,L,3-5,,,31,2.0,0,0,0,1,1,0,0,3.38,7,,,,,6,,,,,0,
8,97,Jul 31,NYG,,PIT,L,5-12,,,9,3.2,8,6,5,1,1,0,0,5.65,19,,,,,18,,,,,0,
9,102,Aug 5,NYG,,CHC,W,19-7,,S(1),4,1.0,0,0,0,0,0,0,0,5.28,3,,,,,3,,,,,0,
10,103,Aug 6,NYG,,CHC,L,3-10,,,0,5.2,1,0,0,0,2,0,0,3.86,16,,,,,16,,,,,0,
11,106,Aug 10,NYG,,CIN,L,3-7,,,3,0.2,0,0,0,0,0,0,0,3.74,1,,,,,1,,,,,0,
12,110,Aug 13,NYG,,BSN,W,4-2,CG,W(1-0),2,9.0,7,2,1,2,7,0,0,2.93,36,72,,,,34,,,,,0,
13,114,Aug 18,NYG,@,CHC,W,17-11,GS-,,4,0.1,3,3,3,0,0,0,0,3.77,5,33,,,,4,,,,,0,
14,122,Aug 30,NYG,@,BRO,L,3-10,,,11,3.0,3,2,0,0,0,0,0,3.44,12,,,,,9,,,,,0,
15,123,Aug 31,NYG,@,BRO,L,4-7,,,0,1.0,2,1,1,0,0,0,0,3.60,5,,,,,5,,,,,0,
16,124,Sep 1,NYG,@,BRO,L,7-8,,,0,1.0,1,0,0,0,0,0,0,3.50,5,,,,,5,,,,,0,
17,128,Sep 5(1),NYG,@,BSN,L,0-6,,,3,4.1,6,3,3,2,2,0,0,3.79,21,,,,,19,,,,,0,
18,129,Sep 5(2),NYG,@,BSN,L,2-4,,,-1,1.0,0,0,0,0,1,0,0,3.70,3,,,,,3,,,,,0,
19,135,Sep 11(1),NYG,,BSN,W,7-6,,S(2),5,0.2,0,0,0,0,0,0,0,3.64,1,,,,,1,,,,,0,
20,138,Sep 14,NYG,,CHC,W,7-6,,,2,0.1,1,1,1,1,0,0,0,3.83,3,,,,,2,,,,,0,
21,145,Sep 21,NYG,,PIT,L,1-6,,,6,1.0,0,0,0,0,0,0,0,3.74,3,,,,,3,,,,,0,
22,146,Sep 22,NYG,,PIT,W,8-7,,,0,2.0,1,0,0,0,0,0,0,3.57,6,,,,,6,,,,,0,
23,148,Sep 24,NYG,,STL,L,6-10,,,1,2.0,3,3,2,1,0,1,0,3.80,10,,,,,8,,,,,0,
24,152,Sep 27(2),NYG,,PHI,W,3-2,,,2,4.0,2,1,0,0,1,0,0,3.51,15,,,,,15,,,,,0,
